,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
231,val/1291.jpg,East Asian,3,0.34447345,0.25676578,0.4435116,False,4.706099451770774,-0.002962879,White,0
232,val/1292.jpg,Indian,3,0.2855179,0.24424458,0.23629999,False,4.885391684202997,-0.0051720603,White,0
233,val/1294.jpg,Black,3,0.17333752,0.126174,0.09161353,True,4.939212282737345,-0.0027764863,Black,1
234,val/1296.jpg,Middle Eastern,3,0.21057215,0.20663705,0.12044704,False,3.8204452190418703,-0.013147099,White,0
235,val/1297.jpg,White,3,0.21636897,0.13876417,0.11569524,True,5.602885417790061,-0.0019145235,White,0
236,val/1299.jpg,Indian,3,0.19778691,0.1547811,0.08734059,False,4.726738973687907,-0.0044489913,Latino_Hispanic,2
237,val/13.jpg,Indian,3,0.1485769,0.11701879,0.31153953,False,4.909122223307328,-0.002665986,Latino_Hispanic,2
238,val/1300.jpg,Latino_Hispanic,3,0.1741006,0.14312783,0.20452052,False,4.573746443039245,-0.0027035666,Black,1
239,val/1301.jpg,East Asian,3,0.21120413,0.19727018,0.25345343,True,4.887754175820402,-0.0059788306,East Asian,3
240,val/1302.jpg,Black,3,0.18500637,0.18240091,0.34195954,False,4.219816144947305,-0.010293242,White,0
241,val/1303.jpg,Middle Eastern,3,0.25820693,0.17920753,0.15869534,False,4.5874943553987695,-0.006758557,White,0
242,val/1304.jpg,East Asian,3,0.24209097,0.15847158,0.06693095,True,3.9709439198442364,-0.010486839,East Asian,3
243,val/1305.jpg,Indian,3,0.26704144,0.16679287,0.22441727,True,5.365643718699075,-0.0018259778,Indian,5
244,val/1308.jpg,East Asian,3,0.17307548,0.20386294,0.1514008,False,3.9561188126442057,-0.011806459,White,0
245,val/1311.jpg,Black,3,0.27532968,0.17088118,0.29537123,False,5.755764616406526,-0.0015302106,White,0
246,val/1313.jpg,East Asian,3,0.24750668,0.19522607,0.19342446,True,4.4157866017554905,-0.0066368054,East Asian,3
247,val/1314.jpg,Indian,3,0.18329976,0.1598858,0.17715871,False,4.933545010280094,-0.003887802,Latino_Hispanic,2
248,val/1316.jpg,Middle Eastern,3,0.31043333,0.12915602,0.16836756,True,5.742709002286899,-0.0016912614,Middle Eastern,6
249,val/1317.jpg,Middle Eastern,3,0.1516887,0.21608916,0.062238336,True,4.490928795103222,-0.0052462844,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.17179956,0.2431823,0.022506595,True,4.318108548335678,-0.009373229,East Asian,3
251,val/132.jpg,Black,3,0.33881083,0.19963881,0.2346105,True,4.477460731818884,-0.005763935,Black,1
252,val/1320.jpg,Latino_Hispanic,3,0.1329667,0.13616762,0.06828922,False,5.111807007085405,-0.0051831203,White,0
253,val/1321.jpg,Black,3,0.20546937,0.13495138,0.031133354,True,4.802494651809805,-0.0021987038,Black,1
254,val/1324.jpg,Black,3,0.21275118,0.16285554,0.37043417,False,4.496714083762037,-0.002414668,White,0
255,val/1328.jpg,East Asian,3,0.33509916,0.22569427,0.22424096,False,4.1963995344274325,-0.0050510652,Latino_Hispanic,2
256,val/133.jpg,Southeast Asian,5,0.16216633,0.19624728,0.12753344,True,3.871368086003732,-0.0102348775,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.22571091,0.20682308,0.21082985,False,4.061571547025712,-0.007131224,White,0
258,val/1333.jpg,Black,5,0.19944203,0.13585606,0.09329164,True,4.717345857781941,-0.0029046745,Black,1
259,val/1337.jpg,East Asian,5,0.17668241,0.20987144,0.109500945,True,4.185704158999324,-0.0099651255,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.1926315,0.1612382,0.2630692,False,4.262172447910544,-0.0034216105,White,0
261,val/134.jpg,Latino_Hispanic,5,0.14870405,0.17840028,0.08267671,True,3.9149883923580218,-0.005998574,Latino_Hispanic,2
262,val/1341.jpg,Black,5,0.13336062,0.178503,0.041961372,True,4.072934017006086,-0.013371003,Black,1
263,val/1342.jpg,East Asian,5,0.15248716,0.16973421,0.054231167,True,4.5738567529226195,-0.010609122,East Asian,3
264,val/1347.jpg,Black,5,0.24309027,0.21944854,0.06668031,True,4.373252046081979,-0.0075571523,Black,1
265,val/135.jpg,Southeast Asian,5,0.08432646,0.1334258,0.104352474,False,4.575818184461281,-0.005781037,Latino_Hispanic,2
266,val/1350.jpg,Latino_Hispanic,5,0.23007652,0.22567055,0.14197916,False,4.634406850509651,-0.006134042,White,0
267,val/1352.jpg,Indian,5,0.23133492,0.20139757,0.07644951,True,4.351960199904259,-0.00578387,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.15348125,0.15104711,0.07018393,True,5.084586845411986,-0.003950885,Middle Eastern,6
269,val/1356.jpg,Black,5,0.179362,0.1141887,0.15124965,True,5.345257239452848,-0.0029492262,Black,1
270,val/1357.jpg,Black,5,0.10816213,0.17896315,0.02212423,True,3.8270034288789585,-0.012889936,Black,1
271,val/1358.jpg,Black,5,0.24280411,0.11976662,0.14382362,True,4.56198896869147,-0.005323887,Black,1
272,val/1359.jpg,Indian,5,0.15818745,0.27885282,0.16067094,True,3.7572590024020682,-0.012875538,Indian,5
273,val/136.jpg,Indian,5,0.123662725,0.11035219,0.23320663,True,5.250042220465716,-0.0027650218,Indian,5
274,val/1361.jpg,Southeast Asian,5,0.14478937,0.1873438,0.16224247,False,5.473187430775725,-0.0023598254,Latino_Hispanic,2
275,val/1363.jpg,East Asian,5,0.14344245,0.08053306,0.29439974,False,5.402195929090526,-0.0037020969,Middle Eastern,6
276,val/1364.jpg,Black,5,0.23618492,0.18964002,0.15444046,True,4.523036769623113,-0.0052289367,Black,1
277,val/1365.jpg,East Asian,5,0.20868388,0.18273902,0.11341244,False,4.6172510326974106,-0.0070241955,White,0
278,val/1366.jpg,Southeast Asian,5,0.34430835,0.1867966,0.35898203,False,4.178244783612209,-0.0023459583,White,0
279,val/1367.jpg,Black,5,0.31792307,0.27342832,0.12988979,True,3.9810542845175934,-0.010828115,Black,1
280,val/1369.jpg,Black,5,0.29347646,0.18029594,0.039343357,True,4.811365499369853,-0.0032848623,Black,1
281,val/137.jpg,Black,5,0.1428811,0.083266616,0.28128934,False,5.4052437508841695,-0.0017127281,White,0
282,val/1370.jpg,Black,5,0.15584588,0.16039523,0.1855843,True,4.237787955750532,-0.0038596557,Black,1
283,val/1371.jpg,Indian,5,0.13216959,0.13409951,0.09317827,False,4.944363209826841,-0.0031743473,Middle Eastern,6
284,val/1372.jpg,Latino_Hispanic,5,0.11846196,0.16395971,0.099087596,True,3.9189353607158726,-0.007798672,Latino_Hispanic,2
285,val/1373.jpg,Black,5,0.31401086,0.19161567,0.10787094,True,5.194308412184404,-0.0026035393,Black,1
286,val/1375.jpg,Southeast Asian,5,0.19514708,0.1838195,0.12314677,True,4.094085952137914,-0.009119332,Southeast Asian,4
287,val/1376.jpg,Black,5,0.2953115,0.24077907,0.3278718,False,4.4004031459545265,-0.006449491,Indian,5
288,val/1379.jpg,Indian,5,0.1722673,0.13438821,0.095231116,False,5.128891642366961,-0.0023837606,Latino_Hispanic,2
289,val/138.jpg,East Asian,5,0.12346823,0.12007955,0.0952214,True,5.116044415646798,-0.0049037654,East Asian,3
290,val/1380.jpg,Black,5,0.22793451,0.19268715,0.13292706,False,4.0934945181390585,-0.0055777975,Latino_Hispanic,2
291,val/1382.jpg,East Asian,5,0.26674357,0.20932469,0.38433772,False,4.774659330212315,-0.0052386117,White,0
292,val/1384.jpg,Indian,5,0.1294372,0.14205483,0.20839465,False,3.845534374077766,-0.00835272,Black,1
293,val/1385.jpg,Indian,5,0.30283847,0.19535172,0.113498926,True,5.2967147657073985,-0.002387835,Indian,5
294,val/1387.jpg,Black,5,0.1803929,0.15588465,0.21133947,True,5.198919002344032,-0.0058671203,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.15812689,0.20315292,0.17668593,False,3.977104301889615,-0.009031745,White,0
296,val/1391.jpg,Latino_Hispanic,5,0.20449635,0.18306461,0.09813154,False,4.544077501291026,-0.008379188,White,0
297,val/1392.jpg,Indian,5,0.25469762,0.13628986,0.2319184,False,5.04527253683001,-0.0046833707,Latino_Hispanic,2
298,val/1393.jpg,Southeast Asian,5,0.16338949,0.17370859,0.20991921,False,3.8575870598620217,-0.0057771867,Latino_Hispanic,2
299,val/1394.jpg,Middle Eastern,5,0.16367875,0.12521115,0.126185,False,4.742410574355898,-0.0018839198,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.21217056,0.2086994,0.11473334,False,4.8902375750096025,-0.0046106786,White,0
301,val/1396.jpg,Indian,5,0.1454434,0.18769893,0.16382128,True,4.024619200784242,-0.008981474,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.131773,0.16836786,0.16743779,False,4.826987423291556,-0.0043780664,East Asian,3
303,val/14.jpg,Indian,5,0.13835078,0.16892293,0.123770714,True,3.729460223956817,-0.012365512,Indian,5
304,val/1401.jpg,Black,5,0.16998361,0.12929901,0.09067047,True,4.772594483267095,-0.0046860273,Black,1
305,val/1402.jpg,Southeast Asian,5,0.29831773,0.2510181,0.3841083,False,4.732637495860785,-0.0074169985,White,0
306,val/1403.jpg,Southeast Asian,5,0.3520127,0.26167876,0.10769284,False,4.967823163559693,-0.0036441078,Latino_Hispanic,2
307,val/1404.jpg,Middle Eastern,5,0.22913861,0.2550826,0.08206332,True,4.357026371676694,-0.009078578,Middle Eastern,6
308,val/1405.jpg,Indian,5,0.14643955,0.1298914,0.12397331,True,4.5731076126250345,-0.0049427836,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.14053348,0.09541443,0.24659783,False,5.74232222027255,-0.002412272,Latino_Hispanic,2
310,val/1408.jpg,Indian,5,0.2024692,0.20048177,0.06779647,False,4.978168688948871,-0.005064111,Latino_Hispanic,2
311,val/141.jpg,Latino_Hispanic,5,0.1764149,0.22712415,0.35492188,False,3.8535342976472355,-0.00895943,White,0
312,val/1410.jpg,Indian,5,0.07658768,0.15229818,0.032426,True,4.493207343802192,-0.008456477,Indian,5
313,val/1415.jpg,East Asian,5,0.19886956,0.20767346,0.06224948,True,4.606842058133947,-0.011063067,East Asian,3
314,val/1418.jpg,Indian,5,0.1628036,0.09493387,0.080771804,True,5.406788997983096,-0.001613956,Indian,5
315,val/1419.jpg,Indian,5,0.19473024,0.20341596,0.09265852,True,5.27588326769258,-0.007463134,Indian,5
316,val/142.jpg,White,5,0.14919527,0.15101469,0.06342113,True,4.58801978220926,-0.0030374257,White,0
317,val/1421.jpg,Southeast Asian,5,0.13657482,0.15769002,0.058382273,False,4.800903898129628,-0.006010574,East Asian,3
318,val/1422.jpg,East Asian,5,0.17982751,0.19938263,0.1822021,False,4.416401214755388,-0.009264197,White,0
319,val/1423.jpg,Black,5,0.14346413,0.12190929,0.04258573,True,5.261992405656435,-0.0027807686,Black,1
320,val/1424.jpg,East Asian,5,0.13977446,0.146458,0.12073964,True,4.2317511913440535,-0.007971701,East Asian,3
321,val/1425.jpg,Middle Eastern,5,0.18034275,0.1928989,0.23434162,False,4.750449455357722,-0.008118125,White,0
322,val/1429.jpg,Indian,5,0.15891889,0.13342729,0.25652212,True,5.486316494569975,-0.0019324023,Indian,5
323,val/143.jpg,Black,5,0.23880674,0.24463367,0.16037357,False,4.0557835441274745,-0.010031588,Southeast Asian,4
324,val/1430.jpg,Latino_Hispanic,5,0.1941943,0.16388294,0.20986146,False,4.511902578725541,-0.0049474346,White,0
325,val/1432.jpg,Black,5,0.1372298,0.15763703,0.11967212,True,4.447130281561594,-0.007560415,Black,1
326,val/1433.jpg,Black,5,0.33017674,0.1430186,0.27665156,False,4.5983983947815945,-0.0015782369,Indian,5
327,val/1434.jpg,Black,5,0.1664664,0.2046231,0.04114443,True,3.9026468773947287,-0.009203833,Black,1
328,val/1437.jpg,Indian,5,0.11864557,0.13791561,0.27397913,False,4.2150902520576725,-0.008969273,White,0
329,val/1438.jpg,Black,5,0.2913391,0.26672477,0.049347103,True,4.046326850790624,-0.008365701,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.22917669,0.18588462,0.33213514,False,4.3911151621157085,-0.0034439694,Indian,5
331,val/1441.jpg,East Asian,5,0.35197315,0.212293,0.09075284,True,4.87753428919173,-0.0038753895,East Asian,3
332,val/1442.jpg,Indian,5,0.16427667,0.1875745,0.07244265,False,4.654833238412007,-0.007961367,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.14335674,0.15009275,0.112361014,True,4.7888394057063755,-0.0039606444,Black,1
334,val/1445.jpg,East Asian,5,0.1551792,0.13860932,0.115186155,True,4.458130822016396,-0.0062828036,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.09516312,0.18157253,0.16050828,True,4.968092161600635,-0.008224345,Southeast Asian,4
336,val/1449.jpg,Indian,5,0.1347867,0.12110111,0.07528311,True,4.6305897260631355,-0.002461398,Indian,5
337,val/1450.jpg,East Asian,5,0.20238501,0.14023519,0.14469695,False,5.402076411175189,-0.0043615024,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.13582605,0.14693832,0.06683719,True,4.754277205402672,-0.002784923,Latino_Hispanic,2
339,val/1459.jpg,Indian,5,0.13963096,0.1257087,0.046477795,False,4.398745226006427,-0.004652389,Black,1
340,val/146.jpg,Black,5,0.11318347,0.10149574,0.026807904,True,4.832186793399378,-0.0042822524,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.11922652,0.13785017,0.04575777,True,4.422056954843766,-0.0065194727,Latino_Hispanic,2
342,val/1462.jpg,Southeast Asian,5,0.25582382,0.26688153,0.29040366,False,4.437478847996284,-0.005295066,White,0
343,val/1463.jpg,East Asian,5,0.15070866,0.17008853,0.09990084,False,4.52235467353184,-0.0052183033,Southeast Asian,4
344,val/1468.jpg,East Asian,5,0.279863,0.21768615,0.18916345,False,4.635946493034384,-0.0057438915,White,0
345,val/147.jpg,Black,5,0.18193954,0.11095348,0.16253102,False,4.9875973661419355,-0.0031059873,White,0
346,val/1471.jpg,East Asian,5,0.05572789,0.06762567,0.030469716,True,5.059952185700035,-0.0022041926,East Asian,3
347,val/1476.jpg,Latino_Hispanic,5,0.27268413,0.2170968,0.11449057,False,5.470666157506518,-0.0030681973,White,0
348,val/148.jpg,White,5,0.12786475,0.1868506,0.03529197,True,4.147313430496871,-0.009658549,White,0
349,val/1480.jpg,East Asian,5,0.058682773,0.08853364,0.059191406,True,4.956437392437104,-0.0035420677,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.1536617,0.09962559,0.2511375,False,4.912563365979328,-0.0023075,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.2817424,0.13983431,0.2285946,True,4.019767934359161,-0.0029267273,Latino_Hispanic,2
352,val/1492.jpg,East Asian,5,0.26383844,0.20401037,0.20166516,False,4.377247592488409,-0.0071249553,White,0
353,val/1493.jpg,Middle Eastern,5,0.14613423,0.14033541,0.017946303,True,4.889880060106167,-0.0050347615,Middle Eastern,6
354,val/1494.jpg,Southeast Asian,5,0.09817858,0.10457373,0.016559184,True,4.953222705269574,-0.007044357,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.14456241,0.12733611,0.11346698,True,5.462020818934697,-0.0028234718,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.19941565,0.15560839,0.13413364,False,4.842161970700664,-0.0030002263,Latino_Hispanic,2
357,val/1497.jpg,Latino_Hispanic,5,0.19862352,0.079496294,0.19189525,False,5.082583276657695,-0.0036470576,White,0
358,val/1499.jpg,Southeast Asian,5,0.113940105,0.12992182,0.0800997,False,4.206469623572041,-0.004867573,East Asian,3
359,val/15.jpg,Latino_Hispanic,5,0.09728806,0.16375735,0.066289485,False,4.338905885231405,-0.007304428,White,0
360,val/150.jpg,Black,5,0.25392,0.13678697,0.116990685,True,4.811592923546692,-0.0013352067,Black,1
361,val/1500.jpg,Indian,5,0.18511163,0.13568994,0.1378128,True,5.377192308871912,-0.0019012623,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.23039475,0.15527424,0.17840368,False,4.8555307372066006,-0.0039940984,East Asian,3
363,val/1505.jpg,Southeast Asian,5,0.266999,0.210855,0.35177934,False,4.565995087196908,-0.004131791,White,0
364,val/1509.jpg,East Asian,5,0.26991767,0.23887172,0.32881522,False,4.759144800198951,-0.0027091654,White,0
365,val/1510.jpg,Southeast Asian,5,0.17264415,0.15382358,0.35896558,False,4.5699291157896855,-0.0048658177,White,0
366,val/1514.jpg,East Asian,5,0.13881856,0.2216228,0.2974047,True,5.143977610350348,-0.007606931,East Asian,3
367,val/152.jpg,Black,5,0.27750272,0.23813093,0.22831666,False,4.990654322601274,-0.00862232,White,0
368,val/1520.jpg,Middle Eastern,5,0.15976723,0.17078921,0.12310916,False,4.327027443402663,-0.010668862,White,0
369,val/1521.jpg,Middle Eastern,5,0.098310046,0.16994801,0.029053032,False,4.314339153897288,-0.005859523,Latino_Hispanic,2
370,val/1528.jpg,Southeast Asian,5,0.22236724,0.12917712,0.49318767,False,5.819095049760661,-0.0016087615,White,0
371,val/1529.jpg,Indian,5,0.17112735,0.10148868,0.2939275,True,5.107604665067609,-0.00096801866,Indian,5
372,val/1531.jpg,East Asian,5,0.18064098,0.15905055,0.045782864,True,4.7631547312767655,-0.0052701314,East Asian,3
373,val/1533.jpg,East Asian,5,0.19775338,0.19597161,0.13456559,True,4.536111048265898,-0.0066016847,East Asian,3
374,val/1536.jpg,Latino_Hispanic,5,0.06202477,0.10136402,0.06319022,True,5.355384285660517,-0.0047679567,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.12480219,0.1774072,0.16744238,True,4.500198378794003,-0.006422802,Southeast Asian,4
376,val/1539.jpg,Southeast Asian,5,0.16495743,0.19349402,0.21228021,False,4.724019522653364,-0.009840481,Black,1
377,val/154.jpg,White,5,0.14867355,0.15741432,0.04474455,True,4.274041401023773,-0.0044514225,White,0
378,val/1546.jpg,East Asian,5,0.11788895,0.10647473,0.023946881,True,5.163076360060705,-0.004646401,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.12486753,0.06584409,0.06644243,True,7.111095009706266,-0.0005142398,Latino_Hispanic,2
380,val/155.jpg,Black,5,0.11606546,0.07299009,0.037265718,True,6.057630367155536,-0.0035330164,Black,1
381,val/1550.jpg,Middle Eastern,5,0.10603962,0.15500173,0.108752966,True,4.090934660218233,-0.0077775638,Middle Eastern,6
382,val/1552.jpg,Southeast Asian,5,0.26015547,0.1399729,0.4074632,False,5.552484517715699,-0.0018799392,White,0
383,val/1555.jpg,Indian,5,0.13932589,0.14479098,0.08065897,True,4.5980516340627,-0.0055723055,Indian,5
384,val/1557.jpg,Indian,6,0.09083799,0.13730946,0.08907902,True,4.229169710446653,-0.0071702693,Indian,5
385,val/156.jpg,Black,6,0.30856273,0.25142157,0.3225507,False,4.12767171958673,-0.005496494,Indian,5
386,val/1561.jpg,Latino_Hispanic,6,0.10570027,0.17776012,0.22533125,False,4.149801290920889,-0.0064845774,White,0
387,val/1563.jpg,Latino_Hispanic,6,0.19317384,0.189343,0.09853274,False,4.339488622480604,-0.009497688,White,0
388,val/1566.jpg,Latino_Hispanic,6,0.1759229,0.20262855,0.29431963,True,3.9025261218902303,-0.009938307,Latino_Hispanic,2
389,val/1567.jpg,East Asian,6,0.31903428,0.23568457,0.30187196,False,4.709633973224038,-0.0034836512,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.14044274,0.19089878,0.29139984,False,4.011692984337264,-0.009697507,White,0
391,val/157.jpg,Middle Eastern,6,0.112764284,0.14164066,0.046925187,True,3.8552424852776346,-0.005692434,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.067560494,0.1471262,0.15766513,False,4.0164387849483445,-0.0066007446,White,0
393,val/1571.jpg,Indian,6,0.13615529,0.15916213,0.06479657,True,4.70064646034694,-0.003743187,Indian,5
394,val/1572.jpg,East Asian,6,0.13104391,0.16973808,0.2153297,False,4.358962555226033,-0.011866889,White,0
395,val/1575.jpg,Southeast Asian,6,0.15337968,0.15345177,0.15598547,True,4.883453960685202,-0.004118335,Southeast Asian,4
396,val/1579.jpg,Latino_Hispanic,6,0.16997826,0.20987663,0.21991032,False,4.008716258884001,-0.0064109294,White,0
397,val/158.jpg,White,6,0.3444201,0.32964242,0.21399623,True,3.2906074473678126,-0.018878413,White,0
398,val/1580.jpg,East Asian,6,0.21631442,0.14632592,0.36160886,False,4.613323733252752,-0.001856452,White,0
399,val/1582.jpg,East Asian,6,0.22425123,0.26952547,0.2181192,True,4.067292781430974,-0.009101885,East Asian,3
400,val/1583.jpg,Indian,6,0.22222309,0.19587633,0.039199233,True,4.3205631263772135,-0.005061865,Indian,5
401,val/1584.jpg,East Asian,6,0.09363125,0.10664126,0.02714932,True,4.738482153905129,-0.0084147835,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.20258854,0.14381084,0.08690131,False,4.680502720117718,-0.0045283074,White,0
403,val/1586.jpg,East Asian,6,0.13273442,0.14944705,0.44978023,False,4.787349961856987,-0.0067072418,White,0
404,val/1588.jpg,Middle Eastern,6,0.23248969,0.19329348,0.42925346,False,4.981384769125555,-0.0057770126,White,0
405,val/159.jpg,White,6,0.24874242,0.3190199,0.24396592,True,3.391568268133544,-0.018740334,White,0
406,val/1591.jpg,Indian,6,0.20852707,0.3210584,0.29341114,True,3.41475070585647,-0.024041103,Indian,5
407,val/1592.jpg,East Asian,6,0.09506604,0.16565302,0.12062609,False,3.8816302538347767,-0.0130129745,White,0
408,val/1594.jpg,Indian,6,0.1462329,0.20291951,0.20319629,False,3.8756954501785166,-0.007505725,Middle Eastern,6
409,val/1595.jpg,Southeast Asian,6,0.3265932,0.23494184,0.37089282,False,3.638739452479049,-0.0049158335,White,0
410,val/1599.jpg,Latino_Hispanic,6,0.09832643,0.10492441,0.13933599,False,4.976727661757075,-0.004594371,White,0
411,val/16.jpg,Middle Eastern,6,0.21091557,0.15787104,0.19470793,False,3.945107204328031,-0.0062102457,White,0
412,val/160.jpg,Middle Eastern,6,0.17107895,0.14461777,0.060765207,True,4.697966462149946,-0.0026666399,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.24873433,0.24394634,0.36193192,False,4.440523661781502,-0.004940902,White,0
414,val/1603.jpg,East Asian,6,0.32761872,0.21814612,0.5221491,False,4.261110983196553,-0.0028620067,White,0
415,val/1606.jpg,Southeast Asian,6,0.12915336,0.1512638,0.24399501,False,4.232112297148122,-0.006170104,Latino_Hispanic,2
416,val/1609.jpg,Indian,6,0.16980985,0.13534963,0.22992063,True,4.743307706064008,-0.0033844165,Indian,5
417,val/1611.jpg,East Asian,6,0.16582802,0.15282437,0.022952855,True,4.588263601404367,-0.0036935625,East Asian,3
418,val/1612.jpg,Indian,6,0.15057625,0.20761475,0.29962164,True,5.105533586707385,-0.0036702638,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.14734685,0.1613326,0.19364655,False,4.606672538304522,-0.0039677005,Latino_Hispanic,2
420,val/1614.jpg,East Asian,6,0.22474258,0.19945228,0.037667453,True,4.51022573720366,-0.010057036,East Asian,3
421,val/1616.jpg,Indian,6,0.13281882,0.15151417,0.018921494,True,5.055830003765468,-0.0070842514,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.11652206,0.1378614,0.08876705,False,5.011657090348005,-0.006826393,White,0
423,val/1618.jpg,Latino_Hispanic,6,0.13994426,0.13910207,0.07952863,True,4.720713029409144,-0.008241884,Latino_Hispanic,2
424,val/1620.jpg,Latino_Hispanic,6,0.09396259,0.12716663,0.10882175,True,4.585694845748106,-0.004159653,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.10456019,0.15854692,0.17032361,False,4.035028195861836,-0.007688283,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.14069393,0.180377,0.17786789,False,4.42573389558638,-0.004391171,White,0
427,val/1627.jpg,Southeast Asian,6,0.119065665,0.19822699,0.11605376,True,4.479367266920111,-0.014419379,Southeast Asian,4
428,val/1629.jpg,Latino_Hispanic,6,0.25937176,0.2167621,0.3013165,False,4.991544604748428,-0.0033271168,White,0
429,val/163.jpg,East Asian,6,0.22607829,0.175356,0.32080442,True,4.425055344505119,-0.0045702676,East Asian,3
430,val/1631.jpg,Indian,6,0.27544174,0.2728995,0.2345218,False,4.370508883355888,-0.005527677,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.10910103,0.14902082,0.048458815,True,4.629047243180637,-0.005428377,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.14103281,0.1785506,0.10424608,True,3.6536503116907184,-0.007040452,Indian,5
433,val/1635.jpg,Indian,6,0.1643368,0.1913259,0.13922834,False,4.0738188015339185,-0.008242333,Latino_Hispanic,2
434,val/1636.jpg,Middle Eastern,6,0.2427496,0.28631836,0.1881141,True,3.9984304772180304,-0.0062203626,Middle Eastern,6
435,val/1637.jpg,Indian,6,0.20831382,0.17557028,0.31715703,False,4.384684850112682,-0.005022894,White,0
436,val/164.jpg,Middle Eastern,6,0.15480801,0.18845478,0.03793007,True,4.769257850982017,-0.008632573,Middle Eastern,6
437,val/1640.jpg,Latino_Hispanic,6,0.19328651,0.18211347,0.14214307,True,4.29554991952355,-0.007810328,Latino_Hispanic,2
438,val/1643.jpg,East Asian,6,0.16952294,0.14369702,0.11515051,False,5.129935610595999,-0.0027975652,White,0
439,val/1644.jpg,East Asian,6,0.18629366,0.1987938,0.10844219,True,5.354871651687734,-0.0039920374,East Asian,3
440,val/1645.jpg,East Asian,6,0.13539833,0.12540159,0.2127881,False,4.311680163359855,-0.002624988,White,0
441,val/1646.jpg,Southeast Asian,6,0.11407533,0.12502408,0.0767895,True,5.1517968114003905,-0.0038475064,Southeast Asian,4
442,val/1649.jpg,East Asian,6,0.1755623,0.1878821,0.11912799,False,4.676934020375106,-0.006464744,Latino_Hispanic,2
443,val/165.jpg,Black,6,0.17489383,0.20430645,0.072069526,True,4.020579068552387,-0.012914533,Black,1
444,val/1650.jpg,East Asian,6,0.21407443,0.18266618,0.09144282,True,5.220988046408953,-0.0042489767,East Asian,3
445,val/1652.jpg,Southeast Asian,6,0.22289929,0.18122426,0.28258556,True,4.353926208004028,-0.005103995,Southeast Asian,4
446,val/1654.jpg,East Asian,6,0.15216316,0.15415087,0.1856786,False,4.8140260346436055,-0.0054029664,White,0
447,val/1655.jpg,Southeast Asian,6,0.16306567,0.21306771,0.1970377,False,3.889512486654671,-0.0073098936,Middle Eastern,6
448,val/1656.jpg,East Asian,6,0.22239481,0.14954898,0.3292926,False,4.731828569821975,-0.004084808,White,0
449,val/1658.jpg,Southeast Asian,6,0.23538066,0.20845807,0.12473762,True,4.280763300170567,-0.006257681,Southeast Asian,4
450,val/1659.jpg,Latino_Hispanic,6,0.11283869,0.14209864,0.11762571,False,4.039757551029717,-0.003945697,Middle Eastern,6
451,val/166.jpg,Black,6,0.17643407,0.18099406,0.07016176,True,4.742235253406727,-0.0051186285,Black,1
452,val/1660.jpg,Middle Eastern,6,0.068721816,0.133988,0.036355317,False,4.223564848952679,-0.00811421,Latino_Hispanic,2
453,val/1664.jpg,Indian,6,0.10181145,0.1773408,0.1540069,True,4.393184497753881,-0.006409445,Indian,5
454,val/1665.jpg,Latino_Hispanic,6,0.14590451,0.24407348,0.27841747,False,3.872462357861938,-0.011253186,White,0
455,val/1666.jpg,East Asian,6,0.19032294,0.18994164,0.12771034,True,4.645555104959333,-0.009041318,East Asian,3
456,val/1669.jpg,Middle Eastern,6,0.18745016,0.22518775,0.16063237,False,4.752030703971605,-0.0061620455,White,0
457,val/167.jpg,Black,6,0.10333264,0.14276502,0.05834341,True,5.005512193982187,-0.006429466,Black,1
458,val/1670.jpg,Indian,6,0.19950211,0.18860781,0.13258469,True,4.381410056692888,-0.0059472863,Indian,5
