,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
230,val/1290.jpg,East Asian,3,0.24506229,0.14372191,0.07795215,True,3.6547109806852496,-0.04070805,East Asian,3
231,val/1291.jpg,East Asian,3,0.35314062,0.30148017,0.5150271,False,3.4346966815997626,-0.026007442,Black,1
232,val/1292.jpg,Indian,3,0.36776185,0.3335174,0.5398824,False,3.134672818335316,-0.043671582,Latino_Hispanic,2
233,val/1294.jpg,Black,3,0.30121168,0.15491796,0.26326376,False,4.250712716284784,-0.0038850303,White,0
234,val/1296.jpg,Middle Eastern,3,0.2521116,0.29900515,0.31613582,False,3.833500780535118,-0.058334347,Black,1
235,val/1297.jpg,White,3,0.40242752,0.23400372,0.14590949,True,3.5165255821816044,-0.029425425,White,0
236,val/1299.jpg,Indian,3,0.2222944,0.16102728,0.26087254,False,4.0959464361624125,-0.03051622,White,0
237,val/13.jpg,Indian,3,0.26293668,0.13853344,0.58747387,False,4.226469475688269,-0.0039850525,White,0
238,val/1300.jpg,Latino_Hispanic,3,0.21385983,0.16193613,0.34548396,False,4.78909553342809,-0.013559536,Black,1
239,val/1301.jpg,East Asian,3,0.16859114,0.19846675,0.08886826,False,4.152644920025068,-0.04013015,Southeast Asian,4
240,val/1302.jpg,Black,3,0.24889341,0.1653733,0.38336688,False,3.3576450806734037,-0.048909776,White,0
241,val/1303.jpg,Middle Eastern,3,0.412322,0.2188209,0.08832991,True,3.003604382721835,-0.07677766,Middle Eastern,6
242,val/1304.jpg,East Asian,3,0.3203549,0.24016055,0.084952295,True,3.763916995468895,-0.0421394,East Asian,3
243,val/1305.jpg,Indian,3,0.41543078,0.2024633,0.53479064,False,4.276495482175154,-0.005420874,White,0
244,val/1308.jpg,East Asian,3,0.16129947,0.2290161,0.032642126,True,4.136404223609881,-0.07158602,East Asian,3
245,val/1311.jpg,Black,3,0.36397946,0.19253984,0.46930712,False,4.179751403538715,-0.0114168255,White,0
246,val/1313.jpg,East Asian,3,0.1861889,0.17194095,0.016141295,True,4.522207772233994,-0.021787317,East Asian,3
247,val/1314.jpg,Indian,3,0.25043908,0.17464927,0.5105208,False,3.1159074729366156,-0.013320989,White,0
248,val/1316.jpg,Middle Eastern,3,0.45568582,0.13196346,0.16532588,False,5.077697227216318,-0.0063159135,White,0
249,val/1317.jpg,Middle Eastern,3,0.1982207,0.22608066,0.09394556,False,3.668288965468802,-0.024617774,Latino_Hispanic,2
250,val/1319.jpg,East Asian,3,0.17808485,0.23401877,0.14465415,False,4.031977353428257,-0.024951378,White,0
251,val/132.jpg,Black,3,0.4426413,0.21423984,0.46211332,True,3.535334156119451,-0.030892825,Black,1
252,val/1320.jpg,Latino_Hispanic,3,0.09551434,0.14636198,0.19450092,True,4.555788314930124,-0.019346518,Latino_Hispanic,2
253,val/1321.jpg,Black,3,0.31320262,0.16190639,0.3993097,False,3.942861458234558,-0.010028903,Latino_Hispanic,2
254,val/1324.jpg,Black,3,0.28061676,0.20640936,0.45640075,False,3.644011493087862,-0.01776409,White,0
255,val/1328.jpg,East Asian,3,0.42208165,0.26121706,0.2985667,False,4.163540351977999,-0.008596469,Black,1
256,val/133.jpg,Southeast Asian,5,0.27512997,0.23748621,0.16639,True,3.5500272408671965,-0.043482184,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.29628563,0.23977306,0.2796095,False,3.523371117633511,-0.05493315,East Asian,3
258,val/1333.jpg,Black,5,0.4261946,0.2272822,0.44949412,False,3.0573680966984456,-0.03831043,White,0
259,val/1337.jpg,East Asian,5,0.15654486,0.23288754,0.15431553,False,3.3665734763136217,-0.050592355,Southeast Asian,4
260,val/1338.jpg,Southeast Asian,5,0.1951523,0.16577783,0.18984437,True,3.8965024759928784,-0.016721856,Southeast Asian,4
261,val/134.jpg,Latino_Hispanic,5,0.16807163,0.22391686,0.22412956,False,3.752716344900421,-0.009151219,White,0
262,val/1341.jpg,Black,5,0.21637937,0.23273435,0.064781964,True,3.2002036222168737,-0.08635142,Black,1
263,val/1342.jpg,East Asian,5,0.19058381,0.21709529,0.07033366,True,3.0346855225476226,-0.08186081,East Asian,3
264,val/1347.jpg,Black,5,0.3788871,0.3048935,0.54039073,False,3.325882679685241,-0.05136549,White,0
265,val/135.jpg,Southeast Asian,5,0.15092717,0.15226987,0.43072057,False,4.076467326653285,-0.013532653,White,0
266,val/1350.jpg,Latino_Hispanic,5,0.24453363,0.24402249,0.30480295,False,3.9030535971797558,-0.026589107,White,0
267,val/1352.jpg,Indian,5,0.24013697,0.21695673,0.2570176,False,3.760736238584183,-0.01799947,Latino_Hispanic,2
268,val/1353.jpg,Middle Eastern,5,0.22220904,0.20398998,0.40686756,False,4.818691314598016,-0.0046974807,White,0
269,val/1356.jpg,Black,5,0.3573305,0.17796996,0.42906564,False,4.5040304060707,-0.0055514947,White,0
270,val/1357.jpg,Black,5,0.15289173,0.18691266,0.03946495,True,4.011611250557389,-0.046204537,Black,1
271,val/1358.jpg,Black,5,0.37688917,0.14733198,0.43349594,False,3.9087028453669626,-0.02421875,White,0
272,val/1359.jpg,Indian,5,0.26342282,0.31563836,0.2601083,False,3.432545871160924,-0.032063045,Black,1
273,val/136.jpg,Indian,5,0.1710155,0.13121185,0.5550614,False,5.896119236332189,-0.003167452,Latino_Hispanic,2
274,val/1361.jpg,Southeast Asian,5,0.1484132,0.16765067,0.33535147,False,5.231226232631173,-0.004916257,Latino_Hispanic,2
275,val/1363.jpg,East Asian,5,0.31271577,0.13297632,0.08862299,True,4.341910486230698,-0.01835665,East Asian,3
276,val/1364.jpg,Black,5,0.25806874,0.23220298,0.31488562,True,3.8715413441227904,-0.031607673,Black,1
277,val/1365.jpg,East Asian,5,0.2633738,0.23313463,0.16714746,True,3.3246996029163296,-0.042559408,East Asian,3
278,val/1366.jpg,Southeast Asian,5,0.48430327,0.19786218,0.41221464,False,4.646354116699872,-0.0024160333,White,0
279,val/1367.jpg,Black,5,0.31016836,0.2942568,0.11551869,True,3.653910116105531,-0.05102777,Black,1
280,val/1369.jpg,Black,5,0.31764135,0.23129609,0.27232575,False,3.4616910619632657,-0.01325564,Indian,5
281,val/137.jpg,Black,5,0.3518453,0.14671162,0.4463011,False,3.737743141121201,-0.005944365,White,0
282,val/1370.jpg,Black,5,0.16884863,0.20394135,0.43234003,False,4.501740568086669,-0.0102595715,Latino_Hispanic,2
283,val/1371.jpg,Indian,5,0.20550388,0.146925,0.13748848,True,5.14532684466878,-0.0054952297,Indian,5
284,val/1372.jpg,Latino_Hispanic,5,0.16849293,0.20731065,0.0704397,True,2.917524965107896,-0.031711027,Latino_Hispanic,2
285,val/1373.jpg,Black,5,0.42296895,0.24271277,0.1333288,True,3.3436910182242676,-0.035854258,Black,1
286,val/1375.jpg,Southeast Asian,5,0.27388105,0.20488796,0.55573547,False,3.4679845456245615,-0.029269652,Black,1
287,val/1376.jpg,Black,5,0.23109606,0.25699413,0.17779696,False,3.6419846384278127,-0.03724338,Indian,5
288,val/1379.jpg,Indian,5,0.18947579,0.122793764,0.26264006,False,5.5560078933241375,-0.0018506092,Latino_Hispanic,2
289,val/138.jpg,East Asian,5,0.12070878,0.15462327,0.25175834,False,4.15547050783115,-0.013144905,White,0
290,val/1380.jpg,Black,5,0.32743806,0.25070703,0.3716796,False,3.8139451780613816,-0.018521152,White,0
291,val/1382.jpg,East Asian,5,0.32777274,0.2521822,0.5337729,False,3.3936783720836434,-0.03416809,White,0
292,val/1384.jpg,Indian,5,0.3362661,0.20995548,0.40217876,False,4.874530983497033,-0.014712028,Middle Eastern,6
293,val/1385.jpg,Indian,5,0.29485196,0.24746144,0.14255202,False,3.7728956490661445,-0.013124213,Latino_Hispanic,2
294,val/1387.jpg,Black,5,0.49442,0.28480858,0.38132888,True,2.8622197578691067,-0.05016635,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.14945413,0.21248877,0.265576,True,3.675922871744034,-0.04935794,Latino_Hispanic,2
296,val/1391.jpg,Latino_Hispanic,5,0.2901772,0.30374342,0.20387143,False,3.803958535603096,-0.040757705,White,0
297,val/1392.jpg,Indian,5,0.3951341,0.22048485,0.2366026,False,3.651663464945545,-0.03015808,White,0
298,val/1393.jpg,Southeast Asian,5,0.17027295,0.18165126,0.13794607,False,3.552878683310915,-0.023377351,Latino_Hispanic,2
299,val/1394.jpg,Middle Eastern,5,0.28816053,0.18054369,0.08821219,False,4.828060687963236,-0.002407677,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.21506661,0.20829222,0.07843816,True,3.7090135953524195,-0.014021352,Latino_Hispanic,2
301,val/1396.jpg,Indian,5,0.17919257,0.24360359,0.39415902,True,3.097682102303994,-0.046498258,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.16129823,0.23062178,0.2078687,False,4.414887169265201,-0.013244473,Indian,5
303,val/14.jpg,Indian,5,0.14693448,0.18130687,0.17857754,True,3.6748834087794773,-0.03371471,Indian,5
304,val/1401.jpg,Black,5,0.24680027,0.120717496,0.1824069,True,4.4859074768285225,-0.0105415275,Black,1
305,val/1402.jpg,Southeast Asian,5,0.42246592,0.31921703,0.3457169,False,3.917964792273037,-0.040807605,White,0
306,val/1403.jpg,Southeast Asian,5,0.40433037,0.32491916,0.27204305,False,3.372649265970505,-0.040578127,Indian,5
307,val/1404.jpg,Middle Eastern,5,0.29790026,0.29568923,0.24634701,False,3.1291968300669457,-0.031536356,Black,1
308,val/1405.jpg,Indian,5,0.32370225,0.19502822,0.5920981,False,3.831260717199381,-0.018608028,White,0
309,val/1406.jpg,Southeast Asian,5,0.34623638,0.1822842,0.31396526,False,3.8103616505395013,-0.010851309,Latino_Hispanic,2
310,val/1408.jpg,Indian,5,0.26942578,0.17172009,0.19823748,False,4.603313117604065,-0.019715263,Latino_Hispanic,2
311,val/141.jpg,Latino_Hispanic,5,0.15452442,0.2517286,0.121898115,True,3.4370731908962067,-0.024390196,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.10078244,0.15340257,0.082148135,True,4.267087183005371,-0.021874752,Indian,5
313,val/1415.jpg,East Asian,5,0.18444681,0.21884236,0.043211997,True,3.6302160246877846,-0.06703808,East Asian,3
314,val/1418.jpg,Indian,5,0.22746404,0.15182498,0.23539066,True,3.7163755010016106,-0.0071939337,Indian,5
315,val/1419.jpg,Indian,5,0.2981219,0.25090897,0.35468924,False,4.603348260481877,-0.025979102,Latino_Hispanic,2
316,val/142.jpg,White,5,0.13440867,0.15880641,0.078569114,True,3.3133593792822236,-0.028205087,White,0
317,val/1421.jpg,Southeast Asian,5,0.2530846,0.21149859,0.3833307,False,3.9066749093814512,-0.01770593,White,0
318,val/1422.jpg,East Asian,5,0.21194243,0.21120608,0.35165894,False,4.266124017344392,-0.021384362,Southeast Asian,4
319,val/1423.jpg,Black,5,0.20032157,0.17684603,0.19899142,False,4.618894868512201,-0.008623103,Southeast Asian,4
320,val/1424.jpg,East Asian,5,0.37975073,0.34817195,0.57854044,False,3.164892370119155,-0.08384408,Southeast Asian,4
321,val/1425.jpg,Middle Eastern,5,0.22203088,0.23693505,0.3143735,False,3.5591197018419063,-0.03057425,Latino_Hispanic,2
322,val/1429.jpg,Indian,5,0.31263235,0.19144654,0.6026238,False,3.693698736146378,-0.012582008,White,0
323,val/143.jpg,Black,5,0.21569009,0.27407563,0.091187,True,3.4860218697942202,-0.063329436,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.2924369,0.22278038,0.3258404,False,4.513320163883716,-0.008945178,White,0
325,val/1432.jpg,Black,5,0.2646389,0.22772205,0.11083186,True,3.5930451582544833,-0.024266945,Black,1
326,val/1433.jpg,Black,5,0.42951605,0.15633175,0.56214315,False,4.049100842245663,-0.0038679314,White,0
327,val/1434.jpg,Black,5,0.19455436,0.25800866,0.20682383,True,3.294070539629853,-0.04498091,Black,1
328,val/1437.jpg,Indian,5,0.16256529,0.1542592,0.32632345,False,4.025056367828079,-0.018795755,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.41747028,0.3196283,0.33895993,True,3.1383068687580877,-0.06095503,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.30819368,0.1842474,0.11822575,True,4.356663734369749,-0.0047459016,Latino_Hispanic,2
331,val/1441.jpg,East Asian,5,0.42937058,0.23932609,0.6024706,False,3.879795120821633,-0.022759872,White,0
332,val/1442.jpg,Indian,5,0.15253478,0.20923465,0.35980093,False,3.4721080743380326,-0.020305518,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.20744136,0.17328218,0.2380476,True,3.9864453158576514,-0.013121564,Black,1
334,val/1445.jpg,East Asian,5,0.20246738,0.18528703,0.21944952,False,3.28384212312881,-0.032281466,White,0
335,val/1447.jpg,Southeast Asian,5,0.1344076,0.22661927,0.26725167,False,4.125712922827184,-0.021054689,White,0
336,val/1449.jpg,Indian,5,0.19014052,0.123844296,0.24843156,False,5.739944341068883,-0.0017527451,White,0
337,val/1450.jpg,East Asian,5,0.29252028,0.2132,0.22347015,False,4.305284469305208,-0.01073955,Middle Eastern,6
338,val/1456.jpg,Latino_Hispanic,5,0.23532948,0.20352349,0.2729118,False,3.6973336720692465,-0.03380966,Southeast Asian,4
339,val/1459.jpg,Indian,5,0.25080207,0.17535612,0.37687647,False,3.7816876466781557,-0.009284732,Latino_Hispanic,2
340,val/146.jpg,Black,5,0.29694578,0.15920481,0.45546293,True,4.46911949421739,-0.0075531327,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.16400714,0.2315872,0.20990527,False,3.4353459694995463,-0.03423168,White,0
342,val/1462.jpg,Southeast Asian,5,0.21162373,0.25888944,0.31291026,False,3.656448326411727,-0.021338519,White,0
343,val/1463.jpg,East Asian,5,0.18561117,0.20110524,0.044782043,True,4.745624567933292,-0.018321851,East Asian,3
344,val/1468.jpg,East Asian,5,0.2797987,0.22326788,0.08191711,True,4.749494628615875,-0.010712272,East Asian,3
345,val/147.jpg,Black,5,0.46824938,0.20309472,0.44282007,True,3.3272678695606657,-0.03382442,Black,1
346,val/1471.jpg,East Asian,5,0.09366811,0.08636394,0.10595733,False,5.289026284620377,-0.0025859769,White,0
347,val/1476.jpg,Latino_Hispanic,5,0.271451,0.25067383,0.12891316,True,4.151110813772071,-0.0109588485,Latino_Hispanic,2
348,val/148.jpg,White,5,0.18677711,0.25696832,0.30220377,False,3.545937975901209,-0.04319927,Latino_Hispanic,2
349,val/1480.jpg,East Asian,5,0.13040797,0.12352803,0.31273562,False,3.840477405910438,-0.012585453,White,0
350,val/1481.jpg,Latino_Hispanic,5,0.4620298,0.20370233,0.3846842,False,3.475768104543423,-0.01297807,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.44065163,0.17014492,0.32796627,False,3.7262005642320517,-0.014780626,White,0
352,val/1492.jpg,East Asian,5,0.4460492,0.26826745,0.4436404,False,4.079768749881745,-0.02527179,Middle Eastern,6
353,val/1493.jpg,Middle Eastern,5,0.20048241,0.17560986,0.42973232,False,4.7735030840856085,-0.006649774,White,0
354,val/1494.jpg,Southeast Asian,5,0.3338225,0.24225721,0.5467484,False,3.132276062612769,-0.018465573,Latino_Hispanic,2
355,val/1495.jpg,Southeast Asian,5,0.23748583,0.2305282,0.23118764,False,3.6965984877658,-0.03617355,Latino_Hispanic,2
356,val/1496.jpg,Indian,5,0.24035308,0.15018845,0.5372126,False,6.29237849235052,-0.0014218306,White,0
357,val/1497.jpg,Latino_Hispanic,5,0.4360974,0.20624909,0.5440741,False,3.691147880228009,-0.012075359,White,0
358,val/1499.jpg,Southeast Asian,5,0.120107055,0.15990052,0.14428192,False,3.3494790374067884,-0.019772174,White,0
359,val/15.jpg,Latino_Hispanic,5,0.12237254,0.18477672,0.11794174,False,3.8151849164055616,-0.028069172,White,0
360,val/150.jpg,Black,5,0.40163967,0.17005235,0.5174485,False,5.645111452339318,-0.0004159101,White,0
361,val/1500.jpg,Indian,5,0.36695674,0.18707022,0.2365663,True,3.637660368816579,-0.015511518,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.34515396,0.18489441,0.4590544,False,4.264303114443828,-0.014375903,Black,1
363,val/1505.jpg,Southeast Asian,5,0.24895456,0.22337231,0.26184535,False,4.5806155883535355,-0.011307976,Latino_Hispanic,2
364,val/1509.jpg,East Asian,5,0.42760864,0.27961266,0.32521832,False,4.000217342300648,-0.01841896,Black,1
365,val/1510.jpg,Southeast Asian,5,0.35369313,0.26011014,0.54850495,False,3.8398058488985414,-0.013153523,White,0
366,val/1514.jpg,East Asian,5,0.13056454,0.24012539,0.14701384,False,4.0247230166837396,-0.03271756,White,0
367,val/152.jpg,Black,5,0.35958976,0.27018905,0.45542997,False,4.509269512544821,-0.025968574,East Asian,3
368,val/1520.jpg,Middle Eastern,5,0.25121275,0.27132702,0.163409,False,4.125641785551384,-0.03451049,White,0
369,val/1521.jpg,Middle Eastern,5,0.13207968,0.19094154,0.10344583,False,3.6557326957339087,-0.009273969,White,0
370,val/1528.jpg,Southeast Asian,5,0.25621897,0.12415826,0.29110265,False,5.305642247202448,-0.0016239776,White,0
371,val/1529.jpg,Indian,5,0.3704975,0.17755827,0.4916761,False,4.288785922670684,-0.0035539416,White,0
372,val/1531.jpg,East Asian,5,0.14822266,0.18457833,0.25002217,False,3.8502484724757404,-0.014704447,White,0
373,val/1533.jpg,East Asian,5,0.25032532,0.265028,0.34716213,False,4.148794282865288,-0.027099265,Latino_Hispanic,2
374,val/1536.jpg,Latino_Hispanic,5,0.10015769,0.12874842,0.06612593,True,4.382501389685529,-0.024971128,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.16184992,0.21948838,0.40156347,False,3.3959258342972607,-0.040407207,Latino_Hispanic,2
376,val/1539.jpg,Southeast Asian,5,0.14111447,0.19006398,0.12509042,False,3.6559625812628664,-0.023449697,Black,1
377,val/154.jpg,White,5,0.27822614,0.18609348,0.10354996,True,4.816799696864703,-0.009993543,White,0
378,val/1546.jpg,East Asian,5,0.40480846,0.26097065,0.42143285,False,4.156073388837181,-0.018444315,White,0
379,val/1548.jpg,Latino_Hispanic,5,0.2176276,0.10689509,0.42373198,False,5.69819681047287,-0.0006112712,White,0
380,val/155.jpg,Black,5,0.33528396,0.14937934,0.44763768,False,4.580258671678724,-0.0068450356,White,0
381,val/1550.jpg,Middle Eastern,5,0.11256552,0.18098626,0.17589402,False,3.531794944354843,-0.021475533,Latino_Hispanic,2
382,val/1552.jpg,Southeast Asian,5,0.38112757,0.2088159,0.4501617,False,3.2637970124457762,-0.024084393,Black,1
383,val/1555.jpg,Indian,5,0.20462678,0.16797817,0.19893485,False,3.6933687384455425,-0.014601021,Latino_Hispanic,2
384,val/1557.jpg,Indian,6,0.097415954,0.16419545,0.34308797,False,3.6440217027361324,-0.017727388,Latino_Hispanic,2
385,val/156.jpg,Black,6,0.37851268,0.29562777,0.23636997,True,3.5269327783640487,-0.023417322,Black,1
386,val/1561.jpg,Latino_Hispanic,6,0.12171554,0.1901457,0.32398945,False,3.7044036976724746,-0.016163846,White,0
387,val/1563.jpg,Latino_Hispanic,6,0.12850705,0.20838991,0.044212043,False,3.072812186791248,-0.09914779,White,0
388,val/1566.jpg,Latino_Hispanic,6,0.1860687,0.26171,0.28915155,False,2.8366848350165714,-0.07275657,Indian,5
389,val/1567.jpg,East Asian,6,0.38612047,0.278938,0.36552918,False,3.6020097493516805,-0.024562404,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.17338058,0.22944477,0.11291498,False,3.45697497595587,-0.036587894,Southeast Asian,4
391,val/157.jpg,Middle Eastern,6,0.18612428,0.17342949,0.11324942,False,3.1145726605212265,-0.015201773,White,0
392,val/1570.jpg,Latino_Hispanic,6,0.113030374,0.1950236,0.04143989,True,3.4259341182919854,-0.022146806,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.31074315,0.2531014,0.4345579,False,3.6927605431624566,-0.012290252,Latino_Hispanic,2
394,val/1572.jpg,East Asian,6,0.18202955,0.23377663,0.2858705,False,3.3288172095407083,-0.037024833,White,0
395,val/1575.jpg,Southeast Asian,6,0.2061632,0.20585144,0.48641574,False,4.780574554194381,-0.011415708,Black,1
396,val/1579.jpg,Latino_Hispanic,6,0.22879231,0.23137406,0.22068542,False,4.050429253214598,-0.023701105,Black,1
397,val/158.jpg,White,6,0.3795908,0.36282897,0.49863964,False,3.413090494984779,-0.06493569,Black,1
398,val/1580.jpg,East Asian,6,0.42778578,0.2198346,0.52407557,False,3.1842501362723477,-0.017035907,White,0
399,val/1582.jpg,East Asian,6,0.27661958,0.28071404,0.46412754,False,3.5714800977063677,-0.056716617,Black,1
400,val/1583.jpg,Indian,6,0.20840934,0.24864742,0.39456648,False,2.818298742309237,-0.02165009,White,0
401,val/1584.jpg,East Asian,6,0.14236276,0.14553738,0.0893504,False,3.7962008824084736,-0.033004157,White,0
402,val/1585.jpg,Latino_Hispanic,6,0.25057733,0.20763466,0.11995196,False,4.314412458152157,-0.020888826,White,0
403,val/1586.jpg,East Asian,6,0.22838728,0.17834246,0.1695326,False,3.931755579934811,-0.025431266,White,0
404,val/1588.jpg,Middle Eastern,6,0.28788158,0.2568109,0.47776985,False,4.175448179540632,-0.018128952,Latino_Hispanic,2
405,val/159.jpg,White,6,0.22892421,0.29525506,0.35699654,False,3.608047118822945,-0.062467076,Black,1
406,val/1591.jpg,Indian,6,0.33075607,0.38321707,0.30189598,False,3.7795383977100294,-0.14667654,Black,1
407,val/1592.jpg,East Asian,6,0.12217964,0.20303437,0.024003625,False,3.184422066355142,-0.075784735,Southeast Asian,4
408,val/1594.jpg,Indian,6,0.17127907,0.25078756,0.29150426,False,3.7404286487104925,-0.03625953,White,0
409,val/1595.jpg,Southeast Asian,6,0.45067257,0.27158237,0.2676918,False,4.072112993815638,-0.008551451,Black,1
410,val/1599.jpg,Latino_Hispanic,6,0.20513667,0.12419191,0.19690925,False,4.038464776340452,-0.022339148,White,0
411,val/16.jpg,Middle Eastern,6,0.3626093,0.19235566,0.4323117,False,4.512086241246044,-0.009760591,White,0
412,val/160.jpg,Middle Eastern,6,0.15340753,0.1684193,0.079291165,True,4.415301711107851,-0.003934445,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.27481008,0.25786132,0.4101827,False,3.6377187286680823,-0.01834924,White,0
414,val/1603.jpg,East Asian,6,0.3406653,0.23037705,0.36361724,False,4.912325061372287,-0.004855509,White,0
415,val/1606.jpg,Southeast Asian,6,0.15903255,0.1749396,0.3038299,False,4.258865658533607,-0.014266414,Latino_Hispanic,2
416,val/1609.jpg,Indian,6,0.23804015,0.15942857,0.63843715,False,4.682855558014933,-0.0023328906,White,0
417,val/1611.jpg,East Asian,6,0.34289885,0.18334797,0.4297707,False,5.787371588242415,-0.00086012017,White,0
418,val/1612.jpg,Indian,6,0.16619322,0.19553205,0.40071988,True,3.997074533989819,-0.011511265,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.1686135,0.18330032,0.1485557,False,3.108939611490103,-0.026342252,Latino_Hispanic,2
420,val/1614.jpg,East Asian,6,0.22728437,0.22647727,0.136082,True,3.1804593660534954,-0.03915549,East Asian,3
421,val/1616.jpg,Indian,6,0.115634635,0.1810619,0.06951749,True,4.176699052455179,-0.023045508,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.120131515,0.15138757,0.018007398,False,4.506228587453379,-0.024372691,Latino_Hispanic,2
423,val/1618.jpg,Latino_Hispanic,6,0.3499022,0.25443077,0.48243368,False,3.536441045917001,-0.031242939,Black,1
424,val/1620.jpg,Latino_Hispanic,6,0.10793733,0.13618755,0.13199002,True,3.6211892625999855,-0.01229752,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.10848272,0.19296965,0.3384539,False,3.67606573265842,-0.013718493,White,0
426,val/1624.jpg,Middle Eastern,6,0.14350757,0.23791707,0.09899849,False,3.425774038670672,-0.026779493,Latino_Hispanic,2
427,val/1627.jpg,Southeast Asian,6,0.1416474,0.23750639,0.29970115,False,3.1645705382917138,-0.06604759,Middle Eastern,6
428,val/1629.jpg,Latino_Hispanic,6,0.3073058,0.29782248,0.44901794,False,4.050800383622478,-0.022225868,White,0
429,val/163.jpg,East Asian,6,0.2366963,0.22509113,0.21458405,False,4.362453755769386,-0.011466858,White,0
430,val/1631.jpg,Indian,6,0.3686244,0.29975212,0.35141993,False,3.4295646420174646,-0.040993225,Latino_Hispanic,2
431,val/1632.jpg,Latino_Hispanic,6,0.11468152,0.14542818,0.20720679,False,4.009337031294178,-0.014032455,Southeast Asian,4
432,val/1633.jpg,Indian,6,0.18263225,0.21225464,0.42184687,False,3.7494146716596544,-0.009367093,White,0
433,val/1635.jpg,Indian,6,0.20094752,0.18948731,0.16077834,True,3.3882301761585194,-0.035327215,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.36020428,0.33236855,0.5422285,False,2.9449846326023987,-0.04553652,Black,1
435,val/1637.jpg,Indian,6,0.24705021,0.25073314,0.39724863,False,3.2298175757621004,-0.036562305,White,0
436,val/164.jpg,Middle Eastern,6,0.2632344,0.24476552,0.2673397,True,3.683959826101549,-0.04246915,Middle Eastern,6
437,val/1640.jpg,Latino_Hispanic,6,0.19955891,0.20603597,0.3792007,True,3.4232408054412966,-0.02594645,Latino_Hispanic,2
438,val/1643.jpg,East Asian,6,0.15888035,0.13832721,0.3478818,False,5.313508112318122,-0.004150586,Latino_Hispanic,2
439,val/1644.jpg,East Asian,6,0.35353068,0.2876919,0.38762408,False,3.0699124417005814,-0.06033202,Black,1
440,val/1645.jpg,East Asian,6,0.22294639,0.14678517,0.36559796,False,4.811667232656248,-0.0018984034,White,0
441,val/1646.jpg,Southeast Asian,6,0.15770206,0.1533252,0.106389046,False,4.149308196214956,-0.010203924,East Asian,3
442,val/1649.jpg,East Asian,6,0.19159004,0.22353193,0.12336588,False,4.20212420860074,-0.053195424,Southeast Asian,4
443,val/165.jpg,Black,6,0.18837298,0.21862295,0.06783831,True,3.2673033499710167,-0.03634183,Black,1
444,val/1650.jpg,East Asian,6,0.3201235,0.23830107,0.46110463,False,4.2724127065515205,-0.02089876,White,0
445,val/1652.jpg,Southeast Asian,6,0.26198432,0.19752777,0.28783876,False,4.657553850430994,-0.013259337,Latino_Hispanic,2
446,val/1654.jpg,East Asian,6,0.17439091,0.20947209,0.36273026,False,3.3300347574116116,-0.036468625,Latino_Hispanic,2
447,val/1655.jpg,Southeast Asian,6,0.164477,0.23678532,0.20764601,False,3.3311027195973866,-0.036665734,White,0
448,val/1656.jpg,East Asian,6,0.42403272,0.25187892,0.33294153,False,3.357714164671986,-0.03171177,White,0
449,val/1658.jpg,Southeast Asian,6,0.2971083,0.26368642,0.1459173,False,3.0560551510718503,-0.056936983,East Asian,3
450,val/1659.jpg,Latino_Hispanic,6,0.1227773,0.1477876,0.12919849,False,3.753207606606296,-0.006009819,White,0
451,val/166.jpg,Black,6,0.21624133,0.17622253,0.03129363,True,4.555315992209875,-0.009357184,Black,1
452,val/1660.jpg,Middle Eastern,6,0.1616024,0.19769636,0.17276323,False,3.4784725269101417,-0.049163118,Latino_Hispanic,2
453,val/1664.jpg,Indian,6,0.15834521,0.20036468,0.3184629,False,4.0024537442451855,-0.033211924,White,0
454,val/1665.jpg,Latino_Hispanic,6,0.2242383,0.2826332,0.2747562,True,3.0149999087634853,-0.039229997,Latino_Hispanic,2
455,val/1666.jpg,East Asian,6,0.24190173,0.24826214,0.1778351,False,3.9740233467088917,-0.019488066,Latino_Hispanic,2
456,val/1669.jpg,Middle Eastern,6,0.38230455,0.33095163,0.27929235,False,3.042156458980418,-0.05860682,White,0
457,val/167.jpg,Black,6,0.13579687,0.17508543,0.25917113,True,4.014751547702739,-0.051147405,Black,1
