,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
231,val/1291.jpg,East Asian,3,0.4180029,0.23651859,0.50888634,False,6.199536620330232,-0.00059837423,Latino_Hispanic,2
232,val/1292.jpg,Indian,3,0.47838277,0.2205632,0.49583066,False,8.357239930902942,-0.00052383303,East Asian,3
233,val/1294.jpg,Black,3,0.2417451,0.10707161,0.33703,False,8.20485590942845,-0.00048294192,White,0
234,val/1296.jpg,Middle Eastern,3,0.26378167,0.24109292,0.406066,False,5.03954811633487,-0.004141618,White,0
235,val/1297.jpg,White,3,0.28545195,0.1440916,0.12815678,True,8.359015159937874,-0.00038071023,White,0
236,val/1299.jpg,Indian,3,0.23558867,0.1487473,0.11487007,False,6.482979640139326,-0.0012331153,White,0
237,val/13.jpg,Indian,3,0.22821453,0.13488612,0.4407642,False,8.131148993467182,-0.00030276636,Latino_Hispanic,2
238,val/1300.jpg,Latino_Hispanic,3,0.22006655,0.12198505,0.33179992,False,7.719517090314035,-0.00059847,White,0
239,val/1301.jpg,East Asian,3,0.3444916,0.18842521,0.4799714,False,7.163335096860015,-0.0015088473,White,0
240,val/1302.jpg,Black,3,0.15675923,0.13106486,0.42338318,False,6.2533639991354635,-0.0021767202,White,0
241,val/1303.jpg,Middle Eastern,3,0.28057557,0.13991019,0.24720895,False,6.945646341422701,-0.0008534702,Latino_Hispanic,2
242,val/1304.jpg,East Asian,3,0.3738012,0.14014435,0.21506995,False,7.025784726112668,-0.0010767684,White,0
243,val/1305.jpg,Indian,3,0.4117878,0.1337733,0.42848778,False,8.187814270908211,-0.00028768452,White,0
244,val/1308.jpg,East Asian,3,0.16415825,0.18441653,0.08367872,True,4.315414145361007,-0.008470401,East Asian,3
245,val/1311.jpg,Black,3,0.31356862,0.14254656,0.34378862,True,7.703877692698939,-0.00045674926,Black,1
246,val/1313.jpg,East Asian,3,0.30979845,0.1702595,0.20933396,True,6.8088159931992065,-0.0013636997,East Asian,3
247,val/1314.jpg,Indian,3,0.29768875,0.1430305,0.4241668,False,7.498610762616018,-0.00041995026,White,0
248,val/1316.jpg,Middle Eastern,3,0.25763902,0.09191427,0.11813474,False,7.531304955690874,-0.00051028654,White,0
249,val/1317.jpg,Middle Eastern,3,0.1830258,0.21686187,0.08309549,True,5.225437634507845,-0.0029680093,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.17769372,0.23290935,0.080402136,True,5.4561728570358135,-0.0038053053,East Asian,3
251,val/132.jpg,Black,3,0.18593833,0.13440895,0.53606725,False,6.2808094485329375,-0.0010141188,White,0
252,val/1320.jpg,Latino_Hispanic,3,0.14147368,0.104815125,0.062481165,False,6.004916014815694,-0.0042389194,White,0
253,val/1321.jpg,Black,3,0.23464394,0.15549454,0.13553947,True,5.718549061157066,-0.00130886,Black,1
254,val/1324.jpg,Black,3,0.41065496,0.13768053,0.42272747,False,8.083237587720756,-0.00018530745,White,0
255,val/1328.jpg,East Asian,3,0.28142327,0.16181871,0.1583584,False,6.624511211755908,-0.0011095988,Middle Eastern,6
256,val/133.jpg,Southeast Asian,5,0.1638079,0.16750541,0.3174826,False,4.940047986634963,-0.004040751,Latino_Hispanic,2
257,val/1330.jpg,Latino_Hispanic,5,0.30391595,0.19533697,0.28761935,False,5.946175789623166,-0.003587101,White,0
258,val/1333.jpg,Black,5,0.24088863,0.1354228,0.5511291,False,7.434658919342636,-0.0005417717,White,0
259,val/1337.jpg,East Asian,5,0.22925207,0.2094917,0.17045504,False,5.778389947259466,-0.0034974234,Southeast Asian,4
260,val/1338.jpg,Southeast Asian,5,0.19031236,0.14644465,0.4366454,False,6.331123198150316,-0.0006121372,White,0
261,val/134.jpg,Latino_Hispanic,5,0.2575382,0.18892708,0.072870016,False,6.409342589928088,-0.00085974194,White,0
262,val/1341.jpg,Black,5,0.2042288,0.19834319,0.4046651,False,5.707040895456612,-0.0047970535,White,0
263,val/1342.jpg,East Asian,5,0.18788055,0.16532794,0.29099083,False,5.5970660727889525,-0.003861735,White,0
264,val/1347.jpg,Black,5,0.3630255,0.19628134,0.05907035,True,6.471696736615196,-0.00081084145,Black,1
265,val/135.jpg,Southeast Asian,5,0.16355133,0.117527395,0.3348692,False,6.511238887275175,-0.0014642227,White,0
266,val/1350.jpg,Latino_Hispanic,5,0.20774812,0.192175,0.22854525,False,4.756704368849451,-0.003504656,White,0
267,val/1352.jpg,Indian,5,0.33002767,0.16664329,0.20942986,True,6.637308375691995,-0.00065186364,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.13273339,0.12864733,0.08728039,False,6.231264773335079,-0.0010236218,White,0
269,val/1356.jpg,Black,5,0.16057353,0.10547653,0.4471637,False,7.543683282238715,-0.0005909677,Middle Eastern,6
270,val/1357.jpg,Black,5,0.15047811,0.1652933,0.107250094,True,4.695480594280808,-0.0061247507,Black,1
271,val/1358.jpg,Black,5,0.18351504,0.09100127,0.24514675,False,6.494557836797503,-0.0011122202,White,0
272,val/1359.jpg,Indian,5,0.22371435,0.25304836,0.18779868,False,4.7450482510904735,-0.0034163424,White,0
273,val/136.jpg,Indian,5,0.15507829,0.11290559,0.51501083,False,6.603107589575639,-0.0009873356,Latino_Hispanic,2
274,val/1361.jpg,Southeast Asian,5,0.23376656,0.1960077,0.42425662,False,6.842542886020839,-0.00069592614,White,0
275,val/1363.jpg,East Asian,5,0.1487889,0.08079901,0.30116844,False,6.311568604670005,-0.0019027551,White,0
276,val/1364.jpg,Black,5,0.2918917,0.15860596,0.09460014,True,6.440187875117333,-0.0008568941,Black,1
277,val/1365.jpg,East Asian,5,0.30127954,0.1450026,0.12244338,False,7.108611088633127,-0.0011316796,White,0
278,val/1366.jpg,Southeast Asian,5,0.46112728,0.15162101,0.38504016,False,8.284263532877336,-0.00015181256,Middle Eastern,6
279,val/1367.jpg,Black,5,0.4098957,0.24854991,0.21106559,False,6.079523420444305,-0.0014147048,Latino_Hispanic,2
280,val/1369.jpg,Black,5,0.4779546,0.16221023,0.27092403,False,8.182186057022948,-0.00016455063,White,0
281,val/137.jpg,Black,5,0.110586286,0.061319202,0.19837952,True,8.030056434691902,-0.00032413457,Black,1
282,val/1370.jpg,Black,5,0.36793226,0.17970571,0.69469094,False,7.754892850545429,-0.0003552201,White,0
283,val/1371.jpg,Indian,5,0.15160924,0.11663857,0.24022412,False,6.904911614777509,-0.0007938081,Latino_Hispanic,2
284,val/1372.jpg,Latino_Hispanic,5,0.13655102,0.17046565,0.3376798,False,4.9975505154726285,-0.003807434,White,0
285,val/1373.jpg,Black,5,0.33123296,0.13998699,0.10342622,True,6.805813105287744,-0.0016182815,Black,1
286,val/1375.jpg,Southeast Asian,5,0.23403703,0.1594198,0.14508063,False,6.21450599545583,-0.002404498,Latino_Hispanic,2
287,val/1376.jpg,Black,5,0.36183444,0.20841286,0.27279162,False,6.109981650546326,-0.0024634493,Southeast Asian,4
288,val/1379.jpg,Indian,5,0.21160558,0.10699925,0.2803936,False,7.676036187148537,-0.00037200248,White,0
289,val/138.jpg,East Asian,5,0.17499726,0.12627044,0.16177094,False,6.727052719729626,-0.0019465939,Latino_Hispanic,2
290,val/1380.jpg,Black,5,0.40783307,0.1661149,0.2124396,False,8.144287743969066,-0.0007157776,Latino_Hispanic,2
291,val/1382.jpg,East Asian,5,0.32500792,0.15794596,0.45709437,False,7.926138329648782,-0.00078044145,Indian,5
292,val/1384.jpg,Indian,5,0.2543633,0.13739395,0.17984658,False,5.894508637945308,-0.0029366307,Latino_Hispanic,2
293,val/1385.jpg,Indian,5,0.43389952,0.20745698,0.18821013,False,7.1786998099881565,-0.00032630094,White,0
294,val/1387.jpg,Black,5,0.24562275,0.14000282,0.22000337,True,6.546565479356927,-0.0019170833,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.18139715,0.17099649,0.094551325,False,5.50597861584993,-0.0039764456,White,0
296,val/1391.jpg,Latino_Hispanic,5,0.20291017,0.14698133,0.02424419,True,5.458160668032829,-0.002259211,Latino_Hispanic,2
297,val/1392.jpg,Indian,5,0.15099972,0.10567427,0.23951322,False,6.30918429719138,-0.004147371,White,0
298,val/1393.jpg,Southeast Asian,5,0.3525991,0.16246256,0.46630841,False,6.952586371966768,-0.0005337189,Latino_Hispanic,2
299,val/1394.jpg,Middle Eastern,5,0.20027223,0.11354792,0.15111184,False,7.197337484202918,-0.0004840777,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.23632328,0.17524847,0.15911317,False,6.634336618586785,-0.0013704512,White,0
301,val/1396.jpg,Indian,5,0.25576055,0.18915716,0.41723335,False,5.231514784592731,-0.0038911954,Latino_Hispanic,2
302,val/1398.jpg,Latino_Hispanic,5,0.17926487,0.16660306,0.18546718,False,5.710147105234419,-0.0016094487,East Asian,3
303,val/14.jpg,Indian,5,0.15062185,0.18286172,0.19823694,False,5.07754507609787,-0.004574602,White,0
304,val/1401.jpg,Black,5,0.19448608,0.109205365,0.16515625,True,6.194714801356826,-0.0016430687,Black,1
305,val/1402.jpg,Southeast Asian,5,0.3056012,0.18530983,0.39938706,False,6.422534883158959,-0.0021031993,Latino_Hispanic,2
306,val/1403.jpg,Southeast Asian,5,0.51663655,0.24367994,0.23550093,False,7.5049016514192495,-0.00056170847,White,0
307,val/1404.jpg,Middle Eastern,5,0.31220224,0.22921076,0.051657617,True,5.859989778206297,-0.0023262054,Middle Eastern,6
308,val/1405.jpg,Indian,5,0.30428362,0.13372275,0.42985797,False,6.560896055035033,-0.0007355916,Latino_Hispanic,2
309,val/1406.jpg,Southeast Asian,5,0.121034935,0.075884104,0.5036427,False,7.571682504562062,-0.0005339271,Latino_Hispanic,2
310,val/1408.jpg,Indian,5,0.1940887,0.16410804,0.08955139,False,7.929847644075464,-0.0012765464,White,0
311,val/141.jpg,Latino_Hispanic,5,0.23949566,0.19891235,0.32297313,False,5.676015942298124,-0.004753655,White,0
312,val/1410.jpg,Indian,5,0.0913514,0.123763055,0.24744475,False,5.462198735336558,-0.004661341,Latino_Hispanic,2
313,val/1415.jpg,East Asian,5,0.27019313,0.2145926,0.23792118,True,5.290311994253237,-0.0033586605,East Asian,3
314,val/1418.jpg,Indian,5,0.22919111,0.10715607,0.52643627,False,6.994262026209207,-0.0005457311,White,0
315,val/1419.jpg,Indian,5,0.17662124,0.18477106,0.33940315,False,7.511504879098552,-0.0015641442,White,0
316,val/142.jpg,White,5,0.22714096,0.14174494,0.09432083,True,6.513775073977149,-0.00082864956,White,0
317,val/1421.jpg,Southeast Asian,5,0.17985241,0.15476534,0.6424579,False,5.277911125532546,-0.0025642912,White,0
318,val/1422.jpg,East Asian,5,0.2572228,0.1532748,0.21955973,True,6.463606717106904,-0.0015047058,East Asian,3
319,val/1423.jpg,Black,5,0.27145755,0.15242061,0.17366022,True,7.406529927228531,-0.0006728738,Black,1
320,val/1424.jpg,East Asian,5,0.19962384,0.12995017,0.23415673,False,5.567115196147537,-0.0026626845,White,0
321,val/1425.jpg,Middle Eastern,5,0.19402713,0.16680923,0.31602442,False,5.139335314843965,-0.0075561763,Latino_Hispanic,2
322,val/1429.jpg,Indian,5,0.23347148,0.11971104,0.4199562,False,7.492574974276515,-0.00036966335,White,0
323,val/143.jpg,Black,5,0.25822306,0.2251046,0.060866714,True,5.372804701403306,-0.004408365,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.24391498,0.14452949,0.14733005,False,6.136680683059125,-0.0014121003,White,0
325,val/1432.jpg,Black,5,0.19438225,0.16193411,0.1842497,False,6.431717515054276,-0.0034844026,Latino_Hispanic,2
326,val/1433.jpg,Black,5,0.52232236,0.115795374,0.47581464,False,8.796765673750489,-9.86383e-05,White,0
327,val/1434.jpg,Black,5,0.3123255,0.19987485,0.041166067,True,6.287153903151192,-0.0008902035,Black,1
328,val/1437.jpg,Indian,5,0.1509488,0.12970582,0.4215936,False,5.743569238948485,-0.0028224052,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.45224556,0.28261572,0.07936168,True,6.842701880503817,-0.0010475172,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.34363964,0.16929615,0.32174635,False,7.140165858823975,-0.00026106706,White,0
331,val/1441.jpg,East Asian,5,0.3690647,0.16114187,0.44932306,False,8.067058580784735,-0.00041104003,Middle Eastern,6
332,val/1442.jpg,Indian,5,0.1969437,0.16553819,0.10886949,False,4.903349362281031,-0.0051461533,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.17845874,0.13551179,0.19972414,True,6.3338957536933504,-0.0015881512,Black,1
334,val/1445.jpg,East Asian,5,0.17063,0.13974905,0.15586066,True,5.900436979667625,-0.0033263795,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.11702372,0.17036834,0.39915013,False,6.384425289729512,-0.003597191,White,0
336,val/1449.jpg,Indian,5,0.21943957,0.11047867,0.057295024,False,8.429985368926884,-0.00023688482,White,0
337,val/1450.jpg,East Asian,5,0.16129991,0.10508737,0.18764603,False,6.988806381328751,-0.0011410143,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.2723683,0.170217,0.11567813,False,7.5476048778917635,-0.00032321253,White,0
339,val/1459.jpg,Indian,5,0.14735457,0.121714324,0.073908985,False,5.729204867516158,-0.0013599639,Black,1
340,val/146.jpg,Black,5,0.10299178,0.0706791,0.028853536,True,7.730863627269884,-0.0016574768,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.14329417,0.14934507,0.28242296,False,6.389816485229741,-0.002736966,White,0
342,val/1462.jpg,Southeast Asian,5,0.29254144,0.22632968,0.48762107,False,6.515707844280332,-0.0011915979,White,0
343,val/1463.jpg,East Asian,5,0.28044266,0.17836091,0.37341678,False,6.552794738541204,-0.0010466897,White,0
344,val/1468.jpg,East Asian,5,0.3246786,0.18075702,0.13894224,False,7.656675144929264,-0.00065187784,White,0
345,val/147.jpg,Black,5,0.26398492,0.09304997,0.23039317,False,8.290866792255528,-0.0005201533,White,0
346,val/1471.jpg,East Asian,5,0.08344091,0.08140555,0.09684789,False,6.689348882135123,-0.0006042008,Latino_Hispanic,2
347,val/1476.jpg,Latino_Hispanic,5,0.39075926,0.16714218,0.17051142,False,7.542037727875733,-0.00041950305,White,0
348,val/148.jpg,White,5,0.20483118,0.16252041,0.033744574,True,5.738726801026027,-0.0018631704,White,0
349,val/1480.jpg,East Asian,5,0.08699312,0.0894455,0.22707939,False,5.8549538008292785,-0.0010284289,White,0
350,val/1481.jpg,Latino_Hispanic,5,0.1379079,0.07201958,0.103547335,False,7.511725828522823,-0.00056434376,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.30306855,0.10885993,0.31662118,True,6.801431800590927,-0.00066019467,Latino_Hispanic,2
352,val/1492.jpg,East Asian,5,0.2342215,0.1556448,0.08446282,True,6.891679812977224,-0.000787754,East Asian,3
353,val/1493.jpg,Middle Eastern,5,0.117854305,0.11603585,0.058456182,False,5.817538740376856,-0.0012313513,Southeast Asian,4
354,val/1494.jpg,Southeast Asian,5,0.061753653,0.098837584,0.011795998,True,5.101344622206029,-0.00792068,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.20006168,0.13503027,0.47839928,False,7.244289634950936,-0.0008514134,Latino_Hispanic,2
356,val/1496.jpg,Indian,5,0.29610622,0.14048257,0.54688954,False,7.002553527796071,-0.00045000023,White,0
357,val/1497.jpg,Latino_Hispanic,5,0.18279469,0.090168685,0.1749438,False,6.97532388188074,-0.00087174104,White,0
358,val/1499.jpg,Southeast Asian,5,0.13955711,0.1286644,0.19308978,False,5.315707720205936,-0.0024570408,White,0
359,val/15.jpg,Latino_Hispanic,5,0.159747,0.13973626,0.088419795,False,5.770660007332287,-0.0021873247,White,0
360,val/150.jpg,Black,5,0.40178564,0.14056838,0.35445648,False,8.1825080909003,-0.00012147913,Latino_Hispanic,2
361,val/1500.jpg,Indian,5,0.2433196,0.122466445,0.4383692,False,7.350205323918322,-0.0004597774,Latino_Hispanic,2
362,val/1504.jpg,Latino_Hispanic,5,0.21488732,0.102659136,0.16252351,False,7.718473937227769,-0.0010168042,White,0
363,val/1505.jpg,Southeast Asian,5,0.33750236,0.16426525,0.47810543,False,6.83954170066752,-0.0007720362,White,0
364,val/1509.jpg,East Asian,5,0.30491388,0.1904302,0.24414086,False,7.526310472921499,-0.0005852104,White,0
365,val/1510.jpg,Southeast Asian,5,0.15566099,0.13075706,0.5123404,False,6.942885290443707,-0.0011176096,White,0
366,val/1514.jpg,East Asian,5,0.24913089,0.21036926,0.33996952,True,6.693583472862711,-0.0027910748,East Asian,3
367,val/152.jpg,Black,5,0.19144501,0.20595255,0.036719978,False,5.524355711519445,-0.004678465,East Asian,3
368,val/1520.jpg,Middle Eastern,5,0.11265417,0.1389153,0.100914896,True,5.203668396457537,-0.0047311205,Middle Eastern,6
369,val/1521.jpg,Middle Eastern,5,0.1826826,0.14069161,0.09853041,False,6.307843653549725,-0.0011193651,White,0
370,val/1528.jpg,Southeast Asian,5,0.27849162,0.09873369,0.45300084,False,7.543135356176094,-0.00024037881,White,0
371,val/1529.jpg,Indian,5,0.37347358,0.11456302,0.46315074,False,8.56174325892533,-0.00011980516,White,0
372,val/1531.jpg,East Asian,5,0.17638072,0.14372185,0.24587822,False,4.916361912970411,-0.002733096,White,0
373,val/1533.jpg,East Asian,5,0.20081727,0.21096218,0.060014784,False,5.282174474685453,-0.0030532721,Latino_Hispanic,2
374,val/1536.jpg,Latino_Hispanic,5,0.08952463,0.11061987,0.041353524,False,6.2494408529777985,-0.0024373638,White,0
375,val/1537.jpg,Southeast Asian,5,0.15872024,0.15734148,0.37557733,False,6.05347382868439,-0.0023536296,Latino_Hispanic,2
376,val/1539.jpg,Southeast Asian,5,0.18546295,0.16832617,0.33896762,False,5.052427665543019,-0.0032286285,Black,1
377,val/154.jpg,White,5,0.2160019,0.14284968,0.02999103,True,5.852575614032275,-0.0028025364,White,0
378,val/1546.jpg,East Asian,5,0.10392752,0.101958424,0.14405066,False,6.363996636916941,-0.002310602,White,0
379,val/1548.jpg,Latino_Hispanic,5,0.15776595,0.059631556,0.33443314,False,8.976093144741665,-0.00012751386,Indian,5
380,val/155.jpg,Black,5,0.18871635,0.111524254,0.34443414,True,6.997789208130949,-0.0027721145,Black,1
381,val/1550.jpg,Middle Eastern,5,0.13870156,0.15677944,0.2359671,True,4.780759940209001,-0.008287135,Middle Eastern,6
382,val/1552.jpg,Southeast Asian,5,0.33724672,0.111919165,0.2813784,False,7.777101192387743,-0.00029914366,White,0
383,val/1555.jpg,Indian,5,0.18917036,0.12077522,0.2652933,False,6.157504136455417,-0.0010991198,Latino_Hispanic,2
384,val/1557.jpg,Indian,6,0.17669278,0.14281282,0.2370007,False,5.644985083192299,-0.0018652814,White,0
385,val/156.jpg,Black,6,0.35164186,0.21854827,0.43852162,False,6.444924374851149,-0.0012684218,Latino_Hispanic,2
386,val/1561.jpg,Latino_Hispanic,6,0.20412102,0.18536007,0.35039175,True,5.754176729315651,-0.0017931422,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.15309945,0.13041696,0.049250126,False,4.99473621828507,-0.009712924,White,0
388,val/1566.jpg,Latino_Hispanic,6,0.2978801,0.19112611,0.2958371,True,6.63899056725069,-0.001309585,Latino_Hispanic,2
389,val/1567.jpg,East Asian,6,0.42531362,0.20056394,0.43394,False,6.947889995821955,-0.0009987492,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.23075572,0.19805533,0.26405698,False,6.2946801083805015,-0.0014391367,White,0
391,val/157.jpg,Middle Eastern,6,0.17386408,0.1476027,0.10973734,True,5.3805443086283775,-0.0010054493,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.084072664,0.13018659,0.18120956,False,5.178038470885593,-0.005248957,White,0
393,val/1571.jpg,Indian,6,0.19584873,0.14814472,0.3686015,False,6.481557881065165,-0.0006895092,White,0
394,val/1572.jpg,East Asian,6,0.18697974,0.18444374,0.26699543,False,6.067546131264729,-0.0043143835,White,0
395,val/1575.jpg,Southeast Asian,6,0.2506111,0.1544756,0.3206628,False,7.468012721333263,-0.00077094394,Middle Eastern,6
396,val/1579.jpg,Latino_Hispanic,6,0.22748469,0.1840198,0.24499148,False,5.6263261523363735,-0.0012422882,Middle Eastern,6
397,val/158.jpg,White,6,0.38938716,0.24991882,0.07556033,True,6.293919195175235,-0.0015057083,White,0
398,val/1580.jpg,East Asian,6,0.25063923,0.12000093,0.19952828,True,7.134810225902703,-0.00029867908,East Asian,3
399,val/1582.jpg,East Asian,6,0.17743576,0.19007775,0.23845124,False,5.221888437234367,-0.0259874,White,0
400,val/1583.jpg,Indian,6,0.31031597,0.1885024,0.37580997,False,5.877860984402961,-0.0012625271,White,0
401,val/1584.jpg,East Asian,6,0.08974785,0.12504888,0.06554741,False,5.91133631902549,-0.004885182,White,0
402,val/1585.jpg,Latino_Hispanic,6,0.20426685,0.16029021,0.093724966,False,4.945993924120389,-0.004515963,White,0
403,val/1586.jpg,East Asian,6,0.2097437,0.16809529,0.443218,False,4.736994272124975,-0.010078285,White,0
404,val/1588.jpg,Middle Eastern,6,0.221513,0.15346923,0.508924,False,6.9939155429715285,-0.0017085316,Latino_Hispanic,2
405,val/159.jpg,White,6,0.24657665,0.22465697,0.097455144,True,5.26064990088395,-0.0054157614,White,0
406,val/1591.jpg,Indian,6,0.3078107,0.3155678,0.4893824,False,4.70267864434949,-0.010755985,White,0
407,val/1592.jpg,East Asian,6,0.13411528,0.16808572,0.21791387,False,5.297985603502883,-0.0055968408,White,0
408,val/1594.jpg,Indian,6,0.22826545,0.19252995,0.21564716,False,6.083332193679441,-0.0019742774,White,0
409,val/1595.jpg,Southeast Asian,6,0.42881405,0.17689374,0.45989382,False,7.823376105839536,-0.0002477269,Middle Eastern,6
410,val/1599.jpg,Latino_Hispanic,6,0.10197822,0.10228455,0.23878753,False,5.640500835216022,-0.0050119683,White,0
411,val/16.jpg,Middle Eastern,6,0.2685067,0.10882199,0.12447882,True,7.627259663396866,-0.0005164369,Middle Eastern,6
412,val/160.jpg,Middle Eastern,6,0.25763008,0.13890585,0.11242008,True,6.431296584413351,-0.0005847427,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.30249465,0.19328871,0.32458532,False,7.236142001076874,-0.0007570115,White,0
414,val/1603.jpg,East Asian,6,0.3340138,0.18448913,0.3743294,False,6.545993505868773,-0.00077644485,Middle Eastern,6
415,val/1606.jpg,Southeast Asian,6,0.16768765,0.16294363,0.4193923,False,5.942955021538041,-0.0023033645,White,0
416,val/1609.jpg,Indian,6,0.34135574,0.14154139,0.35445374,True,7.919012386471227,-0.00044071663,Indian,5
417,val/1611.jpg,East Asian,6,0.28936365,0.14687002,0.20464313,True,7.858038912031666,-0.00032149654,East Asian,3
418,val/1612.jpg,Indian,6,0.15957382,0.16993657,0.34390122,True,6.614419058974214,-0.0010282401,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.2882809,0.17514727,0.59653705,False,6.364771065583964,-0.0006126171,Latino_Hispanic,2
420,val/1614.jpg,East Asian,6,0.2234239,0.16209862,0.11039692,True,5.525323042113995,-0.005561739,East Asian,3
421,val/1616.jpg,Indian,6,0.20103297,0.13796464,0.041555226,True,6.364120854282752,-0.0031770791,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.11883615,0.10506654,0.088023305,False,6.487044111880628,-0.0027679084,Latino_Hispanic,2
423,val/1618.jpg,Latino_Hispanic,6,0.16308592,0.13464808,0.19800234,False,6.563156106085221,-0.0018429572,White,0
424,val/1620.jpg,Latino_Hispanic,6,0.16682406,0.13104653,0.24242353,False,6.258841112538797,-0.0010982718,White,0
425,val/1623.jpg,Indian,6,0.14987187,0.16024193,0.32100952,False,5.670542976811678,-0.002902101,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.17862873,0.21110475,0.42399365,False,5.762679042792311,-0.0019611977,White,0
427,val/1627.jpg,Southeast Asian,6,0.13070364,0.18173659,0.11673558,True,5.09328477854416,-0.00930466,Southeast Asian,4
428,val/1629.jpg,Latino_Hispanic,6,0.40917027,0.18502292,0.23741132,False,8.067779979023216,-0.00034548558,White,0
429,val/163.jpg,East Asian,6,0.2688739,0.17127311,0.44146585,False,7.192010169870161,-0.0012302732,White,0
430,val/1631.jpg,Indian,6,0.39720297,0.22108713,0.18348348,False,6.3598398925690995,-0.00070120196,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.23862365,0.15863994,0.30006993,False,6.921748190556773,-0.0010130088,East Asian,3
432,val/1633.jpg,Indian,6,0.16372564,0.17255843,0.21009588,False,5.333374047448185,-0.0027079894,Middle Eastern,6
433,val/1635.jpg,Indian,6,0.3286671,0.15641284,0.0956229,True,6.730890314394025,-0.00082946796,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.32218868,0.27364224,0.4686188,False,6.087305857390008,-0.0010745969,White,0
435,val/1637.jpg,Indian,6,0.32427523,0.171581,0.58219546,False,5.996321957490105,-0.00072551717,White,0
436,val/164.jpg,Middle Eastern,6,0.18190819,0.16091797,0.0429489,True,6.4715305356765045,-0.0047402396,Middle Eastern,6
437,val/1640.jpg,Latino_Hispanic,6,0.21561868,0.1651485,0.3636374,False,5.884566203581091,-0.0021556066,East Asian,3
438,val/1643.jpg,East Asian,6,0.124024004,0.11009312,0.14833093,True,6.077901091945924,-0.0021916856,East Asian,3
439,val/1644.jpg,East Asian,6,0.26167786,0.17158017,0.08299571,True,7.766173579931204,-0.0005946957,East Asian,3
440,val/1645.jpg,East Asian,6,0.2672236,0.12381515,0.36173862,True,6.869955113264751,-0.00029186366,East Asian,3
441,val/1646.jpg,Southeast Asian,6,0.17895302,0.100717634,0.14016485,False,8.215853700809637,-0.0007823291,East Asian,3
442,val/1649.jpg,East Asian,6,0.21228436,0.17349839,0.17532718,False,6.719627345681226,-0.0010869901,Latino_Hispanic,2
443,val/165.jpg,Black,6,0.21567217,0.18321714,0.09929937,True,5.346632352586507,-0.0025151041,Black,1
444,val/1650.jpg,East Asian,6,0.2778808,0.16557845,0.38733602,True,6.917209731063027,-0.0012156639,East Asian,3
445,val/1652.jpg,Southeast Asian,6,0.49838316,0.16874555,0.35248822,False,8.374587900383512,-0.0006046431,East Asian,3
446,val/1654.jpg,East Asian,6,0.17111231,0.14430913,0.17236269,False,6.089904113941989,-0.0023222815,White,0
447,val/1655.jpg,Southeast Asian,6,0.20081136,0.18235293,0.042651772,True,5.510636029328704,-0.0027196116,Southeast Asian,4
448,val/1656.jpg,East Asian,6,0.21179791,0.1140151,0.2291708,False,6.000278499956263,-0.0016016649,White,0
449,val/1658.jpg,Southeast Asian,6,0.28723738,0.19746247,0.24489766,False,6.808190513666395,-0.0008188072,Latino_Hispanic,2
450,val/1659.jpg,Latino_Hispanic,6,0.19693455,0.11542043,0.2213701,False,6.287249777093776,-0.00073101907,White,0
451,val/166.jpg,Black,6,0.21855822,0.15213063,0.30387568,False,6.263720402526728,-0.000815895,White,0
452,val/1660.jpg,Middle Eastern,6,0.10134488,0.13198519,0.11223507,False,6.053734684450032,-0.0029771691,White,0
453,val/1664.jpg,Indian,6,0.12831485,0.1674451,0.2722383,False,5.962782454542713,-0.00205638,White,0
454,val/1665.jpg,Latino_Hispanic,6,0.13289568,0.21293518,0.20745045,False,4.1750322102236845,-0.01273438,White,0
455,val/1666.jpg,East Asian,6,0.18685755,0.18365785,0.118587255,True,6.194574629933788,-0.0037168039,East Asian,3
456,val/1669.jpg,Middle Eastern,6,0.30432776,0.19679749,0.33121848,False,7.756106385017275,-0.0013113456,White,0
457,val/167.jpg,Black,6,0.11631168,0.1269804,0.14416647,False,5.9910163106034355,-0.0034028287,Latino_Hispanic,2
458,val/1670.jpg,Indian,6,0.40277225,0.16376838,0.38760507,False,7.719025146301239,-0.0004717709,White,0
