,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
228,val/1289.jpg,White,3,0.13678516,0.1373471,0.04900974,True,4.946946298124512,-0.003920536,White,0
229,val/129.jpg,East Asian,3,0.2213887,0.1289464,0.07355869,True,4.790978769340557,-0.0037013514,East Asian,3
230,val/1290.jpg,East Asian,3,0.15103346,0.16379341,0.18963563,False,4.771909536933988,-0.006473756,White,0
231,val/1291.jpg,East Asian,3,0.35264027,0.27758068,0.4119652,False,4.759722240275831,-0.0032421383,White,0
232,val/1292.jpg,Indian,3,0.3609864,0.27449226,0.19585174,False,4.947664001000176,-0.0031838354,White,0
233,val/1294.jpg,Black,3,0.1805706,0.1413708,0.45667958,False,4.559260204285032,-0.003194631,White,0
234,val/1296.jpg,Middle Eastern,3,0.20734492,0.24399543,0.12372738,True,4.177666821429291,-0.011429701,Middle Eastern,6
235,val/1297.jpg,White,3,0.21920162,0.15802357,0.19375378,True,5.413196363968195,-0.0025717283,White,0
236,val/1299.jpg,Indian,3,0.21551444,0.17061612,0.12140322,False,4.7562761399243225,-0.0062129623,Latino_Hispanic,2
237,val/13.jpg,Indian,3,0.15490618,0.12363517,0.4174232,False,5.760442690716211,-0.0018690159,Latino_Hispanic,2
238,val/1300.jpg,Latino_Hispanic,3,0.19258079,0.14637616,0.24342304,False,5.356336276277732,-0.0022172893,Black,1
239,val/1301.jpg,East Asian,3,0.22827505,0.19841287,0.31320202,False,5.172697109287547,-0.006469054,White,0
240,val/1302.jpg,Black,3,0.20867516,0.18813384,0.301763,False,4.161153359135105,-0.010368153,White,0
241,val/1303.jpg,Middle Eastern,3,0.25270018,0.17142668,0.10487032,True,5.105262711641408,-0.0058832252,Middle Eastern,6
242,val/1304.jpg,East Asian,3,0.24159163,0.18870795,0.10079318,True,4.47723090429242,-0.0072278916,East Asian,3
243,val/1305.jpg,Indian,3,0.25833112,0.14467105,0.32263398,False,4.980957236706856,-0.0014982003,White,0
244,val/1308.jpg,East Asian,3,0.19131304,0.2219216,0.039198875,True,4.2382404484706235,-0.008575433,East Asian,3
245,val/1311.jpg,Black,3,0.25741538,0.19341534,0.13719374,True,4.992891627862805,-0.0017914046,Black,1
246,val/1313.jpg,East Asian,3,0.27652422,0.18730137,0.17275745,False,4.800197586081813,-0.003884121,White,0
247,val/1314.jpg,Indian,3,0.21027716,0.15364358,0.31990957,False,4.772346695290628,-0.0043786913,Latino_Hispanic,2
248,val/1316.jpg,Middle Eastern,3,0.3348566,0.13720727,0.09066045,True,5.564485503818903,-0.0021529575,Middle Eastern,6
249,val/1317.jpg,Middle Eastern,3,0.16188903,0.23568162,0.072680235,True,4.802947860696332,-0.00551801,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.16794157,0.26973706,0.06909597,True,3.9385555086070303,-0.010271629,East Asian,3
251,val/132.jpg,Black,3,0.29805216,0.20885277,0.17909098,False,4.383629236384469,-0.00469085,Latino_Hispanic,2
252,val/1320.jpg,Latino_Hispanic,3,0.09610083,0.13383064,0.036536098,True,5.068130160703469,-0.0072000045,Latino_Hispanic,2
253,val/1321.jpg,Black,3,0.19208096,0.1304951,0.036491692,True,4.7559742755720436,-0.002047065,Black,1
254,val/1324.jpg,Black,3,0.23649223,0.1575341,0.2859742,False,5.576526468299712,-0.0017914282,White,0
255,val/1328.jpg,East Asian,3,0.29414845,0.22012722,0.24779314,False,4.640050179105364,-0.003607644,Middle Eastern,6
256,val/133.jpg,Southeast Asian,5,0.17433566,0.20988902,0.09726721,True,3.9158348442065196,-0.009727427,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.25548995,0.203879,0.1350972,True,4.67602458079078,-0.0055683227,Latino_Hispanic,2
258,val/1333.jpg,Black,5,0.23870328,0.13570037,0.18007678,False,4.97002237173127,-0.0028082873,Latino_Hispanic,2
259,val/1337.jpg,East Asian,5,0.17305766,0.20818344,0.19650829,True,4.472423579349604,-0.008115894,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.21332504,0.16885409,0.15963632,False,4.4125083299566015,-0.0042311023,White,0
261,val/134.jpg,Latino_Hispanic,5,0.14210625,0.17676106,0.06308055,False,4.194363986566201,-0.004902698,White,0
262,val/1341.jpg,Black,5,0.14945835,0.18951559,0.015038192,True,4.674369158319072,-0.008089222,Black,1
263,val/1342.jpg,East Asian,5,0.15411471,0.16731286,0.14720035,False,4.703233995566888,-0.008045127,White,0
264,val/1347.jpg,Black,5,0.2875784,0.23705328,0.1684922,True,4.8356884850892845,-0.0038860103,Black,1
265,val/135.jpg,Southeast Asian,5,0.10316812,0.11124727,0.14750433,False,4.800135680323692,-0.005749745,Latino_Hispanic,2
266,val/1350.jpg,Latino_Hispanic,5,0.24600638,0.21268305,0.07843745,True,4.719904874416071,-0.005630519,Latino_Hispanic,2
267,val/1352.jpg,Indian,5,0.23829517,0.21553266,0.22432941,False,4.579495618678112,-0.0064724027,Middle Eastern,6
268,val/1353.jpg,Middle Eastern,5,0.20415817,0.156255,0.04159361,False,4.424784771463251,-0.006800616,Latino_Hispanic,2
269,val/1356.jpg,Black,5,0.20059213,0.12510172,0.15968275,True,5.440645718347026,-0.0034813713,Black,1
270,val/1357.jpg,Black,5,0.1169266,0.17837608,0.04416877,True,4.445518409265149,-0.014997322,Black,1
271,val/1358.jpg,Black,5,0.26038522,0.14653313,0.090920925,True,5.066245190735939,-0.0038242994,Black,1
272,val/1359.jpg,Indian,5,0.16941214,0.27630514,0.23078018,False,3.527480351438128,-0.012410992,White,0
273,val/136.jpg,Indian,5,0.1305197,0.10927972,0.3729307,False,5.4384925718983474,-0.003136453,Latino_Hispanic,2
274,val/1361.jpg,Southeast Asian,5,0.18567988,0.18308854,0.17587203,False,6.048614917955704,-0.0014539163,Latino_Hispanic,2
275,val/1363.jpg,East Asian,5,0.13547069,0.10118863,0.11394924,False,5.812479082173676,-0.003378658,White,0
276,val/1364.jpg,Black,5,0.24065132,0.21656099,0.044041395,True,4.338495110185026,-0.0061875046,Black,1
277,val/1365.jpg,East Asian,5,0.24396025,0.18339011,0.23094809,False,4.891472214864714,-0.004712033,White,0
278,val/1366.jpg,Southeast Asian,5,0.37711388,0.17864159,0.38353318,False,4.78102518286355,-0.002668293,White,0
279,val/1367.jpg,Black,5,0.3227436,0.28619868,0.11886382,True,3.8417180746745494,-0.011543729,Black,1
280,val/1369.jpg,Black,5,0.29577678,0.1814205,0.10545224,True,4.939317963285146,-0.002283794,Black,1
281,val/137.jpg,Black,5,0.11067625,0.0941557,0.29019034,False,4.977884010542222,-0.001727541,White,0
282,val/1370.jpg,Black,5,0.16890453,0.17245951,0.5105314,False,4.440118845461968,-0.004822616,Middle Eastern,6
283,val/1371.jpg,Indian,5,0.13396104,0.14091083,0.16435808,False,5.687774028806932,-0.0028428452,Latino_Hispanic,2
284,val/1372.jpg,Latino_Hispanic,5,0.13288474,0.17677358,0.033578217,True,4.455550161264068,-0.007831582,Latino_Hispanic,2
285,val/1373.jpg,Black,5,0.33998746,0.20816016,0.392541,False,4.689894965550964,-0.004615394,Latino_Hispanic,2
286,val/1375.jpg,Southeast Asian,5,0.23016629,0.18896428,0.106618464,True,4.477115277204562,-0.009295272,Southeast Asian,4
287,val/1376.jpg,Black,5,0.30592352,0.26665634,0.20594448,False,4.018404426020205,-0.007508533,Indian,5
288,val/1379.jpg,Indian,5,0.18564947,0.13181868,0.23182636,False,5.585389940658755,-0.0017109569,Latino_Hispanic,2
289,val/138.jpg,East Asian,5,0.1444883,0.12551877,0.06349075,True,5.6183120270298055,-0.0054447213,East Asian,3
290,val/1380.jpg,Black,5,0.26151282,0.176114,0.19936001,False,4.928263656194036,-0.0028906635,Middle Eastern,6
291,val/1382.jpg,East Asian,5,0.2916522,0.23545441,0.503141,False,4.873327184799818,-0.0063034697,White,0
292,val/1384.jpg,Indian,5,0.1421473,0.15001622,0.09430325,True,3.9114275366594,-0.0055244034,Indian,5
293,val/1385.jpg,Indian,5,0.3112983,0.19535989,0.09296256,False,4.923428883752281,-0.0021496397,Middle Eastern,6
294,val/1387.jpg,Black,5,0.21362954,0.17521885,0.23514801,False,4.958158481909893,-0.005368638,Indian,5
295,val/1388.jpg,Latino_Hispanic,5,0.16965668,0.20395777,0.20426911,False,4.429592261779816,-0.009425491,White,0
296,val/1391.jpg,Latino_Hispanic,5,0.2439012,0.19422886,0.048893988,False,4.155639129968102,-0.009165479,White,0
297,val/1392.jpg,Indian,5,0.2447891,0.13195142,0.22331977,False,5.2159767104965455,-0.0045174556,White,0
298,val/1393.jpg,Southeast Asian,5,0.1855454,0.17216146,0.12920213,False,4.343112897043183,-0.005776439,Latino_Hispanic,2
299,val/1394.jpg,Middle Eastern,5,0.15442328,0.11262536,0.19721764,False,5.282578127355426,-0.0019375369,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.2161261,0.21089423,0.09703481,True,4.618287527143125,-0.004574482,Latino_Hispanic,2
301,val/1396.jpg,Indian,5,0.17189959,0.18379405,0.06770587,True,4.014145397699363,-0.0081129335,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.13548355,0.19550204,0.13668233,True,4.84781537762071,-0.004113491,Latino_Hispanic,2
303,val/14.jpg,Indian,5,0.13794342,0.16286078,0.21502364,False,4.036422941803087,-0.009909203,Latino_Hispanic,2
304,val/1401.jpg,Black,5,0.16174963,0.15629551,0.07565218,True,5.07939892589167,-0.004833566,Black,1
305,val/1402.jpg,Southeast Asian,5,0.34761167,0.27158123,0.43094498,False,5.01549739494375,-0.0043036244,Latino_Hispanic,2
306,val/1403.jpg,Southeast Asian,5,0.34001723,0.2721473,0.06426674,True,4.4493964067587015,-0.0053853085,Southeast Asian,4
307,val/1404.jpg,Middle Eastern,5,0.28684825,0.2675948,0.15978128,False,4.27975917812553,-0.011793833,Latino_Hispanic,2
308,val/1405.jpg,Indian,5,0.17587626,0.13445807,0.19114327,True,4.391213760827152,-0.0039128424,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.17081718,0.106186,0.40904176,False,5.404009346716721,-0.0027858645,Latino_Hispanic,2
310,val/1408.jpg,Indian,5,0.1788236,0.20345113,0.11043084,False,5.860225895650036,-0.0040404927,Latino_Hispanic,2
311,val/141.jpg,Latino_Hispanic,5,0.1737589,0.22147664,0.23608983,True,4.143638434582294,-0.008301274,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.087960094,0.14612341,0.06341863,False,4.514581461227968,-0.007799458,Latino_Hispanic,2
313,val/1415.jpg,East Asian,5,0.18768698,0.21418837,0.07371837,True,4.440795051032088,-0.0091802245,East Asian,3
314,val/1418.jpg,Indian,5,0.17654246,0.09404659,0.1689319,False,6.0323615547382685,-0.0015104078,Southeast Asian,4
315,val/1419.jpg,Indian,5,0.2036112,0.21377796,0.13873708,False,4.928094275546614,-0.006359006,Latino_Hispanic,2
316,val/142.jpg,White,5,0.1539821,0.14832672,0.14185476,True,5.338961234211644,-0.0030329926,White,0
317,val/1421.jpg,Southeast Asian,5,0.14147569,0.15995601,0.10736263,False,4.644031443237128,-0.0072442596,White,0
318,val/1422.jpg,East Asian,5,0.19282398,0.20900196,0.18112296,True,4.7838517077893785,-0.010836244,East Asian,3
319,val/1423.jpg,Black,5,0.15432656,0.1460878,0.09205395,True,5.187884377620747,-0.0031335803,Black,1
320,val/1424.jpg,East Asian,5,0.17387697,0.15782702,0.19665593,False,4.1937018399138335,-0.008501462,White,0
321,val/1425.jpg,Middle Eastern,5,0.19561866,0.19026312,0.23804021,False,4.0570375785505,-0.012618878,White,0
322,val/1429.jpg,Indian,5,0.17069457,0.124813944,0.3866471,False,5.208985659335268,-0.0019680301,White,0
323,val/143.jpg,Black,5,0.24865657,0.25958228,0.23644388,False,4.297879653296858,-0.008414409,Southeast Asian,4
324,val/1430.jpg,Latino_Hispanic,5,0.17806938,0.1689794,0.11572337,False,4.834835025177317,-0.0047528422,White,0
325,val/1432.jpg,Black,5,0.15050536,0.16870221,0.10978162,False,4.574857829183213,-0.006371127,Latino_Hispanic,2
326,val/1433.jpg,Black,5,0.2838845,0.15020385,0.4078923,False,4.753702784600253,-0.0014636962,White,0
327,val/1434.jpg,Black,5,0.16980305,0.21185139,0.03936541,True,3.908828372388018,-0.013520934,Black,1
328,val/1437.jpg,Indian,5,0.111595035,0.14881492,0.23640734,False,4.687736300120974,-0.007114616,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.32762045,0.31674844,0.09087342,True,3.9005479717286,-0.0053962097,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.2357099,0.17834103,0.33872288,False,5.029500909844466,-0.002327614,Indian,5
331,val/1441.jpg,East Asian,5,0.3431712,0.2178385,0.4723333,False,5.1109267486083345,-0.0026673214,Latino_Hispanic,2
332,val/1442.jpg,Indian,5,0.16481495,0.18646505,0.06516802,False,4.448575443929291,-0.007893126,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.16912235,0.15681386,0.08760679,True,5.798305312798379,-0.0026205906,Black,1
334,val/1445.jpg,East Asian,5,0.15439637,0.15163627,0.10835254,True,4.774826777475622,-0.0062510897,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.09971489,0.15932426,0.31859106,False,5.390057393351565,-0.0062362025,Latino_Hispanic,2
336,val/1449.jpg,Indian,5,0.14169256,0.12286067,0.03177643,False,4.897023698066232,-0.0018916648,Latino_Hispanic,2
337,val/1450.jpg,East Asian,5,0.20183545,0.14120793,0.11131209,False,5.7890033002749455,-0.0018976944,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.1484854,0.16098616,0.10294229,True,4.901269549887342,-0.0024772694,Latino_Hispanic,2
339,val/1459.jpg,Indian,5,0.12722611,0.13226569,0.059331656,False,4.646366579384969,-0.0026757307,Latino_Hispanic,2
340,val/146.jpg,Black,5,0.102184415,0.10223517,0.17891914,False,5.751156064661005,-0.002681353,Latino_Hispanic,2
341,val/1460.jpg,Latino_Hispanic,5,0.1069206,0.14209995,0.048791766,True,4.985594072070011,-0.0054332665,Latino_Hispanic,2
342,val/1462.jpg,Southeast Asian,5,0.27162898,0.27124822,0.23096907,False,4.6863058666781106,-0.0040352237,White,0
343,val/1463.jpg,East Asian,5,0.15738907,0.17918223,0.17618239,False,4.630743468899046,-0.0060134684,Latino_Hispanic,2
344,val/1468.jpg,East Asian,5,0.26755124,0.24792495,0.14313692,False,5.34089973276734,-0.0051974915,Latino_Hispanic,2
345,val/147.jpg,Black,5,0.18325372,0.12473121,0.16617846,False,5.771772881434716,-0.0023574699,White,0
346,val/1471.jpg,East Asian,5,0.058575556,0.066410065,0.04529786,True,5.299409083572771,-0.001956357,East Asian,3
347,val/1476.jpg,Latino_Hispanic,5,0.30977637,0.22233292,0.045010865,False,5.569506726706276,-0.003021841,White,0
348,val/148.jpg,White,5,0.12730782,0.19900921,0.029179454,True,4.588139960997465,-0.007177079,White,0
349,val/1480.jpg,East Asian,5,0.07237396,0.08638808,0.120188355,False,5.45239838924911,-0.0030267432,Latino_Hispanic,2
350,val/1481.jpg,Latino_Hispanic,5,0.15764609,0.114945084,0.06264961,False,5.312815137808406,-0.0026612394,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.31412584,0.13940838,0.27068114,True,4.786053287087305,-0.0023526908,Latino_Hispanic,2
352,val/1492.jpg,East Asian,5,0.23274446,0.23280299,0.20894736,False,5.016318092596782,-0.0048516593,White,0
353,val/1493.jpg,Middle Eastern,5,0.16987272,0.14588705,0.09296185,True,4.464893905787632,-0.0058952426,Middle Eastern,6
354,val/1494.jpg,Southeast Asian,5,0.1794538,0.14255953,0.18139511,True,4.851032478328342,-0.0060291574,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.17121594,0.13617185,0.19972456,True,5.570904563598083,-0.0029322337,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.21631894,0.14318788,0.21689028,False,5.622608161541272,-0.0016047391,Latino_Hispanic,2
357,val/1497.jpg,Latino_Hispanic,5,0.2764154,0.112262934,0.108250916,False,4.731457508763385,-0.0055926503,White,0
358,val/1499.jpg,Southeast Asian,5,0.1316572,0.12835923,0.12862217,False,4.796205266393502,-0.0036765197,White,0
359,val/15.jpg,Latino_Hispanic,5,0.098879814,0.16227832,0.14025807,False,4.401221437298982,-0.0077762376,White,0
360,val/150.jpg,Black,5,0.2741304,0.14336613,0.055442274,True,5.288630921024009,-0.0016967129,Black,1
361,val/1500.jpg,Indian,5,0.18458828,0.13783136,0.1514346,True,5.3233911089665655,-0.0019415165,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.24620594,0.17271945,0.22922456,False,5.240910300729255,-0.0032870062,East Asian,3
363,val/1505.jpg,Southeast Asian,5,0.23308522,0.19845858,0.38308066,False,5.285481832660502,-0.0028300523,White,0
364,val/1509.jpg,East Asian,5,0.29720587,0.24726656,0.38149405,False,5.348444639922202,-0.0029833312,White,0
365,val/1510.jpg,Southeast Asian,5,0.18929648,0.16011071,0.3846265,False,4.618360175352475,-0.003594927,Latino_Hispanic,2
366,val/1514.jpg,East Asian,5,0.16134658,0.23237222,0.38264936,False,4.678817251441625,-0.008540789,Latino_Hispanic,2
367,val/152.jpg,Black,5,0.2702752,0.29350013,0.3584385,False,4.367872340034355,-0.008061505,White,0
368,val/1520.jpg,Middle Eastern,5,0.18591958,0.19357646,0.1506961,True,3.6206744537604574,-0.01672802,Middle Eastern,6
369,val/1521.jpg,Middle Eastern,5,0.100606926,0.15113506,0.057201862,False,4.184259328724325,-0.0038415256,Latino_Hispanic,2
370,val/1528.jpg,Southeast Asian,5,0.23994154,0.12617597,0.37389463,False,5.081767259970062,-0.0019404525,White,0
371,val/1529.jpg,Indian,5,0.1908727,0.12840974,0.25184304,False,5.072711861144603,-0.0010571979,Latino_Hispanic,2
372,val/1531.jpg,East Asian,5,0.19030623,0.1635947,0.11887872,True,4.983252785727878,-0.0053538843,East Asian,3
373,val/1533.jpg,East Asian,5,0.22039309,0.20300171,0.12706631,False,4.39729148058275,-0.004488682,Latino_Hispanic,2
374,val/1536.jpg,Latino_Hispanic,5,0.059475534,0.105250746,0.07930368,True,5.255741669234187,-0.0045221783,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.12750842,0.17717144,0.21963072,False,4.847369689528509,-0.006967676,Latino_Hispanic,2
376,val/1539.jpg,Southeast Asian,5,0.16607513,0.19965056,0.15262061,False,3.8988940562944863,-0.011331477,Black,1
377,val/154.jpg,White,5,0.19253483,0.18648243,0.05600232,True,4.961567761913469,-0.0048021832,White,0
378,val/1546.jpg,East Asian,5,0.13257155,0.12574139,0.04072076,True,5.25869514676205,-0.004801236,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.17108169,0.072580904,0.17399383,False,6.28065466968793,-0.0007122989,White,0
380,val/155.jpg,Black,5,0.118820444,0.08634159,0.055452347,True,5.772204716335677,-0.0022591408,Black,1
381,val/1550.jpg,Middle Eastern,5,0.10946118,0.16372123,0.1491186,False,3.817850314905861,-0.008860767,Latino_Hispanic,2
382,val/1552.jpg,Southeast Asian,5,0.23524313,0.14467224,0.33930713,False,5.8056394062601635,-0.002298334,White,0
383,val/1555.jpg,Indian,5,0.14729954,0.1373606,0.15629417,False,4.803504469504559,-0.004195589,Latino_Hispanic,2
384,val/1557.jpg,Indian,6,0.0910747,0.14511815,0.18674135,False,4.278845147717876,-0.007874827,Latino_Hispanic,2
385,val/156.jpg,Black,6,0.31699765,0.25310522,0.19312286,False,4.801112427546303,-0.006257418,Latino_Hispanic,2
386,val/1561.jpg,Latino_Hispanic,6,0.12087543,0.18438947,0.20973909,True,4.051904889907929,-0.006782847,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.1738786,0.17422533,0.028704643,True,4.587256156290819,-0.010756926,Latino_Hispanic,2
388,val/1566.jpg,Latino_Hispanic,6,0.19552892,0.20152459,0.5257946,True,4.299338194767306,-0.008147219,Latino_Hispanic,2
389,val/1567.jpg,East Asian,6,0.3611046,0.25072634,0.33479732,False,5.455510799111893,-0.00246665,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.14388114,0.21330535,0.2470603,False,4.236941715632688,-0.00805413,White,0
391,val/157.jpg,Middle Eastern,6,0.11312718,0.15599808,0.0922634,False,3.9124417898421546,-0.0067996928,White,0
392,val/1570.jpg,Latino_Hispanic,6,0.0624485,0.15344632,0.07028884,True,4.043084897842593,-0.0080989795,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.1758498,0.18234369,0.2471345,False,4.396950185219434,-0.0036652528,White,0
394,val/1572.jpg,East Asian,6,0.12378243,0.20170805,0.22200358,False,4.227560707446322,-0.010640292,White,0
395,val/1575.jpg,Southeast Asian,6,0.14765374,0.1640606,0.25331783,False,4.677793993134457,-0.003751806,Latino_Hispanic,2
396,val/1579.jpg,Latino_Hispanic,6,0.23360595,0.23020485,0.09690642,True,4.211373973337746,-0.007928514,Latino_Hispanic,2
397,val/158.jpg,White,6,0.37438115,0.33628827,0.2273122,False,3.7691186262694134,-0.011454511,Middle Eastern,6
398,val/1580.jpg,East Asian,6,0.21120387,0.14625481,0.35366964,False,5.6891868959120115,-0.0015226302,White,0
399,val/1582.jpg,East Asian,6,0.20674065,0.24262705,0.1884234,True,4.224864173215066,-0.014728208,East Asian,3
400,val/1583.jpg,Indian,6,0.24352768,0.20120108,0.06027484,True,3.9129781087794213,-0.0065109245,Indian,5
401,val/1584.jpg,East Asian,6,0.09838861,0.11313963,0.030414224,True,4.912145687502238,-0.011853856,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.20217073,0.15647566,0.10689825,False,5.51222306539633,-0.0041068266,White,0
403,val/1586.jpg,East Asian,6,0.14178854,0.14996907,0.3941173,False,4.718978282234948,-0.007395241,White,0
404,val/1588.jpg,Middle Eastern,6,0.23403676,0.19611749,0.3196587,False,4.705705187064391,-0.003693995,White,0
405,val/159.jpg,White,6,0.25852087,0.30002302,0.19587159,True,4.214749442682123,-0.012789969,White,0
406,val/1591.jpg,Indian,6,0.24254777,0.33554113,0.53709126,False,4.112689340308834,-0.015203702,Middle Eastern,6
407,val/1592.jpg,East Asian,6,0.0972786,0.17028913,0.080121994,False,3.9178888050647678,-0.013482597,White,0
408,val/1594.jpg,Indian,6,0.17710596,0.21959648,0.20408022,False,4.35030544379744,-0.0071146064,White,0
409,val/1595.jpg,Southeast Asian,6,0.3172393,0.22971755,0.48319542,False,4.0160254337113885,-0.0036499195,Latino_Hispanic,2
410,val/1599.jpg,Latino_Hispanic,6,0.101387665,0.1020343,0.19009435,False,5.036454351944468,-0.00558419,White,0
411,val/16.jpg,Middle Eastern,6,0.20779833,0.14979014,0.2125209,False,4.958281047943327,-0.002529507,White,0
412,val/160.jpg,Middle Eastern,6,0.18950689,0.1344583,0.096815825,True,5.741949772821288,-0.0016303328,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.25481093,0.24390182,0.4196571,False,5.449871715344316,-0.0031614266,White,0
414,val/1603.jpg,East Asian,6,0.29314908,0.21015921,0.19042146,False,5.025112536203713,-0.0022173128,White,0
415,val/1606.jpg,Southeast Asian,6,0.12192094,0.15864697,0.21522468,False,4.302402741214297,-0.006628731,Latino_Hispanic,2
416,val/1609.jpg,Indian,6,0.17479493,0.1491003,0.15340555,True,4.90379020125715,-0.0022077074,Indian,5
417,val/1611.jpg,East Asian,6,0.20859611,0.19006377,0.14856297,False,4.857647355434362,-0.0023625533,White,0
418,val/1612.jpg,Indian,6,0.13987117,0.2051976,0.43140006,True,4.9565272989679725,-0.004235674,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.15083286,0.16611716,0.13847172,False,5.028539695259227,-0.0041982373,Latino_Hispanic,2
420,val/1614.jpg,East Asian,6,0.20838846,0.20383862,0.023291111,True,4.332847855074436,-0.01176348,East Asian,3
421,val/1616.jpg,Indian,6,0.13591169,0.1509923,0.024365902,True,4.87207113760849,-0.00713647,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.1311804,0.13692966,0.052508354,False,4.9775646342498545,-0.008858785,White,0
423,val/1618.jpg,Latino_Hispanic,6,0.15080899,0.13936663,0.10503042,True,4.892176608460343,-0.008521604,Latino_Hispanic,2
424,val/1620.jpg,Latino_Hispanic,6,0.10041771,0.13199535,0.13978952,True,5.081896575493088,-0.0037533948,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.11625339,0.15560377,0.21862078,False,4.011394917516821,-0.006543083,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.16330206,0.2275692,0.1391908,False,4.551369294271446,-0.00571199,White,0
427,val/1627.jpg,Southeast Asian,6,0.12960039,0.19699988,0.106322944,False,4.35410920435858,-0.011722528,East Asian,3
428,val/1629.jpg,Latino_Hispanic,6,0.27929682,0.21457863,0.32367015,False,5.299093509636265,-0.0029486278,White,0
429,val/163.jpg,East Asian,6,0.20863236,0.20120978,0.44841772,False,5.083306707718598,-0.005045828,White,0
430,val/1631.jpg,Indian,6,0.2970587,0.25519848,0.2352829,False,4.062848314111772,-0.0057464326,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.09806389,0.1500318,0.028828382,True,4.594512134211049,-0.006814011,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.1627889,0.20864114,0.12796229,False,4.283296140157102,-0.0069464846,Middle Eastern,6
433,val/1635.jpg,Indian,6,0.16064385,0.18787563,0.15802413,False,4.328781682344914,-0.006830755,Latino_Hispanic,2
434,val/1636.jpg,Middle Eastern,6,0.26229888,0.29433018,0.25872642,False,4.501332332184274,-0.004302177,White,0
435,val/1637.jpg,Indian,6,0.24391925,0.21134377,0.45947146,False,4.5696382195569685,-0.005138725,Latino_Hispanic,2
436,val/164.jpg,Middle Eastern,6,0.1878798,0.2128089,0.103125095,False,5.103144514244941,-0.004887748,Latino_Hispanic,2
437,val/1640.jpg,Latino_Hispanic,6,0.16454391,0.17161703,0.33505964,False,3.941749774295497,-0.009092158,East Asian,3
438,val/1643.jpg,East Asian,6,0.16658941,0.14203584,0.32647097,False,5.108543146743679,-0.0031273519,White,0
439,val/1644.jpg,East Asian,6,0.28497502,0.24072859,0.13458252,True,5.3666132409788565,-0.0038151466,East Asian,3
440,val/1645.jpg,East Asian,6,0.15802753,0.1432029,0.3148045,False,5.014667823973075,-0.002306745,White,0
441,val/1646.jpg,Southeast Asian,6,0.115368664,0.12636104,0.14347559,True,5.664424876047419,-0.0036068526,Southeast Asian,4
442,val/1649.jpg,East Asian,6,0.17244981,0.19448617,0.18093884,False,4.843216479511896,-0.0063907118,White,0
443,val/165.jpg,Black,6,0.1956313,0.20069966,0.02078706,True,4.17242121859449,-0.0103448415,Black,1
444,val/1650.jpg,East Asian,6,0.21941355,0.20271584,0.20432538,False,4.94129457544484,-0.003691151,Latino_Hispanic,2
445,val/1652.jpg,Southeast Asian,6,0.25552183,0.18639633,0.12587887,True,5.130372568581247,-0.0029590693,Southeast Asian,4
446,val/1654.jpg,East Asian,6,0.17340973,0.15985093,0.17657459,False,4.851211376418816,-0.0046876683,White,0
447,val/1655.jpg,Southeast Asian,6,0.20025751,0.21142575,0.19683564,False,4.286073986009147,-0.006911574,Middle Eastern,6
448,val/1656.jpg,East Asian,6,0.18578504,0.17099461,0.3612494,False,4.188302349484748,-0.005729655,White,0
449,val/1658.jpg,Southeast Asian,6,0.230885,0.2132847,0.2925654,False,4.66580033101273,-0.004001684,Latino_Hispanic,2
450,val/1659.jpg,Latino_Hispanic,6,0.11547765,0.14558348,0.06611431,True,3.7731625816777883,-0.004952313,Latino_Hispanic,2
451,val/166.jpg,Black,6,0.18977599,0.1827062,0.057926595,True,4.989648409169291,-0.0031684139,Black,1
