,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
224,val/1281.jpg,Middle Eastern,3,0.21642199,0.14916763,0.12523192,False,5.188647308629176,-0.0022679104,Indian,5
225,val/1284.jpg,East Asian,3,0.1773016,0.2198228,0.12434143,True,4.7450343492898925,-0.0067444993,East Asian,3
226,val/1285.jpg,East Asian,3,0.16144204,0.119125396,0.087411344,True,4.769674565402917,-0.0019683442,East Asian,3
227,val/1287.jpg,Southeast Asian,3,0.061805356,0.086354524,0.057360172,True,5.141974906787569,-0.0034433191,Southeast Asian,4
228,val/1289.jpg,White,3,0.09622281,0.1226162,0.07894826,False,4.853494934468978,-0.004876237,Middle Eastern,6
229,val/129.jpg,East Asian,3,0.17889939,0.1276237,0.058529437,True,5.133526256281228,-0.0033964454,East Asian,3
230,val/1290.jpg,East Asian,3,0.122214854,0.12167439,0.027392268,True,5.382351655187959,-0.0066514085,East Asian,3
231,val/1291.jpg,East Asian,3,0.33265555,0.25686282,0.48477656,False,4.540879288421015,-0.0029581771,Indian,5
232,val/1292.jpg,Indian,3,0.2941593,0.25292468,0.18410039,False,4.90886923044258,-0.0034913481,Middle Eastern,6
233,val/1294.jpg,Black,3,0.15500516,0.11959621,0.19068599,True,5.680741220812692,-0.0023261225,Black,1
234,val/1296.jpg,Middle Eastern,3,0.18944536,0.2347858,0.11765766,False,4.232509484253093,-0.011532237,Latino_Hispanic,2
235,val/1297.jpg,White,3,0.15791151,0.13925782,0.06641221,False,4.522964153410267,-0.0058275224,East Asian,3
236,val/1299.jpg,Indian,3,0.15233238,0.1370807,0.043876648,False,5.210571672543659,-0.0032096673,Latino_Hispanic,2
237,val/13.jpg,Indian,3,0.13469312,0.09984374,0.23324168,True,5.637417353968843,-0.0013896534,Indian,5
238,val/1300.jpg,Latino_Hispanic,3,0.17265627,0.13124299,0.19580472,False,5.129343565312246,-0.0020229383,Southeast Asian,4
239,val/1301.jpg,East Asian,3,0.19402213,0.18468639,0.05047089,True,5.100402108394284,-0.006795218,East Asian,3
240,val/1302.jpg,Black,3,0.23778057,0.17894754,0.14346445,True,4.104904865163455,-0.008030432,Black,1
241,val/1303.jpg,Middle Eastern,3,0.23090598,0.16919097,0.114466906,False,4.835502191907399,-0.0052785333,Latino_Hispanic,2
242,val/1304.jpg,East Asian,3,0.24191073,0.16286492,0.03765285,True,4.271526514771767,-0.008199898,East Asian,3
243,val/1305.jpg,Indian,3,0.19948821,0.14609075,0.06215924,True,4.843692484184375,-0.0022106506,Indian,5
244,val/1308.jpg,East Asian,3,0.13681737,0.18253946,0.06461191,False,4.013026325241032,-0.017691027,Latino_Hispanic,2
245,val/1311.jpg,Black,3,0.23885535,0.17301211,0.14013737,True,5.100810125747478,-0.0016503651,Black,1
246,val/1313.jpg,East Asian,3,0.26799396,0.20332298,0.14256203,True,4.390498345071712,-0.006747535,East Asian,3
247,val/1314.jpg,Indian,3,0.13562818,0.114527315,0.0708974,True,4.96510833920794,-0.0030141892,Indian,5
248,val/1316.jpg,Middle Eastern,3,0.26058927,0.12012398,0.08099884,True,5.456886931159571,-0.0011299346,Middle Eastern,6
249,val/1317.jpg,Middle Eastern,3,0.13593599,0.22518346,0.04166341,True,4.45847635456274,-0.0063471673,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.13214296,0.22086653,0.025311112,True,4.452404828433488,-0.0089468,East Asian,3
251,val/132.jpg,Black,3,0.2202641,0.18532875,0.2730292,True,5.542789956305687,-0.0024244234,Black,1
252,val/1320.jpg,Latino_Hispanic,3,0.104819834,0.1229825,0.071614444,True,5.239243732229314,-0.0076962304,Latino_Hispanic,2
253,val/1321.jpg,Black,3,0.14526609,0.120518535,0.034906328,True,4.69104152965504,-0.0028208585,Black,1
254,val/1324.jpg,Black,3,0.15963537,0.14018956,0.109722495,False,4.418077192261913,-0.0027237008,White,0
255,val/1328.jpg,East Asian,3,0.27206075,0.2093555,0.19947135,False,4.590865547391372,-0.0051549487,Middle Eastern,6
256,val/133.jpg,Southeast Asian,5,0.12079008,0.16867337,0.10551375,True,4.402631127775442,-0.007155805,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.19510888,0.20089802,0.1539039,False,4.5466872137503165,-0.0074366224,Southeast Asian,4
258,val/1333.jpg,Black,5,0.18674469,0.11916998,0.21802682,True,5.518398604071769,-0.0016330736,Black,1
259,val/1337.jpg,East Asian,5,0.15582813,0.20384201,0.11010194,False,4.208958458800569,-0.011948461,Southeast Asian,4
260,val/1338.jpg,Southeast Asian,5,0.17652144,0.15044332,0.1302281,True,4.3591474713811005,-0.0032627615,Southeast Asian,4
261,val/134.jpg,Latino_Hispanic,5,0.12754087,0.1736747,0.12293911,False,3.5270024615995377,-0.007218361,Southeast Asian,4
262,val/1341.jpg,Black,5,0.10817407,0.15103543,0.02796948,True,4.714345422656832,-0.011871976,Black,1
263,val/1342.jpg,East Asian,5,0.13582078,0.15755999,0.032346904,True,5.145164041924168,-0.008698592,East Asian,3
264,val/1347.jpg,Black,5,0.26347655,0.22912332,0.09906888,True,3.8602598013794527,-0.0073540583,Black,1
265,val/135.jpg,Southeast Asian,5,0.08901911,0.118481725,0.07092333,True,4.700696616002187,-0.0041983346,Southeast Asian,4
266,val/1350.jpg,Latino_Hispanic,5,0.22504935,0.20131919,0.061643243,True,4.293871250545937,-0.0069906684,Latino_Hispanic,2
267,val/1352.jpg,Indian,5,0.20235226,0.20518461,0.14321268,True,4.366264370605858,-0.0062617036,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.12304391,0.11612502,0.07532591,False,5.896714609119412,-0.0031546631,Latino_Hispanic,2
269,val/1356.jpg,Black,5,0.15695354,0.10465813,0.04088211,True,6.065894701550578,-0.0023835066,Black,1
270,val/1357.jpg,Black,5,0.091855645,0.14575091,0.031061947,True,4.046692423404005,-0.010219954,Black,1
271,val/1358.jpg,Black,5,0.19061396,0.11048567,0.1744762,True,5.421393743479038,-0.002928867,Black,1
272,val/1359.jpg,Indian,5,0.1394138,0.2711035,0.028217971,True,4.122818392863957,-0.009144705,Indian,5
273,val/136.jpg,Indian,5,0.12672967,0.102923185,0.3729658,False,5.295487987080811,-0.0024366886,Latino_Hispanic,2
274,val/1361.jpg,Southeast Asian,5,0.14370702,0.123889476,0.14996248,False,5.5895179828972985,-0.0020921763,Latino_Hispanic,2
275,val/1363.jpg,East Asian,5,0.08884871,0.060296386,0.054621637,True,6.3347559643143585,-0.0020504387,East Asian,3
276,val/1364.jpg,Black,5,0.23444939,0.16536555,0.07542968,True,4.932397251118404,-0.0040755076,Black,1
277,val/1365.jpg,East Asian,5,0.21606794,0.17594728,0.14652771,False,4.728299962177368,-0.0054412642,Middle Eastern,6
278,val/1366.jpg,Southeast Asian,5,0.33258232,0.17205045,0.1249972,True,4.261629149474445,-0.002340445,Southeast Asian,4
279,val/1367.jpg,Black,5,0.32589874,0.2610818,0.112691164,True,3.5770791166468157,-0.012820721,Black,1
280,val/1369.jpg,Black,5,0.272749,0.17096898,0.04050815,True,5.678540484010682,-0.0015294765,Black,1
281,val/137.jpg,Black,5,0.078945205,0.07298568,0.20393407,False,5.255141085731996,-0.0014333491,White,0
282,val/1370.jpg,Black,5,0.16151536,0.1602417,0.21006447,False,4.477831364541596,-0.003879316,Indian,5
283,val/1371.jpg,Indian,5,0.11825635,0.13078916,0.1878016,False,5.4497205153986465,-0.0024306672,Latino_Hispanic,2
284,val/1372.jpg,Latino_Hispanic,5,0.11910318,0.15643808,0.017634988,False,4.048196467703823,-0.008392568,Southeast Asian,4
285,val/1373.jpg,Black,5,0.27052224,0.17976165,0.12521595,True,4.610176374482934,-0.0039203665,Black,1
286,val/1375.jpg,Southeast Asian,5,0.1806102,0.15573668,0.060427427,True,5.187915106282545,-0.004534433,Southeast Asian,4
287,val/1376.jpg,Black,5,0.25338715,0.23991737,0.28877813,False,3.5302025637875634,-0.010275736,Indian,5
288,val/1379.jpg,Indian,5,0.15519233,0.12321305,0.111678064,True,5.04928952837713,-0.002132269,Indian,5
289,val/138.jpg,East Asian,5,0.12069847,0.10996857,0.04913342,True,5.042403831069327,-0.0067270612,East Asian,3
290,val/1380.jpg,Black,5,0.2244179,0.19057897,0.0944044,True,4.204911435638332,-0.005378837,Black,1
291,val/1382.jpg,East Asian,5,0.209083,0.21200347,0.18963784,False,4.202395633515386,-0.009192837,White,0
292,val/1384.jpg,Indian,5,0.13527124,0.13947907,0.122002006,True,3.6678686578650774,-0.007331253,Indian,5
293,val/1385.jpg,Indian,5,0.2974964,0.19521657,0.05398482,True,5.396375133264654,-0.0022286552,Indian,5
294,val/1387.jpg,Black,5,0.14775583,0.14252827,0.15679336,True,4.982665164865066,-0.004536132,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.15370624,0.18977937,0.047438085,True,3.9763729530015466,-0.010286052,Latino_Hispanic,2
296,val/1391.jpg,Latino_Hispanic,5,0.21678725,0.19336799,0.016272485,False,4.422130876208829,-0.011185705,White,0
297,val/1392.jpg,Indian,5,0.15750346,0.107156515,0.09216416,True,5.322294073296332,-0.0050063697,Indian,5
298,val/1393.jpg,Southeast Asian,5,0.15448423,0.1707513,0.14364076,False,4.061154751113155,-0.00819777,Indian,5
299,val/1394.jpg,Middle Eastern,5,0.11554082,0.11957702,0.09513092,True,5.164842547309099,-0.0020381445,Middle Eastern,6
300,val/1395.jpg,Latino_Hispanic,5,0.1761806,0.18550897,0.08462292,False,4.150988291983762,-0.0049817944,Middle Eastern,6
301,val/1396.jpg,Indian,5,0.12629487,0.16578373,0.13744432,True,3.8957538515432764,-0.010353287,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.1068782,0.16311148,0.08271611,False,4.909283902973638,-0.0037491545,Middle Eastern,6
303,val/14.jpg,Indian,5,0.10474242,0.1422869,0.08245212,True,3.7627337925528437,-0.013688114,Indian,5
304,val/1401.jpg,Black,5,0.12460992,0.12845561,0.046106815,True,5.103372447960089,-0.003618678,Black,1
305,val/1402.jpg,Southeast Asian,5,0.30323607,0.25903493,0.19193739,True,5.3282005944148905,-0.0055324268,Southeast Asian,4
306,val/1403.jpg,Southeast Asian,5,0.30720565,0.2501405,0.027090311,True,4.50952262137461,-0.004103625,Southeast Asian,4
307,val/1404.jpg,Middle Eastern,5,0.25373238,0.22555259,0.12033033,False,4.496895891706202,-0.0066105877,Indian,5
308,val/1405.jpg,Indian,5,0.1267071,0.12457991,0.10317707,True,4.012209729547349,-0.0064857528,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.124732815,0.093283206,0.32823586,False,5.641936042859026,-0.002198601,Latino_Hispanic,2
310,val/1408.jpg,Indian,5,0.18401411,0.1630036,0.10569358,True,5.438792781602282,-0.005049062,Indian,5
311,val/141.jpg,Latino_Hispanic,5,0.14873135,0.21953991,0.3126409,True,3.9105021855952082,-0.010632704,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.08071136,0.12893793,0.08107722,True,4.987824682092374,-0.00864704,Indian,5
313,val/1415.jpg,East Asian,5,0.14724989,0.16149649,0.026944876,True,4.248084968486288,-0.013527397,East Asian,3
314,val/1418.jpg,Indian,5,0.15274261,0.08820245,0.039615035,True,5.2073612862294105,-0.0017132208,Indian,5
315,val/1419.jpg,Indian,5,0.1780931,0.18299699,0.08777583,True,4.964699264196865,-0.008699458,Indian,5
316,val/142.jpg,White,5,0.11344165,0.14916077,0.12829226,False,4.191031687390722,-0.0064556757,East Asian,3
317,val/1421.jpg,Southeast Asian,5,0.13199627,0.14088741,0.027524233,False,4.761591703407354,-0.0061846985,East Asian,3
318,val/1422.jpg,East Asian,5,0.16217445,0.17450407,0.12328613,True,5.181148236327219,-0.0059165424,East Asian,3
319,val/1423.jpg,Black,5,0.1180958,0.12474224,0.04737532,True,4.926522256160184,-0.004116821,Black,1
320,val/1424.jpg,East Asian,5,0.15650629,0.14652026,0.07083404,False,4.710054383890094,-0.0071485043,Southeast Asian,4
321,val/1425.jpg,Middle Eastern,5,0.18901816,0.17530286,0.17864156,False,4.083132683836888,-0.010195406,White,0
322,val/1429.jpg,Indian,5,0.17573553,0.11690593,0.20794737,True,4.937413778401635,-0.0025550094,Indian,5
323,val/143.jpg,Black,5,0.22382459,0.23002318,0.1338802,False,4.174500511692207,-0.011209428,Southeast Asian,4
324,val/1430.jpg,Latino_Hispanic,5,0.15283576,0.15682554,0.120997965,True,4.530280323515236,-0.007400041,Latino_Hispanic,2
325,val/1432.jpg,Black,5,0.12735012,0.16291499,0.12800425,False,4.6994707770652635,-0.005712262,Latino_Hispanic,2
326,val/1433.jpg,Black,5,0.2656538,0.13251379,0.119837105,True,4.683129067169759,-0.0015441295,Black,1
327,val/1434.jpg,Black,5,0.157132,0.2052705,0.038055956,True,4.328017644051101,-0.010467714,Black,1
328,val/1437.jpg,Indian,5,0.11024009,0.13504824,0.15442532,False,4.428706484223278,-0.0100055495,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.29595506,0.27323478,0.101160884,True,3.7218778227004012,-0.008611322,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.2238918,0.16879585,0.2741611,False,4.636272369151696,-0.002130728,Indian,5
331,val/1441.jpg,East Asian,5,0.31397563,0.1860449,0.30522454,False,4.81452046781306,-0.0026428625,Latino_Hispanic,2
332,val/1442.jpg,Indian,5,0.15044083,0.18503448,0.03348589,False,4.699098042489198,-0.01168556,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.11486468,0.13161817,0.07164848,True,4.554729288528,-0.0030307986,Black,1
334,val/1445.jpg,East Asian,5,0.16162798,0.15057251,0.040382266,True,4.929509543254668,-0.007079294,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.07707755,0.15264252,0.09215915,True,5.0450258120997145,-0.009952016,Southeast Asian,4
336,val/1449.jpg,Indian,5,0.13561004,0.09917447,0.032910705,True,5.431777305033775,-0.0013032154,Indian,5
337,val/1450.jpg,East Asian,5,0.15962638,0.12538418,0.14953351,False,5.88524216956446,-0.0019878242,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.1367686,0.15588507,0.16725624,False,4.858691186409038,-0.0040090634,Southeast Asian,4
339,val/1459.jpg,Indian,5,0.1070978,0.1042926,0.040733933,True,4.928566786870522,-0.0028337764,Indian,5
340,val/146.jpg,Black,5,0.09732385,0.0794507,0.087480664,True,6.227661515248819,-0.003599017,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.08796954,0.13958958,0.050875366,False,4.6551176995967,-0.006768899,Middle Eastern,6
342,val/1462.jpg,Southeast Asian,5,0.2208457,0.2627169,0.08168566,False,4.577110181717659,-0.005260597,East Asian,3
343,val/1463.jpg,East Asian,5,0.14406013,0.17682764,0.06990206,False,4.654542693078826,-0.0069269775,Southeast Asian,4
344,val/1468.jpg,East Asian,5,0.2546854,0.21890163,0.06264663,False,4.92401798013391,-0.0048020957,Southeast Asian,4
345,val/147.jpg,Black,5,0.15327796,0.104959965,0.22421491,False,5.451935327088707,-0.002998591,Latino_Hispanic,2
346,val/1471.jpg,East Asian,5,0.047345527,0.06115493,0.029162169,True,5.466834466472551,-0.0018662984,East Asian,3
347,val/1476.jpg,Latino_Hispanic,5,0.25999486,0.19277707,0.08386183,True,4.867915507818555,-0.003406827,Latino_Hispanic,2
348,val/148.jpg,White,5,0.107326284,0.17942867,0.081754684,False,3.8983852814353384,-0.009007711,Latino_Hispanic,2
349,val/1480.jpg,East Asian,5,0.060843103,0.07679251,0.08185387,True,5.577652808835526,-0.0024497719,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.10166749,0.09062192,0.07012844,False,6.281349412582209,-0.0013735079,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.2396366,0.121276766,0.18221688,False,4.951309328886875,-0.0016270184,Indian,5
352,val/1492.jpg,East Asian,5,0.17669335,0.18193045,0.07413244,True,5.717873352130166,-0.0026418795,East Asian,3
353,val/1493.jpg,Middle Eastern,5,0.09779232,0.11879173,0.037798047,False,5.210423090369083,-0.0036115684,Southeast Asian,4
354,val/1494.jpg,Southeast Asian,5,0.10625012,0.10771695,0.008015513,True,4.682605448991836,-0.006191535,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.1538494,0.13430333,0.11829591,True,5.534350155417285,-0.003298202,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.21436954,0.14544895,0.10203016,False,5.363799056872662,-0.0016014132,Latino_Hispanic,2
357,val/1497.jpg,Latino_Hispanic,5,0.14182122,0.062781096,0.03592676,True,5.8051444035124975,-0.002234122,Latino_Hispanic,2
358,val/1499.jpg,Southeast Asian,5,0.092341885,0.13850585,0.025269568,True,4.269940280430418,-0.005092697,Southeast Asian,4
359,val/15.jpg,Latino_Hispanic,5,0.09578954,0.14965215,0.13456404,True,4.483135009452702,-0.0070509976,Latino_Hispanic,2
360,val/150.jpg,Black,5,0.22903188,0.13841021,0.060132444,True,5.070991318141322,-0.0013051515,Black,1
361,val/1500.jpg,Indian,5,0.18405285,0.124592066,0.030068755,True,4.9008541955636895,-0.0026533443,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.16796592,0.1498467,0.18044251,False,5.514101395897098,-0.0026209855,East Asian,3
363,val/1505.jpg,Southeast Asian,5,0.20954905,0.20955601,0.34638768,False,5.432152130419097,-0.0037521713,Latino_Hispanic,2
364,val/1509.jpg,East Asian,5,0.21954687,0.21674487,0.33935815,False,5.067989281930132,-0.002293443,Indian,5
365,val/1510.jpg,Southeast Asian,5,0.13065316,0.13639793,0.28766286,False,4.717291207538726,-0.0037699563,Latino_Hispanic,2
366,val/1514.jpg,East Asian,5,0.1474422,0.22054616,0.33277392,False,5.20091622959774,-0.007034926,Southeast Asian,4
367,val/152.jpg,Black,5,0.21972555,0.23457801,0.059013665,False,4.369116804153846,-0.01028185,Southeast Asian,4
368,val/1520.jpg,Middle Eastern,5,0.12756388,0.14256129,0.13050145,True,4.297928153187058,-0.010118637,Middle Eastern,6
369,val/1521.jpg,Middle Eastern,5,0.0931352,0.15769807,0.05710244,True,5.633681590779479,-0.0041682995,Middle Eastern,6
370,val/1528.jpg,Southeast Asian,5,0.218428,0.116689324,0.14628774,True,5.1536427684719035,-0.001494593,Southeast Asian,4
371,val/1529.jpg,Indian,5,0.1873349,0.09971166,0.16301751,True,5.437669573760129,-0.00094689947,Indian,5
372,val/1531.jpg,East Asian,5,0.12860602,0.12319061,0.036819935,True,4.901880474214582,-0.0052580787,East Asian,3
373,val/1533.jpg,East Asian,5,0.17128101,0.20990467,0.05420053,True,4.4383145559388835,-0.007461297,East Asian,3
374,val/1536.jpg,Latino_Hispanic,5,0.0800477,0.10840723,0.04917693,True,6.3303575273693955,-0.0035051727,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.12533918,0.15891623,0.12595856,False,5.108339051558848,-0.0043983115,Latino_Hispanic,2
376,val/1539.jpg,Southeast Asian,5,0.14609477,0.17486712,0.030495644,True,4.908998546297769,-0.005459165,Southeast Asian,4
377,val/154.jpg,White,5,0.16465941,0.16536066,0.042713344,True,4.349586772582426,-0.0057014776,White,0
378,val/1546.jpg,East Asian,5,0.10861303,0.09394598,0.069289565,True,5.468536619579132,-0.0053631794,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.14482634,0.063126236,0.072735906,True,6.438558582544682,-0.00058413576,Latino_Hispanic,2
380,val/155.jpg,Black,5,0.09500934,0.07637262,0.11692655,True,6.238648839089447,-0.002123357,Black,1
381,val/1550.jpg,Middle Eastern,5,0.06453791,0.1392467,0.103131175,False,4.585053387760181,-0.007872386,Latino_Hispanic,2
382,val/1552.jpg,Southeast Asian,5,0.2388503,0.12900862,0.3354975,False,5.862387153534037,-0.0015418367,White,0
383,val/1555.jpg,Indian,5,0.15642776,0.135528,0.06828004,True,4.206158644443046,-0.006604551,Indian,5
384,val/1557.jpg,Indian,6,0.10816736,0.13053438,0.19721305,False,4.341960133655005,-0.0056499178,Latino_Hispanic,2
385,val/156.jpg,Black,6,0.28649232,0.22915408,0.05041653,False,4.512790337669704,-0.0055349395,Indian,5
386,val/1561.jpg,Latino_Hispanic,6,0.09970911,0.17663279,0.07272506,True,4.310300314827846,-0.006789967,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.14437376,0.1877915,0.08830482,True,3.900536163744307,-0.019701792,Latino_Hispanic,2
388,val/1566.jpg,Latino_Hispanic,6,0.16944507,0.21129397,0.30991715,False,3.693938292174552,-0.01001304,Southeast Asian,4
389,val/1567.jpg,East Asian,6,0.2981069,0.2140483,0.1272524,False,4.536410164658458,-0.0043212115,Southeast Asian,4
390,val/1569.jpg,East Asian,6,0.13293533,0.1982306,0.162503,True,4.2107503257733745,-0.0064563025,East Asian,3
391,val/157.jpg,Middle Eastern,6,0.10667643,0.13828358,0.052042127,True,4.033380068630576,-0.0067000594,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.07559022,0.14656818,0.0668754,True,4.138432838760891,-0.010241715,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.1585935,0.18534133,0.29334098,True,4.865916774482852,-0.0043840385,Indian,5
394,val/1572.jpg,East Asian,6,0.11848848,0.14866912,0.026516378,True,4.7842300035731276,-0.0072413827,East Asian,3
395,val/1575.jpg,Southeast Asian,6,0.12946773,0.13930574,0.20696795,False,5.442991210782471,-0.0037658105,Latino_Hispanic,2
396,val/1579.jpg,Latino_Hispanic,6,0.15758295,0.19746545,0.22031546,False,4.370597063628138,-0.0087380055,Southeast Asian,4
397,val/158.jpg,White,6,0.36902896,0.32708758,0.15302587,True,3.8353549844234087,-0.016958177,White,0
398,val/1580.jpg,East Asian,6,0.2269513,0.14095601,0.18296707,True,5.2077342533686934,-0.0019650364,East Asian,3
399,val/1582.jpg,East Asian,6,0.1857273,0.2641105,0.12675649,False,3.9932862716890756,-0.013328701,Southeast Asian,4
400,val/1583.jpg,Indian,6,0.14377807,0.22280109,0.052577972,True,3.48732225841806,-0.013219076,Indian,5
401,val/1584.jpg,East Asian,6,0.08985642,0.10034001,0.018516183,True,5.72422810933487,-0.007523528,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.19153854,0.14831719,0.047873616,True,5.26909518065446,-0.0037315853,Latino_Hispanic,2
403,val/1586.jpg,East Asian,6,0.12670389,0.14469445,0.27468067,False,4.534650589164422,-0.00835889,Southeast Asian,4
404,val/1588.jpg,Middle Eastern,6,0.16833793,0.15858865,0.5238097,False,5.50471018475223,-0.003926248,Southeast Asian,4
405,val/159.jpg,White,6,0.24869293,0.26809543,0.24489218,False,4.3135367028984,-0.007897435,Indian,5
406,val/1591.jpg,Indian,6,0.2008535,0.3036052,0.055591404,True,4.024081143622879,-0.016274236,Indian,5
407,val/1592.jpg,East Asian,6,0.08536184,0.16276145,0.058647037,True,3.992904128703365,-0.013556988,East Asian,3
408,val/1594.jpg,Indian,6,0.15942298,0.1990067,0.11315799,True,4.090695092841427,-0.0076558036,Indian,5
409,val/1595.jpg,Southeast Asian,6,0.2900831,0.21068552,0.40301883,False,4.03900635059076,-0.0038202805,Black,1
410,val/1599.jpg,Latino_Hispanic,6,0.06517936,0.090427876,0.09599173,True,5.4127832337636095,-0.0031270916,Latino_Hispanic,2
411,val/16.jpg,Middle Eastern,6,0.1728271,0.14256239,0.077999055,False,4.7793862909628055,-0.003167272,Latino_Hispanic,2
412,val/160.jpg,Middle Eastern,6,0.14447308,0.13773641,0.022246301,True,4.912751926698087,-0.0034555981,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.20238206,0.24238145,0.352866,False,4.959258701808558,-0.0040890076,Middle Eastern,6
414,val/1603.jpg,East Asian,6,0.29679275,0.21754467,0.21884698,False,4.348902680509126,-0.0034536247,Middle Eastern,6
415,val/1606.jpg,Southeast Asian,6,0.124307625,0.1454911,0.15841353,False,4.171138076766625,-0.0060802535,Latino_Hispanic,2
416,val/1609.jpg,Indian,6,0.17872754,0.13384494,0.18157792,True,5.157327885828902,-0.0021997923,Indian,5
417,val/1611.jpg,East Asian,6,0.13678604,0.1452111,0.030549407,True,4.924266557189049,-0.002290065,East Asian,3
418,val/1612.jpg,Indian,6,0.12587671,0.19215915,0.25375068,True,5.33329262669414,-0.0030647449,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.13855039,0.15154162,0.016420007,True,4.603797655936269,-0.003583405,Southeast Asian,4
420,val/1614.jpg,East Asian,6,0.21228558,0.17818084,0.031669676,True,4.420077200887428,-0.008591489,East Asian,3
421,val/1616.jpg,Indian,6,0.1016622,0.13485965,0.004052758,True,4.200713298455885,-0.00922631,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.09910411,0.13619292,0.118894696,False,4.987100346542955,-0.007109467,Latino_Hispanic,2
423,val/1618.jpg,Latino_Hispanic,6,0.1330396,0.13637993,0.1514219,True,5.180875954337813,-0.010249814,Latino_Hispanic,2
424,val/1620.jpg,Latino_Hispanic,6,0.09391243,0.10893342,0.079162896,True,5.14188256573625,-0.0026196658,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.08903046,0.1521182,0.17631131,False,4.055774122861727,-0.008276368,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.146287,0.19749355,0.23106503,False,4.777189150627487,-0.0037250782,Latino_Hispanic,2
427,val/1627.jpg,Southeast Asian,6,0.112157956,0.17137215,0.025300384,True,4.6324776337486275,-0.008809691,Southeast Asian,4
428,val/1629.jpg,Latino_Hispanic,6,0.24796905,0.19244847,0.3511268,True,5.140826971263268,-0.0025915378,Latino_Hispanic,2
429,val/163.jpg,East Asian,6,0.20993812,0.16500914,0.088381946,True,5.805427067781164,-0.0027297055,East Asian,3
430,val/1631.jpg,Indian,6,0.25979805,0.2510804,0.14489579,False,4.901213364085816,-0.0044468935,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.10681182,0.15495762,0.08795422,True,4.08088952415686,-0.0068091503,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.1492304,0.18007755,0.09681755,True,4.048140750815769,-0.0072898353,Indian,5
433,val/1635.jpg,Indian,6,0.18108988,0.14552379,0.093435824,True,3.817711896588011,-0.007705115,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.23578864,0.2853623,0.25440705,True,4.450609138837052,-0.005519999,Middle Eastern,6
435,val/1637.jpg,Indian,6,0.16869095,0.1635572,0.17463243,False,4.649019987283619,-0.0069987914,Southeast Asian,4
436,val/164.jpg,Middle Eastern,6,0.14823325,0.18681064,0.100023866,False,4.863249230857878,-0.00786912,Latino_Hispanic,2
437,val/1640.jpg,Latino_Hispanic,6,0.16067088,0.17153326,0.1643117,False,4.5222724812257,-0.007861052,Southeast Asian,4
438,val/1643.jpg,East Asian,6,0.1432374,0.1242142,0.05446011,True,4.9937577441560155,-0.0035549835,East Asian,3
439,val/1644.jpg,East Asian,6,0.18666033,0.22203147,0.18565243,True,4.269121466770038,-0.0060287695,East Asian,3
440,val/1645.jpg,East Asian,6,0.14587598,0.11477733,0.05939716,False,5.54481558962064,-0.002627977,Southeast Asian,4
441,val/1646.jpg,Southeast Asian,6,0.08607376,0.116894394,0.039204,True,5.304852071152804,-0.0038655372,Southeast Asian,4
442,val/1649.jpg,East Asian,6,0.15848233,0.18064556,0.07584047,False,4.599154001140742,-0.005694132,Southeast Asian,4
443,val/165.jpg,Black,6,0.17584445,0.1885303,0.045288682,True,4.125384103997582,-0.011875528,Black,1
444,val/1650.jpg,East Asian,6,0.193249,0.179699,0.11724472,False,5.565517914613845,-0.0048483945,Latino_Hispanic,2
445,val/1652.jpg,Southeast Asian,6,0.2264775,0.16612485,0.101142645,True,4.991763270655149,-0.003375855,Southeast Asian,4
