,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
226,val/1285.jpg,East Asian,3,0.18346827,0.095535904,0.07282531,True,7.2969042436773375,-0.00027634166,East Asian,3
227,val/1287.jpg,Southeast Asian,3,0.118304096,0.075556785,0.11885661,False,6.964476799987826,-0.0015065285,East Asian,3
228,val/1289.jpg,White,3,0.12413418,0.10936737,0.022640586,False,6.76572804052534,-0.0016837625,Middle Eastern,6
229,val/129.jpg,East Asian,3,0.113043346,0.068983644,0.060448527,True,7.322244534461661,-0.00055589754,East Asian,3
230,val/1290.jpg,East Asian,3,0.08712542,0.0658437,0.028011978,True,7.169613842495484,-0.0024804843,East Asian,3
231,val/1291.jpg,East Asian,3,0.3962616,0.18277359,0.4836526,False,8.149742591102662,-0.0006459409,Black,1
232,val/1292.jpg,Indian,3,0.2857675,0.15590897,0.36603934,False,6.744512770970972,-0.0018682646,East Asian,3
233,val/1294.jpg,Black,3,0.2002323,0.07564199,0.13899237,True,8.478667611150078,-0.00050679315,Black,1
234,val/1296.jpg,Middle Eastern,3,0.2393024,0.20379105,0.19019508,True,5.387588452192992,-0.005486541,Middle Eastern,6
235,val/1297.jpg,White,3,0.12893984,0.09305978,0.09326655,False,7.072480066993967,-0.0011483779,East Asian,3
236,val/1299.jpg,Indian,3,0.28202382,0.1141299,0.05208558,True,7.170448362476208,-0.0011648869,Indian,5
237,val/13.jpg,Indian,3,0.13168518,0.078618914,0.058950007,True,7.640921550852576,-0.00047642316,Indian,5
238,val/1300.jpg,Latino_Hispanic,3,0.1916318,0.0821704,0.119300306,False,8.034150592183833,-0.00035597623,Black,1
239,val/1301.jpg,East Asian,3,0.31041467,0.15489075,0.15167499,True,7.226399028961324,-0.0017933839,East Asian,3
240,val/1302.jpg,Black,3,0.118635155,0.08660111,0.30477262,True,7.102290908514274,-0.0014064544,Black,1
241,val/1303.jpg,Middle Eastern,3,0.15406428,0.12274003,0.08150661,True,6.430387305985301,-0.0033595175,Middle Eastern,6
242,val/1304.jpg,East Asian,3,0.19258237,0.10881904,0.05590129,True,6.084312808455663,-0.004996412,East Asian,3
243,val/1305.jpg,Indian,3,0.40740454,0.10548842,0.043687046,True,8.065945113064245,-0.00049700134,Indian,5
244,val/1308.jpg,East Asian,3,0.12023639,0.119428486,0.014727056,True,5.3645981888818115,-0.009832938,East Asian,3
245,val/1311.jpg,Black,3,0.3355642,0.12053025,0.23182333,True,7.188813566818709,-0.0008752047,Black,1
246,val/1313.jpg,East Asian,3,0.2711888,0.13642439,0.12786525,True,7.095992563171879,-0.0027884687,East Asian,3
247,val/1314.jpg,Indian,3,0.34907237,0.11487225,0.14931118,False,8.039965600785237,-0.00032387025,Latino_Hispanic,2
248,val/1316.jpg,Middle Eastern,3,0.20638858,0.060738683,0.094175994,False,9.13312451180655,-0.00027977358,Latino_Hispanic,2
249,val/1317.jpg,Middle Eastern,3,0.1378479,0.15057829,0.04189515,True,6.15117583480865,-0.001995878,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.1945707,0.16565216,0.022085845,True,6.5412943124363965,-0.0031663605,East Asian,3
251,val/132.jpg,Black,3,0.13970959,0.089051485,0.44955695,True,7.863015390353282,-0.0009259532,Black,1
252,val/1320.jpg,Latino_Hispanic,3,0.15013632,0.080679506,0.03643036,False,7.072082181071331,-0.0032819645,White,0
253,val/1321.jpg,Black,3,0.19015226,0.09639248,0.039127946,True,7.251344464277044,-0.0004809743,Black,1
254,val/1324.jpg,Black,3,0.34163582,0.12198448,0.10584962,False,8.166589413943585,-0.00030582832,White,0
255,val/1328.jpg,East Asian,3,0.19780548,0.13913605,0.12787741,False,5.5105796665231415,-0.0053255996,Middle Eastern,6
256,val/133.jpg,Southeast Asian,5,0.0951102,0.09760484,0.1165483,True,6.6414221635495965,-0.0019463478,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.21239913,0.1418618,0.23129624,False,5.749791636249298,-0.0034858896,White,0
258,val/1333.jpg,Black,5,0.20546643,0.087287426,0.18814111,True,9.250703163073712,-0.0003453642,Black,1
259,val/1337.jpg,East Asian,5,0.21025766,0.1411686,0.027277112,True,6.246580592365767,-0.0048240535,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.18611047,0.111896604,0.059012115,True,7.127515588401808,-0.0005472441,Southeast Asian,4
261,val/134.jpg,Latino_Hispanic,5,0.17876203,0.15004027,0.12360275,True,5.816876934439427,-0.0020912527,Latino_Hispanic,2
262,val/1341.jpg,Black,5,0.16874881,0.10940209,0.02749294,True,6.481356787185028,-0.005420748,Black,1
263,val/1342.jpg,East Asian,5,0.17131051,0.14668965,0.107491136,True,5.880622409095602,-0.004473539,East Asian,3
264,val/1347.jpg,Black,5,0.32530543,0.14686248,0.035312355,True,6.4884780336810675,-0.0019838682,Black,1
265,val/135.jpg,Southeast Asian,5,0.32395995,0.104356915,0.1482451,False,8.240181209147904,-0.0005496757,East Asian,3
266,val/1350.jpg,Latino_Hispanic,5,0.17707069,0.1397436,0.14957154,False,6.842413015178143,-0.002716633,East Asian,3
267,val/1352.jpg,Indian,5,0.3676383,0.12641683,0.18046379,True,8.472672077594067,-0.0005984187,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.10036113,0.074543476,0.090295315,False,7.180533813714408,-0.0008555125,Latino_Hispanic,2
269,val/1356.jpg,Black,5,0.11485903,0.06373358,0.13172835,True,7.670978506756808,-0.00046945267,Black,1
270,val/1357.jpg,Black,5,0.15047811,0.1652933,0.107250094,True,4.695480594280808,-0.0061247507,Black,1
271,val/1358.jpg,Black,5,0.1504489,0.05859998,0.011163354,True,7.800330481668432,-0.00065570476,Black,1
272,val/1359.jpg,Indian,5,0.22371435,0.25304836,0.18779868,False,4.7450482510904735,-0.0034163424,White,0
273,val/136.jpg,Indian,5,0.15051685,0.0801194,0.041693747,True,8.212946099585968,-0.00033843543,Indian,5
274,val/1361.jpg,Southeast Asian,5,0.1532531,0.0872843,0.040676415,True,6.861350875313077,-0.00269267,Southeast Asian,4
275,val/1363.jpg,East Asian,5,0.07548172,0.04384771,0.018326283,True,7.3599762117248995,-0.00083273323,East Asian,3
276,val/1364.jpg,Black,5,0.2918917,0.15860596,0.09460014,True,6.440187875117333,-0.0008568941,Black,1
277,val/1365.jpg,East Asian,5,0.2812545,0.09413996,0.09825623,True,7.825898145486726,-0.0013722165,East Asian,3
278,val/1366.jpg,Southeast Asian,5,0.32697278,0.13571277,0.1523813,False,6.676740964922412,-0.00042878764,Indian,5
279,val/1367.jpg,Black,5,0.35203996,0.18485808,0.0406034,True,6.39063776408254,-0.0021824983,Black,1
280,val/1369.jpg,Black,5,0.4779546,0.16221023,0.27092403,False,8.182186057022948,-0.00016455063,White,0
281,val/137.jpg,Black,5,0.061076604,0.04348433,0.11832768,True,7.900132698058142,-0.00058672024,Black,1
282,val/1370.jpg,Black,5,0.27259243,0.14608741,0.38848758,False,6.552350351554839,-0.00085987145,White,0
283,val/1371.jpg,Indian,5,0.11798246,0.098944694,0.12810475,True,6.278015093833455,-0.00138155,Indian,5
284,val/1372.jpg,Latino_Hispanic,5,0.15590753,0.109381884,0.065696955,False,5.625704283479556,-0.002030257,Indian,5
285,val/1373.jpg,Black,5,0.27776337,0.09509191,0.080079675,True,7.684050933797399,-0.0016010016,Black,1
286,val/1375.jpg,Southeast Asian,5,0.19812691,0.1215384,0.07255709,True,6.7717116054570345,-0.0034904967,Southeast Asian,4
287,val/1376.jpg,Black,5,0.4735424,0.19998324,0.16021812,True,6.718785155665508,-0.0012912556,Black,1
288,val/1379.jpg,Indian,5,0.18957996,0.0873315,0.06228143,True,6.874976833895414,-0.0006238493,Indian,5
289,val/138.jpg,East Asian,5,0.18538278,0.08624068,0.027837873,True,7.580950429599696,-0.0012390873,East Asian,3
290,val/1380.jpg,Black,5,0.41349992,0.13527974,0.047821224,True,7.468933062172818,-0.0007230256,Black,1
291,val/1382.jpg,East Asian,5,0.16589352,0.09838286,0.3194722,True,6.9564954798167555,-0.0020985485,East Asian,3
292,val/1384.jpg,Indian,5,0.19100803,0.12656948,0.1512062,False,5.63322665541972,-0.004561225,Middle Eastern,6
293,val/1385.jpg,Indian,5,0.33954498,0.15729931,0.06681061,True,6.567055995287625,-0.0007337392,Indian,5
294,val/1387.jpg,Black,5,0.25347453,0.10295582,0.31606734,True,7.719744757058984,-0.0013596388,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.16863415,0.14482382,0.056144238,True,7.431077453340565,-0.00553094,Latino_Hispanic,2
296,val/1391.jpg,Latino_Hispanic,5,0.14944038,0.10526371,0.019779801,True,5.703365743035033,-0.0030787583,Latino_Hispanic,2
297,val/1392.jpg,Indian,5,0.0775694,0.05603397,0.027671278,True,7.420870136818096,-0.0013010621,Indian,5
298,val/1393.jpg,Southeast Asian,5,0.38490683,0.13244829,0.17955875,False,7.671488113362272,-0.0009960895,East Asian,3
299,val/1394.jpg,Middle Eastern,5,0.21411215,0.1005657,0.12672234,False,7.508542075272969,-0.00034368839,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.24538602,0.14133275,0.21510279,False,6.812190284514736,-0.001282565,Black,1
301,val/1396.jpg,Indian,5,0.32461506,0.1527977,0.039233327,True,7.253275514530977,-0.0019385109,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.13177551,0.15073082,0.14084375,True,6.06989388237114,-0.0024333007,Latino_Hispanic,2
303,val/14.jpg,Indian,5,0.16507448,0.11588547,0.06302512,True,6.4065683561934135,-0.0023399377,Indian,5
304,val/1401.jpg,Black,5,0.1509469,0.07873657,0.009818912,True,6.610242318155794,-0.0018021718,Black,1
305,val/1402.jpg,Southeast Asian,5,0.2538551,0.13482991,0.057655096,True,7.295895296702164,-0.0021628176,Southeast Asian,4
306,val/1403.jpg,Southeast Asian,5,0.42013633,0.2217597,0.0459224,False,6.959507684580849,-0.0014114118,East Asian,3
307,val/1404.jpg,Middle Eastern,5,0.3737073,0.19523042,0.09540588,False,6.481889263198296,-0.0023884575,Indian,5
308,val/1405.jpg,Indian,5,0.2941731,0.10432163,0.035046935,True,7.579994617418971,-0.0005422089,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.10103292,0.049194336,0.22680247,True,9.053810792846548,-0.0003569501,Southeast Asian,4
310,val/1408.jpg,Indian,5,0.13806495,0.101754755,0.060274243,False,7.49157043832608,-0.0020674132,Middle Eastern,6
311,val/141.jpg,Latino_Hispanic,5,0.189982,0.16835222,0.09740138,True,5.668571012683231,-0.005205089,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.07494999,0.09455618,0.030312836,True,6.31246141421721,-0.0042150267,Indian,5
313,val/1415.jpg,East Asian,5,0.18680093,0.11364499,0.025220275,True,6.328963636933541,-0.0039244634,East Asian,3
314,val/1418.jpg,Indian,5,0.24333027,0.07713485,0.032062948,True,8.050371852617628,-0.00038789332,Indian,5
315,val/1419.jpg,Indian,5,0.13484284,0.122181416,0.09571612,True,7.294499146532232,-0.0032759856,Indian,5
316,val/142.jpg,White,5,0.25637752,0.11971316,0.101114154,True,7.266714146139043,-0.0006798487,White,0
317,val/1421.jpg,Southeast Asian,5,0.16325395,0.10964313,0.011914134,True,6.8741716941371855,-0.0018175966,Southeast Asian,4
318,val/1422.jpg,East Asian,5,0.2709026,0.119161814,0.096419394,True,7.641356815664199,-0.0015831147,East Asian,3
319,val/1423.jpg,Black,5,0.28612643,0.10585222,0.032858193,True,8.385456397114108,-0.00047912603,Black,1
320,val/1424.jpg,East Asian,5,0.19663648,0.12330365,0.015648961,True,6.384349230160748,-0.0026270996,East Asian,3
321,val/1425.jpg,Middle Eastern,5,0.13532293,0.1401999,0.19251698,False,5.213951996444097,-0.007918568,Latino_Hispanic,2
322,val/1429.jpg,Indian,5,0.23608753,0.09228268,0.2816341,True,8.291797550291529,-0.00034089663,Indian,5
323,val/143.jpg,Black,5,0.25822306,0.2251046,0.060866714,True,5.372804701403306,-0.004408365,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.16703248,0.11525962,0.31022578,True,5.72424244535729,-0.0026536938,Latino_Hispanic,2
325,val/1432.jpg,Black,5,0.24135329,0.117182255,0.20730126,False,8.046986542575977,-0.0016458106,Middle Eastern,6
326,val/1433.jpg,Black,5,0.46665955,0.09830856,0.23527348,True,9.075945385111561,-0.000105999985,Black,1
327,val/1434.jpg,Black,5,0.18488808,0.16347304,0.06428158,True,5.486742139393267,-0.0037972536,Black,1
328,val/1437.jpg,Indian,5,0.0984468,0.09766099,0.13584137,False,5.6104516390329175,-0.0075671542,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.4224936,0.22630039,0.027900875,True,6.166078400451533,-0.0039469823,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.22134803,0.13857964,0.1989479,False,7.454385915732065,-0.00066260464,White,0
331,val/1441.jpg,East Asian,5,0.16811308,0.11311856,0.054683805,True,6.740701140377918,-0.0015674392,East Asian,3
332,val/1442.jpg,Indian,5,0.14265853,0.1440152,0.032657385,True,5.418304980250932,-0.0063854493,Indian,5
333,val/1443.jpg,Black,5,0.1900976,0.09985414,0.14870483,True,6.812460630515844,-0.0012334792,Black,1
334,val/1445.jpg,East Asian,5,0.1275769,0.08310294,0.041779518,True,6.188746125667688,-0.0034191723,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.09794979,0.11325249,0.04469216,True,6.804649937965648,-0.0041623283,Southeast Asian,4
336,val/1449.jpg,Indian,5,0.13797301,0.077643126,0.07951379,True,7.532708434713127,-0.00037875515,Indian,5
337,val/1450.jpg,East Asian,5,0.088697106,0.074569225,0.07737112,False,7.3725540898028505,-0.001390776,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.16313043,0.13071394,0.21936595,False,6.2506634849788,-0.002450993,East Asian,3
339,val/1459.jpg,Indian,5,0.17558688,0.08684704,0.06020987,False,6.636644417330676,-0.0007891163,Black,1
340,val/146.jpg,Black,5,0.10270631,0.047862053,0.013982415,True,8.256954559193353,-0.0010536176,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.12557605,0.10882735,0.07187557,False,6.371394121651842,-0.0034010673,Middle Eastern,6
342,val/1462.jpg,Southeast Asian,5,0.26534104,0.17406142,0.17471409,False,7.179083405358563,-0.001338631,White,0
343,val/1463.jpg,East Asian,5,0.17001769,0.12215853,0.055635095,True,6.229681456103918,-0.0032891158,East Asian,3
344,val/1468.jpg,East Asian,5,0.24081494,0.14773297,0.16596729,False,6.382290897829835,-0.0035691876,Middle Eastern,6
345,val/147.jpg,Black,5,0.21069595,0.070908874,0.19279301,False,7.480120504758512,-0.0014869315,Middle Eastern,6
346,val/1471.jpg,East Asian,5,0.07358697,0.04995069,0.08620107,True,6.269365743986637,-0.0015183679,East Asian,3
347,val/1476.jpg,Latino_Hispanic,5,0.27279347,0.12675416,0.109944224,True,7.538983751766789,-0.0011531401,Latino_Hispanic,2
348,val/148.jpg,White,5,0.19114517,0.11950323,0.018090963,True,6.285669177476906,-0.0019003515,White,0
349,val/1480.jpg,East Asian,5,0.045986418,0.05666256,0.026557326,True,6.037087568956452,-0.00174323,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.124210015,0.047982335,0.034844875,True,8.406269818255646,-0.00031561652,Latino_Hispanic,2
351,val/1483.jpg,Latino_Hispanic,5,0.22467071,0.07648608,0.2639262,True,8.387172713758364,-0.00048179514,Latino_Hispanic,2
352,val/1492.jpg,East Asian,5,0.16181926,0.093806624,0.08630502,True,7.645229575958177,-0.0013286594,East Asian,3
353,val/1493.jpg,Middle Eastern,5,0.12923758,0.077738136,0.04407227,False,7.94327927252578,-0.00078491546,Southeast Asian,4
354,val/1494.jpg,Southeast Asian,5,0.10102473,0.078312516,0.012427509,True,6.344624214405814,-0.004540146,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.16130097,0.09344602,0.09456074,True,7.451191584973379,-0.0016180818,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.36947602,0.11240724,0.15194345,True,8.707201514389487,-0.00039847946,Indian,5
357,val/1497.jpg,Latino_Hispanic,5,0.18279469,0.090168685,0.1749438,False,6.97532388188074,-0.00087174104,White,0
358,val/1499.jpg,Southeast Asian,5,0.09122524,0.103492826,0.05570799,True,5.144206534676549,-0.0046882154,Southeast Asian,4
359,val/15.jpg,Latino_Hispanic,5,0.14853883,0.11458716,0.14818966,False,6.34919328383236,-0.0030089065,White,0
360,val/150.jpg,Black,5,0.38805968,0.11911723,0.27309936,True,7.952383293552528,-0.00013611061,Black,1
361,val/1500.jpg,Indian,5,0.2370376,0.095606595,0.038091063,True,8.045186003173852,-0.00049746747,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.17327103,0.07733104,0.10826504,False,7.2453478168734895,-0.00068483385,Middle Eastern,6
363,val/1505.jpg,Southeast Asian,5,0.33750236,0.16426525,0.47810543,False,6.83954170066752,-0.0007720362,White,0
364,val/1509.jpg,East Asian,5,0.307166,0.13552758,0.1284303,False,8.05626336164037,-0.00086867984,White,0
365,val/1510.jpg,Southeast Asian,5,0.1434744,0.104133636,0.51470447,True,7.683749051727118,-0.0009018129,Southeast Asian,4
366,val/1514.jpg,East Asian,5,0.2700735,0.15586486,0.22411305,True,7.246972970821288,-0.0020079608,East Asian,3
367,val/152.jpg,Black,5,0.20003961,0.15858534,0.016864955,False,6.834406201443577,-0.005772974,East Asian,3
368,val/1520.jpg,Middle Eastern,5,0.07078938,0.08843467,0.20920157,False,6.101784961172297,-0.0035613151,East Asian,3
369,val/1521.jpg,Middle Eastern,5,0.1826826,0.14069161,0.09853041,False,6.307843653549725,-0.0011193651,White,0
370,val/1528.jpg,Southeast Asian,5,0.1647233,0.07114482,0.21054852,False,7.6112507545715244,-0.00034310477,Latino_Hispanic,2
371,val/1529.jpg,Indian,5,0.31094038,0.08718109,0.22720861,True,8.047092071488386,-0.00015969026,Indian,5
372,val/1531.jpg,East Asian,5,0.21108705,0.09926358,0.025094151,True,6.574129824243098,-0.0013846648,East Asian,3
373,val/1533.jpg,East Asian,5,0.20804945,0.18346405,0.06463289,True,6.157799553948194,-0.0031798226,East Asian,3
374,val/1536.jpg,Latino_Hispanic,5,0.08952463,0.11061987,0.041353524,False,6.2494408529777985,-0.0024373638,White,0
375,val/1537.jpg,Southeast Asian,5,0.11032733,0.11773312,0.051680744,True,6.312956777565076,-0.0059018517,Southeast Asian,4
376,val/1539.jpg,Southeast Asian,5,0.18207781,0.14987668,0.2530989,False,5.579798817758478,-0.003353125,Black,1
377,val/154.jpg,White,5,0.14895412,0.1291498,0.08369714,True,6.219181350046677,-0.0025482818,White,0
378,val/1546.jpg,East Asian,5,0.06391148,0.059953958,0.022715032,True,6.6151872271908045,-0.0016858025,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.16186056,0.057335347,0.15873003,False,8.417442205137165,-0.00014356094,Indian,5
380,val/155.jpg,Black,5,0.06168315,0.033738047,0.037680984,True,7.54762882581068,-0.0012614524,Black,1
381,val/1550.jpg,Middle Eastern,5,0.10388018,0.12789437,0.15897799,True,5.154030971204583,-0.0059316074,Middle Eastern,6
382,val/1552.jpg,Southeast Asian,5,0.31746066,0.07859185,0.19338292,False,7.864107095352172,-0.0004400929,East Asian,3
383,val/1555.jpg,Indian,5,0.1603191,0.091653496,0.15101498,True,7.234170253919172,-0.0010919257,Indian,5
384,val/1557.jpg,Indian,6,0.16342375,0.1085808,0.10923344,True,5.801350246327242,-0.0019054154,Indian,5
385,val/156.jpg,Black,6,0.2864591,0.18227354,0.45776534,False,5.992787329571705,-0.0026757286,Indian,5
386,val/1561.jpg,Latino_Hispanic,6,0.24353214,0.15587029,0.178626,False,6.549974122447189,-0.0013144629,East Asian,3
387,val/1563.jpg,Latino_Hispanic,6,0.20823666,0.12781632,0.061695933,False,6.0992535588482895,-0.0048120683,White,0
388,val/1566.jpg,Latino_Hispanic,6,0.33506122,0.17014611,0.34771442,False,6.889220116113599,-0.0013444741,East Asian,3
389,val/1567.jpg,East Asian,6,0.30239373,0.15878764,0.112558246,False,6.240087751310017,-0.002299823,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.22424906,0.16106188,0.09714973,False,6.347827153198991,-0.0020122742,Southeast Asian,4
391,val/157.jpg,Middle Eastern,6,0.16574143,0.12436989,0.07490349,True,6.004131019641723,-0.002087842,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.068492435,0.10396066,0.17814147,True,4.975159158299647,-0.00751352,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.16670938,0.1091626,0.14185327,False,6.535699744005429,-0.00081857934,Southeast Asian,4
394,val/1572.jpg,East Asian,6,0.230471,0.123416424,0.02594465,True,6.574851909745351,-0.0024959,East Asian,3
395,val/1575.jpg,Southeast Asian,6,0.15409942,0.09623635,0.050525367,True,7.174834314786438,-0.0010083108,Southeast Asian,4
396,val/1579.jpg,Latino_Hispanic,6,0.30031627,0.14098695,0.11436921,False,6.984408680401132,-0.0012226213,Southeast Asian,4
397,val/158.jpg,White,6,0.32685617,0.20775327,0.055237174,True,6.141381143837476,-0.0025561007,White,0
398,val/1580.jpg,East Asian,6,0.16897394,0.08303586,0.05720532,True,8.533146701147759,-0.00027396172,East Asian,3
399,val/1582.jpg,East Asian,6,0.12503657,0.11898318,0.050726652,True,5.456669702292402,-0.026014665,East Asian,3
400,val/1583.jpg,Indian,6,0.26656926,0.1599876,0.103560746,True,5.691401424300772,-0.0012329358,Indian,5
401,val/1584.jpg,East Asian,6,0.13105404,0.07455054,0.014769971,True,7.42840878409126,-0.0021936225,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.14392966,0.11285952,0.04584813,False,6.594929048754111,-0.0028279223,White,0
403,val/1586.jpg,East Asian,6,0.15513629,0.12612966,0.2777807,True,5.820426222849473,-0.004019119,East Asian,3
404,val/1588.jpg,Middle Eastern,6,0.15199587,0.110218525,0.31701994,False,7.002936761310561,-0.0016892223,Southeast Asian,4
405,val/159.jpg,White,6,0.28849512,0.19367775,0.123851895,False,6.685210099610823,-0.0030600938,Southeast Asian,4
406,val/1591.jpg,Indian,6,0.22871867,0.2766512,0.037483335,True,4.5435401463286045,-0.016723296,Indian,5
407,val/1592.jpg,East Asian,6,0.09990469,0.12908831,0.07474816,True,5.4179618761881745,-0.0072578145,East Asian,3
408,val/1594.jpg,Indian,6,0.20931289,0.17370987,0.21144289,False,5.876456608305875,-0.0023219653,Latino_Hispanic,2
409,val/1595.jpg,Southeast Asian,6,0.42881405,0.17689374,0.45989382,False,7.823376105839536,-0.0002477269,Middle Eastern,6
410,val/1599.jpg,Latino_Hispanic,6,0.0692237,0.06869903,0.052223027,True,6.311411363746632,-0.0029687837,Latino_Hispanic,2
411,val/16.jpg,Middle Eastern,6,0.19369304,0.08113411,0.106161475,True,7.141944004238296,-0.0009986906,Middle Eastern,6
412,val/160.jpg,Middle Eastern,6,0.21379423,0.10711226,0.061216056,True,6.585567065988222,-0.0009308065,Middle Eastern,6
413,val/1600.jpg,East Asian,6,0.23948485,0.14139226,0.081885636,True,7.071283771238125,-0.0011096532,East Asian,3
414,val/1603.jpg,East Asian,6,0.37655836,0.15882882,0.26066166,False,7.159846892858353,-0.00051917013,Indian,5
415,val/1606.jpg,Southeast Asian,6,0.099468574,0.10317516,0.06961614,True,5.283277686713739,-0.004505071,Southeast Asian,4
416,val/1609.jpg,Indian,6,0.289936,0.11867675,0.056713402,True,7.484216860588662,-0.0007930016,Indian,5
417,val/1611.jpg,East Asian,6,0.28023803,0.115235716,0.02605015,True,7.957723745018723,-0.00037954675,East Asian,3
418,val/1612.jpg,Indian,6,0.19901618,0.12609258,0.39486963,True,7.777183784820984,-0.0008050746,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.23160991,0.110069126,0.1349554,False,7.213611039474155,-0.000834232,East Asian,3
420,val/1614.jpg,East Asian,6,0.21577516,0.13095903,0.017334342,True,6.403489740624736,-0.0062348167,East Asian,3
421,val/1616.jpg,Indian,6,0.15108377,0.108843535,0.01869142,True,6.390913963714592,-0.005424573,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.06757708,0.07618499,0.017173052,True,6.3724858820394,-0.004141822,Middle Eastern,6
423,val/1618.jpg,Latino_Hispanic,6,0.1224277,0.09583607,0.062380075,True,6.220621304112698,-0.0040719714,Latino_Hispanic,2
424,val/1620.jpg,Latino_Hispanic,6,0.14572984,0.086706996,0.1059078,True,6.79945185790113,-0.0011599034,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.18032221,0.12822619,0.35489225,False,6.246580128343607,-0.0021724612,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.22211105,0.1838727,0.2208063,False,6.548874853299592,-0.0016833283,Latino_Hispanic,2
427,val/1627.jpg,Southeast Asian,6,0.13662785,0.1387918,0.04147637,False,6.065219204886948,-0.0052538733,East Asian,3
428,val/1629.jpg,Latino_Hispanic,6,0.377289,0.14589664,0.08608341,True,8.230895152736089,-0.00037283052,Latino_Hispanic,2
429,val/163.jpg,East Asian,6,0.2472566,0.11160755,0.10615611,True,7.560722341840295,-0.001207939,East Asian,3
430,val/1631.jpg,Indian,6,0.3529606,0.1571765,0.17863083,False,7.1464755717904245,-0.00079036434,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.15977532,0.1153028,0.038742185,True,6.83497104316128,-0.0022420578,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.13991997,0.13081196,0.072217524,True,5.2660039120230735,-0.00276424,Indian,5
433,val/1635.jpg,Indian,6,0.24013326,0.1107519,0.035907567,True,6.1828952045740175,-0.0015829094,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.30488706,0.1985775,0.12953478,True,6.842853644592537,-0.0010146628,Middle Eastern,6
435,val/1637.jpg,Indian,6,0.32427523,0.171581,0.58219546,False,5.996321957490105,-0.00072551717,White,0
436,val/164.jpg,Middle Eastern,6,0.16702607,0.109133154,0.016960561,True,7.3688247893407395,-0.0041424744,Middle Eastern,6
437,val/1640.jpg,Latino_Hispanic,6,0.21435805,0.1350278,0.23873228,False,6.110689134557818,-0.0022598233,Southeast Asian,4
438,val/1643.jpg,East Asian,6,0.08512517,0.07096061,0.051356196,True,7.055697533893641,-0.0015103422,East Asian,3
439,val/1644.jpg,East Asian,6,0.2511592,0.13187823,0.20409346,True,7.068077038337765,-0.0009980656,East Asian,3
440,val/1645.jpg,East Asian,6,0.2740917,0.08250305,0.18866336,True,7.8261492874206775,-0.00029258544,East Asian,3
441,val/1646.jpg,Southeast Asian,6,0.14165151,0.07183471,0.04932195,False,7.346318095660443,-0.0013152544,East Asian,3
442,val/1649.jpg,East Asian,6,0.17284581,0.12777781,0.029251456,True,6.682949562827078,-0.0031689184,East Asian,3
443,val/165.jpg,Black,6,0.19750069,0.1567075,0.021233141,True,6.024820751606567,-0.0039070067,Black,1
444,val/1650.jpg,East Asian,6,0.29477862,0.13627478,0.026660204,True,7.957887638080199,-0.0018249111,East Asian,3
445,val/1652.jpg,Southeast Asian,6,0.49838316,0.16874555,0.35248822,False,8.374587900383512,-0.0006046431,East Asian,3
446,val/1654.jpg,East Asian,6,0.16366002,0.11424816,0.027255237,True,6.553042187090149,-0.0022899036,East Asian,3
447,val/1655.jpg,Southeast Asian,6,0.14263375,0.14295375,0.039036214,True,5.488549432526721,-0.0037277061,Southeast Asian,4
448,val/1656.jpg,East Asian,6,0.16746266,0.08256325,0.07448763,False,7.023201506202868,-0.001767047,Southeast Asian,4
449,val/1658.jpg,Southeast Asian,6,0.25273234,0.15944251,0.105210245,False,5.994193113078889,-0.0016531027,East Asian,3
