,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
225,val/1284.jpg,East Asian,3,0.1846841,0.22734365,0.05986619,True,3.242701768178875,-0.03573842,East Asian,3
226,val/1285.jpg,East Asian,3,0.26249504,0.15597034,0.39627987,False,4.533997851093856,-0.001207922,White,0
227,val/1287.jpg,Southeast Asian,3,0.081161015,0.10680947,0.11348063,False,4.867684828778613,-0.0060043023,East Asian,3
228,val/1289.jpg,White,3,0.13777877,0.15974149,0.07190251,True,3.913310301689914,-0.009406665,White,0
229,val/129.jpg,East Asian,3,0.3382516,0.19128561,0.17496896,True,4.153658563312779,-0.01099358,East Asian,3
230,val/1290.jpg,East Asian,3,0.24021876,0.14003062,0.069651306,True,3.8021015744665823,-0.04202567,East Asian,3
231,val/1291.jpg,East Asian,3,0.32610732,0.24537036,0.3888219,False,3.5431595427888793,-0.011562124,Black,1
232,val/1292.jpg,Indian,3,0.39524555,0.36764193,0.545577,True,3.0048722326798383,-0.074632294,Indian,5
233,val/1294.jpg,Black,3,0.27711737,0.12893438,0.40994424,True,5.187676574460922,-0.0014256682,Black,1
234,val/1296.jpg,Middle Eastern,3,0.34427708,0.36701566,0.19161886,False,3.0197993625832504,-0.18918562,Indian,5
235,val/1297.jpg,White,3,0.4423871,0.24598971,0.28682858,False,3.273860010102999,-0.03391304,Southeast Asian,4
236,val/1299.jpg,Indian,3,0.15487345,0.15143657,0.10296941,True,4.2660635878801365,-0.010095613,Indian,5
237,val/13.jpg,Indian,3,0.2543526,0.14496183,0.44563937,False,4.0579035154872445,-0.0069146617,Southeast Asian,4
238,val/1300.jpg,Latino_Hispanic,3,0.17125463,0.1420668,0.34992272,False,4.793163638902281,-0.0045947414,Black,1
239,val/1301.jpg,East Asian,3,0.17795858,0.20589924,0.29628855,False,4.07632887230727,-0.051103342,Black,1
240,val/1302.jpg,Black,3,0.31869128,0.21980298,0.18555921,True,3.7841281848767396,-0.028498927,Black,1
241,val/1303.jpg,Middle Eastern,3,0.3554463,0.22038627,0.24676841,False,3.495619314452588,-0.04112662,Latino_Hispanic,2
242,val/1304.jpg,East Asian,3,0.32811832,0.24581373,0.4343776,False,3.492777391877864,-0.020095028,White,0
243,val/1305.jpg,Indian,3,0.32603112,0.19025657,0.48090756,False,3.9359578024759325,-0.008380823,Southeast Asian,4
244,val/1308.jpg,East Asian,3,0.13913605,0.21828893,0.025611162,True,3.787331607129174,-0.06050286,East Asian,3
245,val/1311.jpg,Black,3,0.4026792,0.2152153,0.40362984,False,3.903332957406373,-0.00880397,East Asian,3
246,val/1313.jpg,East Asian,3,0.25896248,0.23364446,0.05726224,True,3.3842543831234115,-0.051652938,East Asian,3
247,val/1314.jpg,Indian,3,0.19483627,0.13937727,0.3102131,False,4.337886764026252,-0.0071040024,Southeast Asian,4
248,val/1316.jpg,Middle Eastern,3,0.52012897,0.17918202,0.49400985,False,3.7728921840653413,-0.009495238,Southeast Asian,4
249,val/1317.jpg,Middle Eastern,3,0.15584512,0.22608337,0.13487071,True,4.7330801951053045,-0.014409127,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.14554311,0.23171905,0.03548795,True,4.287406009397602,-0.01820342,East Asian,3
251,val/132.jpg,Black,3,0.4386093,0.21007445,0.4783277,False,4.002830076808653,-0.020574821,Southeast Asian,4
252,val/1320.jpg,Latino_Hispanic,3,0.16313916,0.19363785,0.08634281,True,3.704503986198497,-0.057100855,Latino_Hispanic,2
253,val/1321.jpg,Black,3,0.31702238,0.17714575,0.061871707,True,4.3185683366032785,-0.0068429047,Black,1
254,val/1324.jpg,Black,3,0.26595998,0.16987291,0.43151748,False,4.381089867582874,-0.004499211,White,0
255,val/1328.jpg,East Asian,3,0.4375983,0.3415634,0.55128115,False,3.5185504537313927,-0.10035825,Black,1
256,val/133.jpg,Southeast Asian,5,0.2542277,0.2636277,0.21873617,True,3.311434376742705,-0.04767575,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.29570627,0.2755149,0.5168351,False,3.1484690391478183,-0.06265955,Black,1
258,val/1333.jpg,Black,5,0.23292351,0.13818109,0.43162698,False,4.570657889888629,-0.0034813748,Southeast Asian,4
259,val/1337.jpg,East Asian,5,0.15708841,0.23712727,0.056984305,True,3.761220286175799,-0.04083552,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.2122964,0.17735839,0.15920258,False,3.7316970336215984,-0.028543983,Black,1
261,val/134.jpg,Latino_Hispanic,5,0.14462166,0.19457313,0.062473357,True,3.962290115238542,-0.008262608,Latino_Hispanic,2
262,val/1341.jpg,Black,5,0.15876481,0.22273898,0.0812819,True,3.6826341836394247,-0.056755174,Black,1
263,val/1342.jpg,East Asian,5,0.1861214,0.22651818,0.1066069,True,2.866416207453985,-0.06965748,East Asian,3
264,val/1347.jpg,Black,5,0.3172111,0.27149278,0.15045053,True,3.020634804000418,-0.03796887,Black,1
265,val/135.jpg,Southeast Asian,5,0.14615828,0.169018,0.3376155,False,4.014402175234859,-0.01842415,East Asian,3
266,val/1350.jpg,Latino_Hispanic,5,0.26250932,0.27746087,0.348256,False,3.9414451807429978,-0.02854396,White,0
267,val/1352.jpg,Indian,5,0.2671207,0.24846008,0.1282925,True,3.1950901342968807,-0.03158577,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.22419521,0.20154479,0.10156548,False,3.5886018130392636,-0.017762138,Black,1
269,val/1356.jpg,Black,5,0.33442098,0.14157018,0.043813765,False,4.628983263474855,-0.011809007,Southeast Asian,4
270,val/1357.jpg,Black,5,0.15407237,0.20759085,0.05875051,True,3.3981179388920197,-0.069450244,Black,1
271,val/1358.jpg,Black,5,0.30045187,0.1594604,0.29283118,True,3.8837757297463753,-0.01593331,Black,1
272,val/1359.jpg,Indian,5,0.22576731,0.3124624,0.23340064,False,3.178813105207383,-0.034520756,Southeast Asian,4
273,val/136.jpg,Indian,5,0.27947006,0.16832373,0.5272777,False,4.395013099509381,-0.008106241,East Asian,3
274,val/1361.jpg,Southeast Asian,5,0.18548846,0.15951979,0.25949574,False,5.234103192466927,-0.0037978932,Indian,5
275,val/1363.jpg,East Asian,5,0.3231377,0.13724717,0.1107806,True,3.8928993791693887,-0.022912845,East Asian,3
276,val/1364.jpg,Black,5,0.19694477,0.19907832,0.060895562,True,3.7849238188594168,-0.025766434,Black,1
277,val/1365.jpg,East Asian,5,0.27698788,0.20179579,0.12104273,True,4.118624132830523,-0.018701432,East Asian,3
278,val/1366.jpg,Southeast Asian,5,0.52344465,0.20060945,0.32074666,False,3.734633941084569,-0.0074180723,Latino_Hispanic,2
279,val/1367.jpg,Black,5,0.28858206,0.28891176,0.115640104,True,3.818108918748976,-0.046620004,Black,1
280,val/1369.jpg,Black,5,0.40458864,0.2890206,0.38210094,True,3.747973679436164,-0.021696778,Black,1
281,val/137.jpg,Black,5,0.33352873,0.12068331,0.16612387,True,4.79864133751206,-0.0019185494,Black,1
282,val/1370.jpg,Black,5,0.22214095,0.20822051,0.29082114,False,4.253275188956902,-0.0073808325,Latino_Hispanic,2
283,val/1371.jpg,Indian,5,0.2187255,0.15628684,0.24782908,True,4.6504420176550365,-0.0064174714,Indian,5
284,val/1372.jpg,Latino_Hispanic,5,0.16077386,0.2096242,0.30685157,True,3.154279963783729,-0.033122938,Latino_Hispanic,2
285,val/1373.jpg,Black,5,0.40304327,0.22797117,0.2748134,False,3.5057551001729665,-0.053562637,East Asian,3
286,val/1375.jpg,Southeast Asian,5,0.33961612,0.2692501,0.4319564,False,3.2444794561667987,-0.03374073,Black,1
287,val/1376.jpg,Black,5,0.27184358,0.25702566,0.45779955,True,3.420930064832923,-0.06097589,Black,1
288,val/1379.jpg,Indian,5,0.2132568,0.14296153,0.2866599,False,4.262683848174153,-0.0038225434,Latino_Hispanic,2
289,val/138.jpg,East Asian,5,0.124686524,0.14025328,0.033199847,True,3.7738208947632628,-0.019573836,East Asian,3
290,val/1380.jpg,Black,5,0.2800558,0.22178379,0.24671602,False,3.9723946133627455,-0.009721111,Southeast Asian,4
291,val/1382.jpg,East Asian,5,0.35924095,0.22598651,0.38564146,False,3.1152720345656513,-0.02774548,White,0
292,val/1384.jpg,Indian,5,0.18527447,0.19911334,0.20678192,False,3.164462880441724,-0.030350022,Black,1
293,val/1385.jpg,Indian,5,0.23753753,0.20893314,0.083512604,True,3.683182054276048,-0.012789938,Indian,5
294,val/1387.jpg,Black,5,0.36471376,0.22484079,0.21589959,True,4.310850650470551,-0.018229334,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.18441656,0.24975374,0.25402522,False,3.2696291817149294,-0.050136108,Black,1
296,val/1391.jpg,Latino_Hispanic,5,0.20414478,0.24449468,0.14788783,False,3.3414449332467635,-0.041976824,Black,1
297,val/1392.jpg,Indian,5,0.40099958,0.17203286,0.112069845,False,3.151286899284947,-0.05595242,Latino_Hispanic,2
298,val/1393.jpg,Southeast Asian,5,0.17931175,0.20121005,0.24949181,False,3.008890156529565,-0.019113079,Indian,5
299,val/1394.jpg,Middle Eastern,5,0.21456516,0.14834592,0.4146918,False,5.080512323421371,-0.004189692,Latino_Hispanic,2
300,val/1395.jpg,Latino_Hispanic,5,0.26102173,0.21448532,0.1958654,True,3.4157425273851274,-0.015418133,Latino_Hispanic,2
301,val/1396.jpg,Indian,5,0.14867896,0.21641043,0.031018078,True,3.2867377935316067,-0.051350713,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.22215876,0.24540728,0.17945826,False,3.4036058275525343,-0.028525291,Black,1
303,val/14.jpg,Indian,5,0.17535941,0.18635252,0.08477175,True,3.4203408531094763,-0.04044475,Indian,5
304,val/1401.jpg,Black,5,0.34380344,0.16814974,0.14733595,True,3.4486559613572587,-0.020013116,Black,1
305,val/1402.jpg,Southeast Asian,5,0.37994483,0.30447537,0.1887201,False,3.7941469405456103,-0.052397594,Black,1
306,val/1403.jpg,Southeast Asian,5,0.42829645,0.38577947,0.6848178,False,3.435440107091882,-0.11256625,Black,1
307,val/1404.jpg,Middle Eastern,5,0.31865728,0.30654997,0.3755359,False,3.4014277288432204,-0.05171502,Black,1
308,val/1405.jpg,Indian,5,0.16253388,0.17914572,0.12212747,True,3.433315106159919,-0.013704251,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.40290838,0.21595648,0.10261226,False,3.8138871849745786,-0.013127196,Black,1
310,val/1408.jpg,Indian,5,0.25249916,0.18889406,0.10703528,True,4.885944894265992,-0.016954077,Indian,5
311,val/141.jpg,Latino_Hispanic,5,0.1978192,0.28703535,0.12203288,False,3.512598706058235,-0.035744365,Black,1
312,val/1410.jpg,Indian,5,0.14813283,0.16731554,0.060501337,False,3.445002250903636,-0.047656942,Southeast Asian,4
313,val/1415.jpg,East Asian,5,0.20808366,0.2438353,0.14522845,False,3.4108098710181523,-0.05398189,Southeast Asian,4
314,val/1418.jpg,Indian,5,0.20877308,0.123909146,0.12166917,True,4.296584734485557,-0.004753852,Indian,5
315,val/1419.jpg,Indian,5,0.3921838,0.29485935,0.33170497,False,3.8407620992675273,-0.039505806,Black,1
316,val/142.jpg,White,5,0.15043555,0.1562128,0.31362623,False,4.362219674434569,-0.00969264,East Asian,3
317,val/1421.jpg,Southeast Asian,5,0.1491001,0.17198068,0.13346422,True,3.5368163041650913,-0.017427888,Southeast Asian,4
318,val/1422.jpg,East Asian,5,0.27195698,0.26377237,0.34642994,False,3.471899040716472,-0.0622853,Southeast Asian,4
319,val/1423.jpg,Black,5,0.2642459,0.20207778,0.18637383,True,3.6645659766248317,-0.01987259,Black,1
320,val/1424.jpg,East Asian,5,0.25219008,0.26822752,0.34474087,True,3.689462422002843,-0.043037176,East Asian,3
321,val/1425.jpg,Middle Eastern,5,0.2164151,0.22402298,0.18021888,False,3.35726327187763,-0.0391807,Latino_Hispanic,2
322,val/1429.jpg,Indian,5,0.2856792,0.15893996,0.3413303,True,3.865250850398435,-0.006408847,Indian,5
323,val/143.jpg,Black,5,0.2953669,0.2742805,0.053483963,True,3.687324685519568,-0.054601595,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.18234226,0.19423327,0.53241765,False,4.053067183616391,-0.025052803,Southeast Asian,4
325,val/1432.jpg,Black,5,0.18596809,0.19812301,0.32815987,False,4.535580759969322,-0.010813334,Latino_Hispanic,2
326,val/1433.jpg,Black,5,0.45668173,0.13880935,0.4971074,False,5.865988679073385,-0.00078615843,Latino_Hispanic,2
327,val/1434.jpg,Black,5,0.19199023,0.27927208,0.1025427,True,3.0148586388602303,-0.08659873,Black,1
328,val/1437.jpg,Indian,5,0.13224867,0.15165702,0.25436002,False,4.334202919566744,-0.017996151,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.31649303,0.27055496,0.110423684,True,3.2478674647083663,-0.05334864,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.32399014,0.21776605,0.13614178,False,4.586312392998193,-0.0050441134,Indian,5
331,val/1441.jpg,East Asian,5,0.38527554,0.25014096,0.3310725,False,3.20902632700035,-0.05929742,Latino_Hispanic,2
332,val/1442.jpg,Indian,5,0.17806578,0.22107527,0.051859736,False,3.4451371509787023,-0.05727309,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.1765447,0.17798328,0.07137966,True,4.351597940656525,-0.0101369545,Black,1
334,val/1445.jpg,East Asian,5,0.25547263,0.27506387,0.2660079,True,3.369503092736903,-0.0330046,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.11709285,0.22194025,0.07615292,True,3.8243424712459047,-0.03701808,Southeast Asian,4
336,val/1449.jpg,Indian,5,0.1894359,0.12579593,0.24335569,False,5.002968551444059,-0.0012574148,Latino_Hispanic,2
337,val/1450.jpg,East Asian,5,0.26219517,0.16606072,0.15198934,True,4.459012443118867,-0.012572719,East Asian,3
338,val/1456.jpg,Latino_Hispanic,5,0.19740658,0.17255905,0.42079347,True,3.8941733728996963,-0.021148272,Latino_Hispanic,2
339,val/1459.jpg,Indian,5,0.20442377,0.14095065,0.038153052,True,4.35477947797123,-0.00812277,Indian,5
340,val/146.jpg,Black,5,0.22233756,0.12669984,0.49024266,False,5.246402783866106,-0.0096309995,Indian,5
341,val/1460.jpg,Latino_Hispanic,5,0.14232324,0.19579723,0.13199437,True,3.335395307094725,-0.034466576,Latino_Hispanic,2
342,val/1462.jpg,Southeast Asian,5,0.2696906,0.3168434,0.115903795,False,3.882065292767787,-0.037283882,East Asian,3
343,val/1463.jpg,East Asian,5,0.18228978,0.21551442,0.18061239,True,3.660934399345199,-0.027650759,East Asian,3
344,val/1468.jpg,East Asian,5,0.3043212,0.2383697,0.16167796,True,3.5524808108798935,-0.02317165,East Asian,3
345,val/147.jpg,Black,5,0.35127935,0.18871182,0.5032488,False,3.9200330323999957,-0.0100497985,East Asian,3
346,val/1471.jpg,East Asian,5,0.10169344,0.088698775,0.08735609,False,4.304767583444983,-0.004099765,Southeast Asian,4
347,val/1476.jpg,Latino_Hispanic,5,0.32766795,0.2990483,0.40711164,True,3.279604605448697,-0.036054417,Latino_Hispanic,2
348,val/148.jpg,White,5,0.16739231,0.22562036,0.16738081,False,3.290094382629108,-0.04213949,Latino_Hispanic,2
349,val/1480.jpg,East Asian,5,0.11927405,0.122164994,0.13432068,True,3.7087099586625785,-0.010074595,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.48767623,0.21794933,0.44995254,False,3.0490390538952292,-0.03094333,Southeast Asian,4
351,val/1483.jpg,Latino_Hispanic,5,0.34358034,0.16879147,0.2795902,True,4.548106885035302,-0.0049990993,Latino_Hispanic,2
352,val/1492.jpg,East Asian,5,0.43883017,0.24763739,0.37542588,False,3.6043530745563395,-0.02982227,Southeast Asian,4
353,val/1493.jpg,Middle Eastern,5,0.35505188,0.26116014,0.55061114,False,3.05398329931854,-0.035100106,Latino_Hispanic,2
354,val/1494.jpg,Southeast Asian,5,0.25250295,0.19517255,0.33424878,False,3.5736816892456242,-0.02595209,Black,1
355,val/1495.jpg,Southeast Asian,5,0.1559114,0.13425359,0.22016943,True,5.024323657027667,-0.015377054,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.25345555,0.17119923,0.50764394,False,4.201518713602883,-0.0047144964,Latino_Hispanic,2
357,val/1497.jpg,Latino_Hispanic,5,0.34333998,0.14286184,0.30220675,False,4.41494969842775,-0.016901398,East Asian,3
358,val/1499.jpg,Southeast Asian,5,0.12684372,0.15397716,0.15856528,False,3.3473681962928845,-0.01777812,Latino_Hispanic,2
359,val/15.jpg,Latino_Hispanic,5,0.105925374,0.16861787,0.18969142,True,4.412603016637238,-0.015306517,Latino_Hispanic,2
360,val/150.jpg,Black,5,0.4572087,0.16409853,0.3715709,False,7.10150538540167,-0.00080910226,White,0
361,val/1500.jpg,Indian,5,0.28790152,0.15544224,0.04314947,True,3.732868933339309,-0.004544861,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.28536397,0.15756068,0.4907428,False,5.074925256961323,-0.003159013,Black,1
363,val/1505.jpg,Southeast Asian,5,0.3545153,0.23505107,0.60425425,False,3.5447025404897214,-0.038074758,Indian,5
364,val/1509.jpg,East Asian,5,0.39154384,0.23370478,0.45385563,False,4.462758894364933,-0.017054234,Black,1
365,val/1510.jpg,Southeast Asian,5,0.18810166,0.14928332,0.3208012,True,5.324193328786442,-0.0024132375,Southeast Asian,4
366,val/1514.jpg,East Asian,5,0.13401292,0.25066602,0.36322153,False,3.4163943746304053,-0.028420998,Indian,5
367,val/152.jpg,Black,5,0.3094902,0.2680056,0.12333536,True,4.15509552886375,-0.050905503,Black,1
368,val/1520.jpg,Middle Eastern,5,0.26051396,0.26758772,0.2454046,False,3.945109675491508,-0.048043728,White,0
369,val/1521.jpg,Middle Eastern,5,0.17261072,0.18445799,0.4859745,False,3.563362381719066,-0.012462506,Southeast Asian,4
370,val/1528.jpg,Southeast Asian,5,0.2847358,0.13558301,0.34877414,False,4.4775802432040654,-0.0019701498,Latino_Hispanic,2
371,val/1529.jpg,Indian,5,0.2821397,0.15458384,0.3058297,False,5.310010185258882,-0.0011905099,Southeast Asian,4
372,val/1531.jpg,East Asian,5,0.1832188,0.16712308,0.08940685,False,3.8766692557612226,-0.025143337,Southeast Asian,4
373,val/1533.jpg,East Asian,5,0.2763373,0.27612603,0.15603459,False,4.1088853024836505,-0.03554393,Southeast Asian,4
374,val/1536.jpg,Latino_Hispanic,5,0.09621381,0.1498436,0.37464988,False,4.543049420450796,-0.0135399215,Southeast Asian,4
375,val/1537.jpg,Southeast Asian,5,0.15894912,0.20708287,0.37752962,False,3.2864130396573232,-0.039129294,Indian,5
376,val/1539.jpg,Southeast Asian,5,0.17062177,0.22453204,0.11003649,False,3.739077122249345,-0.019523107,Black,1
377,val/154.jpg,White,5,0.19257379,0.18629119,0.35652965,False,3.8568127980836637,-0.030135477,East Asian,3
378,val/1546.jpg,East Asian,5,0.32734722,0.168544,0.15752286,False,3.3332310850971294,-0.038065434,Southeast Asian,4
379,val/1548.jpg,Latino_Hispanic,5,0.23345618,0.09662101,0.20017648,False,5.627743212152094,-0.00081270176,Indian,5
380,val/155.jpg,Black,5,0.3887841,0.13511392,0.4259823,False,4.484137020508767,-0.008261174,White,0
381,val/1550.jpg,Middle Eastern,5,0.12879238,0.18424591,0.14256084,False,3.60591984795347,-0.022455037,Latino_Hispanic,2
382,val/1552.jpg,Southeast Asian,5,0.48099843,0.23281875,0.34054005,True,3.9685000485650095,-0.012837698,Southeast Asian,4
383,val/1555.jpg,Indian,5,0.18874343,0.1602256,0.13787472,True,3.134738881704825,-0.01275333,Indian,5
384,val/1557.jpg,Indian,6,0.08435654,0.15247265,0.066646874,True,3.907351362813051,-0.013227278,Indian,5
385,val/156.jpg,Black,6,0.41531226,0.30586648,0.22137809,False,3.334580463225958,-0.028771259,Latino_Hispanic,2
386,val/1561.jpg,Latino_Hispanic,6,0.11556725,0.21376947,0.19601268,True,2.576187118106248,-0.028327683,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.16402218,0.2300716,0.092217505,False,3.66491020544587,-0.04669305,Middle Eastern,6
388,val/1566.jpg,Latino_Hispanic,6,0.17954291,0.24363104,0.3003624,False,3.259957636510197,-0.042300172,Indian,5
389,val/1567.jpg,East Asian,6,0.3873159,0.32873493,0.48719394,False,3.2041155503984178,-0.034714617,Black,1
390,val/1569.jpg,East Asian,6,0.16554523,0.22903886,0.052366555,True,3.3354413614365876,-0.026107032,East Asian,3
391,val/157.jpg,Middle Eastern,6,0.18986036,0.18196294,0.15204865,False,3.104734161760082,-0.03410325,Latino_Hispanic,2
392,val/1570.jpg,Latino_Hispanic,6,0.11131603,0.18150795,0.13136429,True,4.200690492091665,-0.01930028,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.24261773,0.17295432,0.38174748,False,4.456973495432355,-0.010262611,Southeast Asian,4
394,val/1572.jpg,East Asian,6,0.1848121,0.24363059,0.32963705,False,3.437846412616013,-0.04735825,Indian,5
395,val/1575.jpg,Southeast Asian,6,0.33107865,0.25351036,0.49355614,False,3.673689617375947,-0.021492334,Black,1
396,val/1579.jpg,Latino_Hispanic,6,0.21244147,0.28879791,0.16885632,False,3.3790487196197057,-0.06159602,Black,1
397,val/158.jpg,White,6,0.34185806,0.35345894,0.47818327,False,2.907831322182631,-0.13320102,Black,1
398,val/1580.jpg,East Asian,6,0.42935452,0.21637511,0.26925337,False,3.2096524731290508,-0.015289291,Southeast Asian,4
399,val/1582.jpg,East Asian,6,0.24024674,0.28810513,0.119261265,True,3.3440038974376356,-0.034885753,East Asian,3
400,val/1583.jpg,Indian,6,0.20378402,0.23422647,0.2141186,False,3.9142857974161664,-0.009565856,Latino_Hispanic,2
401,val/1584.jpg,East Asian,6,0.16382039,0.1487366,0.041046977,True,3.873863263785293,-0.041179962,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.30909878,0.2495836,0.53876615,False,4.030049824087277,-0.038466576,Middle Eastern,6
403,val/1586.jpg,East Asian,6,0.2225938,0.20406309,0.18741727,False,3.4767681711274325,-0.03215755,White,0
404,val/1588.jpg,Middle Eastern,6,0.31595147,0.2636277,0.2063781,False,3.436278977342249,-0.041125707,Black,1
405,val/159.jpg,White,6,0.32442665,0.33125353,0.4469784,False,3.9389239462056103,-0.04838206,Indian,5
406,val/1591.jpg,Indian,6,0.31215215,0.38253024,0.12215352,False,3.618446857859345,-0.31110558,Black,1
407,val/1592.jpg,East Asian,6,0.12296124,0.19309166,0.02784741,True,3.804521755722861,-0.05894769,East Asian,3
408,val/1594.jpg,Indian,6,0.16461685,0.23545066,0.079752326,True,3.1289474077697443,-0.03529601,Indian,5
409,val/1595.jpg,Southeast Asian,6,0.41420382,0.2586437,0.32948202,False,3.39377713453263,-0.03739729,Indian,5
410,val/1599.jpg,Latino_Hispanic,6,0.23704274,0.14363614,0.13259107,False,4.265654772275303,-0.032246184,Southeast Asian,4
411,val/16.jpg,Middle Eastern,6,0.3501697,0.2319682,0.31414694,False,3.412754443192112,-0.022755593,East Asian,3
412,val/160.jpg,Middle Eastern,6,0.16484416,0.17876613,0.17414498,False,4.123380231266376,-0.0057899104,Indian,5
413,val/1600.jpg,East Asian,6,0.28117692,0.23557809,0.59372425,False,4.538250205279657,-0.013592818,Latino_Hispanic,2
414,val/1603.jpg,East Asian,6,0.38009417,0.2392753,0.5228149,False,3.963999769815591,-0.009594811,Black,1
415,val/1606.jpg,Southeast Asian,6,0.16146722,0.19099724,0.111426175,False,3.4444268113495182,-0.019813767,Latino_Hispanic,2
416,val/1609.jpg,Indian,6,0.2556347,0.164752,0.18197906,False,4.073017880146361,-0.004013693,Southeast Asian,4
417,val/1611.jpg,East Asian,6,0.36174142,0.19737214,0.30212295,False,4.6602456966356245,-0.0031926478,Southeast Asian,4
418,val/1612.jpg,Indian,6,0.15542091,0.19505438,0.49546283,True,4.679769043902992,-0.0066080554,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.14209661,0.16870129,0.01437062,True,4.226467358928613,-0.0072153895,Southeast Asian,4
420,val/1614.jpg,East Asian,6,0.247301,0.23967734,0.26787853,False,3.4849640913389397,-0.033539638,Latino_Hispanic,2
421,val/1616.jpg,Indian,6,0.1118041,0.18996522,0.04108119,True,3.8049205237060764,-0.028089996,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.12000726,0.14041284,0.058527052,False,4.476799487167254,-0.024780486,Latino_Hispanic,2
423,val/1618.jpg,Latino_Hispanic,6,0.17303297,0.14654526,0.09653354,False,4.902725163797949,-0.013030259,Indian,5
424,val/1620.jpg,Latino_Hispanic,6,0.11972082,0.13763726,0.11130673,True,3.6617374999843935,-0.009513732,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.1040178,0.18128207,0.17593467,False,3.699798882004082,-0.01360693,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.14179426,0.23486209,0.075621605,True,3.0718808800892297,-0.025733896,Middle Eastern,6
427,val/1627.jpg,Southeast Asian,6,0.11563286,0.21349847,0.038205743,True,4.014807919470488,-0.032456107,Southeast Asian,4
428,val/1629.jpg,Latino_Hispanic,6,0.2569164,0.20733047,0.13358355,True,4.332375066841656,-0.01655425,Latino_Hispanic,2
429,val/163.jpg,East Asian,6,0.2415448,0.23622897,0.03815651,True,4.817368991287544,-0.011231805,East Asian,3
430,val/1631.jpg,Indian,6,0.35672334,0.31311566,0.43777305,False,3.357924274159112,-0.04769979,White,0
431,val/1632.jpg,Latino_Hispanic,6,0.1339498,0.166466,0.2001245,False,3.3965474016600905,-0.025048295,East Asian,3
432,val/1633.jpg,Indian,6,0.17133115,0.21753004,0.2984591,False,4.03728216398332,-0.012055907,Black,1
433,val/1635.jpg,Indian,6,0.21230908,0.20281145,0.18506783,True,3.7485422672475783,-0.027455837,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.36389905,0.33317655,0.42994297,False,3.425583831307576,-0.027259769,Black,1
435,val/1637.jpg,Indian,6,0.26700702,0.22737995,0.27527535,False,3.997890957773784,-0.022527913,White,0
436,val/164.jpg,Middle Eastern,6,0.14977661,0.18934104,0.17554957,False,4.528965155075703,-0.03424833,Indian,5
437,val/1640.jpg,Latino_Hispanic,6,0.18029416,0.21400651,0.30921048,False,2.5466374774182587,-0.059749126,Southeast Asian,4
438,val/1643.jpg,East Asian,6,0.19085988,0.14502013,0.20706385,False,5.131197675149954,-0.004510928,Southeast Asian,4
439,val/1644.jpg,East Asian,6,0.36373144,0.3123659,0.35981506,False,3.43660684352174,-0.07482291,Southeast Asian,4
440,val/1645.jpg,East Asian,6,0.22586112,0.14478263,0.0818277,False,4.302735290093987,-0.004238571,Southeast Asian,4
441,val/1646.jpg,Southeast Asian,6,0.09832638,0.12992021,0.06481272,True,5.605027851305617,-0.0042846506,Southeast Asian,4
442,val/1649.jpg,East Asian,6,0.28430197,0.30905598,0.2689585,False,3.5273824800653255,-0.06823286,Southeast Asian,4
443,val/165.jpg,Black,6,0.1941301,0.2344257,0.17054111,False,4.06082351495571,-0.02404739,Indian,5
444,val/1650.jpg,East Asian,6,0.27386394,0.22790897,0.236956,False,3.4263298730579246,-0.037854604,Southeast Asian,4
445,val/1652.jpg,Southeast Asian,6,0.22372513,0.18335164,0.20777994,True,4.157006412524113,-0.0060229907,Southeast Asian,4
446,val/1654.jpg,East Asian,6,0.124529004,0.1867226,0.12580216,False,2.987011472553145,-0.052463815,White,0
447,val/1655.jpg,Southeast Asian,6,0.14755975,0.21398026,0.08030665,False,3.8176688643754,-0.019792253,Latino_Hispanic,2
448,val/1656.jpg,East Asian,6,0.26692134,0.16021982,0.14820254,True,4.6520020217973785,-0.0072301617,East Asian,3
449,val/1658.jpg,Southeast Asian,6,0.2775394,0.27467793,0.11069244,True,3.578838804333546,-0.043200385,Southeast Asian,4
