,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
228,val/1289.jpg,White,3,0.108409844,0.12879047,0.059958696,True,4.818316157881918,-0.004494784,White,0
229,val/129.jpg,East Asian,3,0.19757658,0.11412677,0.14629275,True,5.090437317652501,-0.0030491299,East Asian,3
230,val/1290.jpg,East Asian,3,0.12272395,0.11907208,0.08830607,True,5.122409629592298,-0.006697284,East Asian,3
231,val/1291.jpg,East Asian,3,0.32398295,0.23072457,0.53490597,False,5.250432277183695,-0.002719577,Black,1
232,val/1292.jpg,Indian,3,0.23873913,0.24398136,0.16397029,False,4.351837361343229,-0.007148171,Middle Eastern,6
233,val/1294.jpg,Black,3,0.17987423,0.10904756,0.15529048,True,5.603930172337621,-0.0015469011,Black,1
234,val/1296.jpg,Middle Eastern,3,0.18548276,0.23576942,0.09759748,False,4.135467595442127,-0.0134214945,Latino_Hispanic,2
235,val/1297.jpg,White,3,0.14997746,0.1383599,0.13332695,False,5.329166632276696,-0.002777911,East Asian,3
236,val/1299.jpg,Indian,3,0.17839658,0.14767066,0.04912412,True,5.364592399013956,-0.0038547493,Indian,5
237,val/13.jpg,Indian,3,0.11829939,0.105636746,0.16112345,True,5.335971679932544,-0.0019053762,Indian,5
238,val/1300.jpg,Latino_Hispanic,3,0.15733577,0.12776867,0.1220001,False,5.234715128834897,-0.0021700603,Black,1
239,val/1301.jpg,East Asian,3,0.13620022,0.19488356,0.06290519,True,4.006635786164922,-0.013112354,East Asian,3
240,val/1302.jpg,Black,3,0.22015263,0.16604686,0.16783285,True,4.118496212192618,-0.008964334,Black,1
241,val/1303.jpg,Middle Eastern,3,0.23899001,0.15691578,0.097536504,True,4.811058159184971,-0.0050914385,Middle Eastern,6
242,val/1304.jpg,East Asian,3,0.23377672,0.15198061,0.030678928,True,4.195763402447476,-0.008460615,East Asian,3
243,val/1305.jpg,Indian,3,0.18295757,0.13749242,0.14182186,True,4.667015795270221,-0.002941719,Indian,5
244,val/1308.jpg,East Asian,3,0.14059553,0.1893247,0.116962194,False,3.7654216446720743,-0.015696062,Latino_Hispanic,2
245,val/1311.jpg,Black,3,0.21826102,0.16069579,0.10388875,True,5.0352511777689175,-0.0016956053,Black,1
246,val/1313.jpg,East Asian,3,0.19289172,0.17590499,0.100141704,True,4.416638245047724,-0.0069145355,East Asian,3
247,val/1314.jpg,Indian,3,0.18867384,0.12889162,0.067867815,True,4.083890099668092,-0.0031118065,Indian,5
248,val/1316.jpg,Middle Eastern,3,0.2384814,0.098024994,0.12546265,True,5.980544809624625,-0.00083435775,Middle Eastern,6
249,val/1317.jpg,Middle Eastern,3,0.13155265,0.22421563,0.032787442,True,4.584412721673717,-0.0050901747,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.12854576,0.20490742,0.029537141,True,4.522763017772523,-0.008989899,East Asian,3
251,val/132.jpg,Black,3,0.19950688,0.16037437,0.40974474,False,5.59190495116551,-0.0024046109,Southeast Asian,4
252,val/1320.jpg,Latino_Hispanic,3,0.10848602,0.12939891,0.024601579,True,5.239423800492433,-0.0058937105,Latino_Hispanic,2
253,val/1321.jpg,Black,3,0.1658298,0.116340965,0.02159983,True,5.360106782754072,-0.0016721869,Black,1
254,val/1324.jpg,Black,3,0.17736621,0.1449039,0.16589367,False,4.997361641616815,-0.0021340451,White,0
255,val/1328.jpg,East Asian,3,0.29926503,0.20594299,0.26176876,False,4.350943696488837,-0.004015787,White,0
256,val/133.jpg,Southeast Asian,5,0.10494729,0.14526632,0.0697059,True,4.791184340488713,-0.0060078828,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.19652772,0.19583312,0.16589189,False,4.200560181449814,-0.0076820557,Southeast Asian,4
258,val/1333.jpg,Black,5,0.18618988,0.11495507,0.10275209,True,6.008113132865385,-0.0012097186,Black,1
259,val/1337.jpg,East Asian,5,0.14534073,0.21011391,0.07849616,True,4.133969326023807,-0.011558596,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.18434092,0.16105089,0.17614156,False,4.957895700562612,-0.002597016,Black,1
261,val/134.jpg,Latino_Hispanic,5,0.1436761,0.18431032,0.031614184,True,3.8371783952676757,-0.0064935223,Latino_Hispanic,2
262,val/1341.jpg,Black,5,0.1077003,0.15510496,0.08263433,True,4.852590702032712,-0.01125542,Black,1
263,val/1342.jpg,East Asian,5,0.15978916,0.1636928,0.021227598,True,4.502350242150353,-0.0123283025,East Asian,3
264,val/1347.jpg,Black,5,0.2414435,0.20168528,0.09769881,True,4.525756603435924,-0.007180428,Black,1
265,val/135.jpg,Southeast Asian,5,0.08052104,0.119309336,0.12194294,True,4.468497883803963,-0.005219676,Southeast Asian,4
266,val/1350.jpg,Latino_Hispanic,5,0.20024669,0.20578036,0.07247341,True,4.4947456954519,-0.009291561,Latino_Hispanic,2
267,val/1352.jpg,Indian,5,0.20393117,0.18432924,0.08499056,True,4.708078802169184,-0.0049967235,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.14102153,0.119405985,0.074781656,False,5.575618215013126,-0.0026182171,Indian,5
269,val/1356.jpg,Black,5,0.1318361,0.09913662,0.025763035,False,5.813508621722469,-0.0016854388,Southeast Asian,4
270,val/1357.jpg,Black,5,0.12718654,0.1674299,0.058106303,True,3.8070542502668383,-0.012960027,Black,1
271,val/1358.jpg,Black,5,0.16540614,0.09738687,0.104287505,True,5.460991510248238,-0.0020610143,Black,1
272,val/1359.jpg,Indian,5,0.13030864,0.26348388,0.09794104,False,4.022210524362366,-0.011520581,Southeast Asian,4
273,val/136.jpg,Indian,5,0.10929701,0.107584715,0.29582083,True,5.585043828428217,-0.001891474,Indian,5
274,val/1361.jpg,Southeast Asian,5,0.13606076,0.13064203,0.054722667,True,5.7733353824656115,-0.002472993,Southeast Asian,4
275,val/1363.jpg,East Asian,5,0.08509043,0.06285557,0.046459913,True,5.836181486982625,-0.001769009,East Asian,3
276,val/1364.jpg,Black,5,0.21107575,0.17090216,0.27919596,True,4.515956149702019,-0.0042248247,Black,1
277,val/1365.jpg,East Asian,5,0.22782288,0.14293218,0.13452661,False,5.522622183443765,-0.0038734926,White,0
278,val/1366.jpg,Southeast Asian,5,0.29747635,0.18805587,0.14593738,True,3.796955379790951,-0.003796648,Southeast Asian,4
279,val/1367.jpg,Black,5,0.3093192,0.25596863,0.13260728,True,3.9390761039076234,-0.010065962,Black,1
280,val/1369.jpg,Black,5,0.26087433,0.1737273,0.023988664,True,4.8035672936351945,-0.002203821,Black,1
281,val/137.jpg,Black,5,0.09666343,0.068740994,0.15172589,True,4.8782182922181265,-0.0012169911,Black,1
282,val/1370.jpg,Black,5,0.15891945,0.16083145,0.17545861,False,4.399340241909346,-0.003783785,Indian,5
283,val/1371.jpg,Indian,5,0.13121356,0.13310853,0.08644706,True,4.656866903522057,-0.0036474883,Indian,5
284,val/1372.jpg,Latino_Hispanic,5,0.109872326,0.14936355,0.024209261,True,4.237009110427992,-0.0058872895,Latino_Hispanic,2
285,val/1373.jpg,Black,5,0.28872347,0.17013988,0.12434769,True,5.405054759127599,-0.0028545237,Black,1
286,val/1375.jpg,Southeast Asian,5,0.17444642,0.15422615,0.020541191,True,4.971704903425146,-0.00537558,Southeast Asian,4
287,val/1376.jpg,Black,5,0.22139257,0.24555227,0.1777255,True,3.680718977132094,-0.011379608,Black,1
288,val/1379.jpg,Indian,5,0.16118808,0.12390342,0.15743482,True,4.458191194334666,-0.0030235124,Indian,5
289,val/138.jpg,East Asian,5,0.13432038,0.122199416,0.067196846,True,5.0089922449478435,-0.004024184,East Asian,3
290,val/1380.jpg,Black,5,0.26360217,0.19090426,0.17556244,True,4.907240066966256,-0.0030131713,Black,1
291,val/1382.jpg,East Asian,5,0.23889875,0.1783061,0.24496579,False,4.9860135067991385,-0.0045838556,White,0
292,val/1384.jpg,Indian,5,0.13112776,0.15051532,0.13345778,True,4.098001283565276,-0.009866527,Indian,5
293,val/1385.jpg,Indian,5,0.28845963,0.1896303,0.08048755,True,4.873299023222035,-0.0025386158,Indian,5
294,val/1387.jpg,Black,5,0.20184872,0.1471965,0.25405788,True,5.108011858967177,-0.003668583,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.14990018,0.1887168,0.13764364,True,3.8784241771249794,-0.0106919715,Latino_Hispanic,2
296,val/1391.jpg,Latino_Hispanic,5,0.21306592,0.19035923,0.06797856,False,4.4169980758591025,-0.007940063,White,0
297,val/1392.jpg,Indian,5,0.16775733,0.106262356,0.07859093,True,5.4246624319689225,-0.0044942,Indian,5
298,val/1393.jpg,Southeast Asian,5,0.15232055,0.19133207,0.14980763,False,3.6328837051932186,-0.009274115,Indian,5
299,val/1394.jpg,Middle Eastern,5,0.15069239,0.12057933,0.10746658,False,4.818384341599352,-0.0017537703,Latino_Hispanic,2
300,val/1395.jpg,Latino_Hispanic,5,0.16238186,0.18938622,0.114942074,False,4.208047454985485,-0.0048064655,White,0
301,val/1396.jpg,Indian,5,0.15259509,0.18664527,0.16199589,True,3.7126523095489774,-0.0105345845,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.10816415,0.1592938,0.08865541,True,4.974713527001224,-0.005756252,Latino_Hispanic,2
303,val/14.jpg,Indian,5,0.099009216,0.15166387,0.07157093,True,4.08234460832174,-0.008832823,Indian,5
304,val/1401.jpg,Black,5,0.14974098,0.10122824,0.053810716,True,5.743185569404938,-0.0020362267,Black,1
305,val/1402.jpg,Southeast Asian,5,0.2671633,0.22236621,0.22065938,True,4.8155263671118105,-0.0073298314,Southeast Asian,4
306,val/1403.jpg,Southeast Asian,5,0.29687235,0.25608802,0.06243974,True,4.50305151196566,-0.004384321,Southeast Asian,4
307,val/1404.jpg,Middle Eastern,5,0.2191186,0.23507872,0.08472258,False,4.367624810364791,-0.01012454,Indian,5
308,val/1405.jpg,Indian,5,0.14047143,0.13030887,0.11441338,False,3.892314744197405,-0.0057054586,Black,1
309,val/1406.jpg,Southeast Asian,5,0.09436822,0.07587615,0.09015036,True,6.662757108824937,-0.001462166,Southeast Asian,4
310,val/1408.jpg,Indian,5,0.1820122,0.18510759,0.06166351,True,5.0428058275800085,-0.0051989374,Indian,5
311,val/141.jpg,Latino_Hispanic,5,0.16881499,0.22722903,0.34080648,True,3.9296607607249863,-0.010728444,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.07183804,0.1310269,0.074813485,True,4.600421367011364,-0.010267224,Indian,5
313,val/1415.jpg,East Asian,5,0.1620051,0.17996171,0.050112665,True,4.7597983936236306,-0.0129041085,East Asian,3
314,val/1418.jpg,Indian,5,0.13630782,0.09680936,0.082933664,True,4.675437813556655,-0.0023982613,Indian,5
315,val/1419.jpg,Indian,5,0.22183025,0.19037059,0.089502156,True,4.721626419966351,-0.009245525,Indian,5
316,val/142.jpg,White,5,0.1273143,0.14693406,0.08374703,True,4.492719699743427,-0.0045450283,White,0
317,val/1421.jpg,Southeast Asian,5,0.11327994,0.14471924,0.02705741,True,4.751446040053237,-0.005769209,Southeast Asian,4
318,val/1422.jpg,East Asian,5,0.15706849,0.16147992,0.050008953,True,4.802654135528486,-0.006657003,East Asian,3
319,val/1423.jpg,Black,5,0.12726967,0.12490848,0.059373617,True,5.157327175651965,-0.0037785927,Black,1
320,val/1424.jpg,East Asian,5,0.1293836,0.14314961,0.12556833,True,4.470460318958947,-0.006948155,East Asian,3
321,val/1425.jpg,Middle Eastern,5,0.15916298,0.16904971,0.2229622,False,4.6500559265021755,-0.0056059607,White,0
322,val/1429.jpg,Indian,5,0.13721249,0.124106616,0.15724355,True,5.259337242973819,-0.0018918139,Indian,5
323,val/143.jpg,Black,5,0.22243366,0.2213577,0.09733224,True,4.877965732843498,-0.0091278665,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.14661357,0.16140625,0.07874125,True,4.64009716336141,-0.006072998,Latino_Hispanic,2
325,val/1432.jpg,Black,5,0.16369814,0.15028259,0.10444653,False,5.1569013232582845,-0.0036589953,Latino_Hispanic,2
326,val/1433.jpg,Black,5,0.25310996,0.15037051,0.09151876,True,3.967120715469084,-0.0032489528,Black,1
327,val/1434.jpg,Black,5,0.15725154,0.21410197,0.0648886,True,3.900711170038709,-0.011600956,Black,1
328,val/1437.jpg,Indian,5,0.112246685,0.1282227,0.25230366,False,4.600342016673122,-0.008326895,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.28309977,0.26644218,0.059740722,True,4.228705764340819,-0.00902685,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.24453314,0.18816307,0.1664145,False,4.489149091497715,-0.002836095,Indian,5
331,val/1441.jpg,East Asian,5,0.3044191,0.17824388,0.1085304,False,5.048134196048356,-0.0033118424,White,0
332,val/1442.jpg,Indian,5,0.13833117,0.17436513,0.051867902,False,4.358470661867923,-0.01214892,Latino_Hispanic,2
333,val/1443.jpg,Black,5,0.14074747,0.13595235,0.08936292,True,5.278192026679865,-0.0025514148,Black,1
334,val/1445.jpg,East Asian,5,0.1604867,0.14039168,0.035205483,True,5.544638034130518,-0.0053248154,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.0806552,0.15316299,0.03867525,True,5.183570664188737,-0.008463641,Southeast Asian,4
336,val/1449.jpg,Indian,5,0.124230035,0.11023107,0.04638052,True,5.137340015646856,-0.001833341,Indian,5
337,val/1450.jpg,East Asian,5,0.14310677,0.10687831,0.12747467,False,6.161716219041961,-0.0024035838,Southeast Asian,4
338,val/1456.jpg,Latino_Hispanic,5,0.112443715,0.13820532,0.10741198,True,4.779395206154552,-0.0034877209,Latino_Hispanic,2
339,val/1459.jpg,Indian,5,0.13754079,0.12468305,0.039249837,True,4.708755825807425,-0.003835427,Indian,5
340,val/146.jpg,Black,5,0.09947722,0.084543794,0.05983007,True,5.83886700259973,-0.0026714625,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.11938536,0.13661444,0.05392939,True,5.142164595997626,-0.00455651,Latino_Hispanic,2
342,val/1462.jpg,Southeast Asian,5,0.25546762,0.24721995,0.1415143,False,4.41917805559192,-0.004283852,Latino_Hispanic,2
343,val/1463.jpg,East Asian,5,0.16305687,0.17434177,0.053724706,False,4.952858497618395,-0.004775394,Southeast Asian,4
344,val/1468.jpg,East Asian,5,0.23852128,0.2025702,0.04389268,True,4.607243196504548,-0.005259619,East Asian,3
345,val/147.jpg,Black,5,0.1584959,0.10237792,0.15456194,False,5.836819866322777,-0.0030462628,Latino_Hispanic,2
346,val/1471.jpg,East Asian,5,0.049613986,0.058547407,0.025439382,True,5.313606877595719,-0.0021911182,East Asian,3
347,val/1476.jpg,Latino_Hispanic,5,0.25740963,0.18809989,0.1820674,False,5.227411301321716,-0.0040367143,White,0
348,val/148.jpg,White,5,0.123813584,0.18204549,0.051038086,True,4.426243140869954,-0.0068158885,White,0
349,val/1480.jpg,East Asian,5,0.058615185,0.0748415,0.055506468,True,5.148511644728508,-0.0030880112,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.0909587,0.07499862,0.13767666,False,6.441584711389278,-0.0010735075,White,0
351,val/1483.jpg,Latino_Hispanic,5,0.22264004,0.119043976,0.2664929,False,4.69976545957585,-0.0016692447,Indian,5
352,val/1492.jpg,East Asian,5,0.15993404,0.16817746,0.2170816,False,5.431194899529739,-0.003101052,White,0
353,val/1493.jpg,Middle Eastern,5,0.10524613,0.11854565,0.020950079,True,5.742049290549129,-0.0029087001,Middle Eastern,6
354,val/1494.jpg,Southeast Asian,5,0.11376494,0.10733822,0.008773744,True,5.24275181567249,-0.004682834,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.15051113,0.13202563,0.1250754,True,5.370784734450082,-0.0030353256,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.20222361,0.15727374,0.115252614,False,4.418106596240959,-0.002650071,Latino_Hispanic,2
357,val/1497.jpg,Latino_Hispanic,5,0.14133318,0.057648897,0.1708638,True,5.752746670408713,-0.0013086112,Latino_Hispanic,2
358,val/1499.jpg,Southeast Asian,5,0.0964062,0.12953034,0.023379803,True,4.126598008272322,-0.004745376,Southeast Asian,4
359,val/15.jpg,Latino_Hispanic,5,0.1074657,0.15143871,0.06574404,False,4.68891898471948,-0.005975828,White,0
360,val/150.jpg,Black,5,0.19329396,0.14611593,0.01979196,True,4.495159605297007,-0.00217727,Black,1
361,val/1500.jpg,Indian,5,0.1857381,0.105378866,0.098723054,True,5.428669758928114,-0.0015918921,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.17705932,0.11252582,0.15265274,True,5.588979582620519,-0.0039004136,Latino_Hispanic,2
363,val/1505.jpg,Southeast Asian,5,0.216196,0.18966344,0.31712508,False,5.258658010323867,-0.0028346893,Latino_Hispanic,2
364,val/1509.jpg,East Asian,5,0.28090096,0.22790965,0.42421412,False,4.456233199324649,-0.0047992407,Indian,5
365,val/1510.jpg,Southeast Asian,5,0.13582638,0.14128652,0.06139052,True,5.5676863264554655,-0.0025799316,Southeast Asian,4
366,val/1514.jpg,East Asian,5,0.14657664,0.212396,0.3885094,True,5.220228083793548,-0.0081260465,East Asian,3
367,val/152.jpg,Black,5,0.19636299,0.19447613,0.06950021,False,4.690029624992786,-0.0076282416,East Asian,3
368,val/1520.jpg,Middle Eastern,5,0.1524919,0.16330376,0.19516063,True,4.794242314957287,-0.009192905,Middle Eastern,6
369,val/1521.jpg,Middle Eastern,5,0.09742693,0.16449603,0.092876494,True,4.963872187276281,-0.004789515,Middle Eastern,6
370,val/1528.jpg,Southeast Asian,5,0.21820582,0.12038386,0.2810498,True,5.165594007959646,-0.0025057353,Southeast Asian,4
371,val/1529.jpg,Indian,5,0.15587229,0.10176429,0.22678256,False,5.241777741639368,-0.0011236588,Latino_Hispanic,2
372,val/1531.jpg,East Asian,5,0.12305798,0.11963177,0.023645401,True,4.525597514654548,-0.006649882,East Asian,3
373,val/1533.jpg,East Asian,5,0.17516816,0.19848886,0.056438267,True,4.777674176052454,-0.0052466346,East Asian,3
374,val/1536.jpg,Latino_Hispanic,5,0.07643492,0.107855916,0.06082344,True,5.504118161541348,-0.0035285617,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.10246694,0.15982044,0.18998724,True,4.494913752720333,-0.005294455,Southeast Asian,4
376,val/1539.jpg,Southeast Asian,5,0.15819621,0.17334646,0.08008236,True,4.639424173992522,-0.005545946,Southeast Asian,4
377,val/154.jpg,White,5,0.15915348,0.15218082,0.044141293,True,3.9640286297780527,-0.0043392293,White,0
378,val/1546.jpg,East Asian,5,0.08401401,0.0845696,0.08814365,True,6.337871627857212,-0.0023204419,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.10953139,0.060647815,0.10336995,True,6.378750655460885,-0.00062432786,Latino_Hispanic,2
380,val/155.jpg,Black,5,0.09541236,0.06002608,0.07684815,True,6.710990960853037,-0.0012801734,Black,1
381,val/1550.jpg,Middle Eastern,5,0.10770605,0.14738473,0.09750199,True,4.772599898325494,-0.005663825,Middle Eastern,6
382,val/1552.jpg,Southeast Asian,5,0.23807168,0.12724209,0.11226058,False,5.092444637174847,-0.0020547751,East Asian,3
383,val/1555.jpg,Indian,5,0.14961764,0.13274777,0.0981279,True,4.980196342099117,-0.0046597677,Indian,5
384,val/1557.jpg,Indian,6,0.08570979,0.13378263,0.14020532,True,4.447952263958618,-0.0068853097,Indian,5
385,val/156.jpg,Black,6,0.30507404,0.24022892,0.10892689,False,4.593289315842155,-0.0040920475,Indian,5
386,val/1561.jpg,Latino_Hispanic,6,0.10061397,0.17313662,0.08361113,True,3.9657123799049683,-0.007955571,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.17991215,0.1831981,0.049658418,True,3.802639292336612,-0.012743076,Latino_Hispanic,2
388,val/1566.jpg,Latino_Hispanic,6,0.17542665,0.1999962,0.3290292,False,3.898169543874063,-0.010412898,Southeast Asian,4
389,val/1567.jpg,East Asian,6,0.28666896,0.21925879,0.129421,False,4.42589845232694,-0.005340598,Latino_Hispanic,2
390,val/1569.jpg,East Asian,6,0.1150669,0.19928563,0.10556203,False,3.6903525906656696,-0.011017441,Southeast Asian,4
391,val/157.jpg,Middle Eastern,6,0.12187941,0.14980426,0.10562247,True,4.0620735262008765,-0.005872254,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.08246164,0.14450523,0.09847778,True,4.007439654598101,-0.007929313,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.14858252,0.19367024,0.12525058,False,4.376258163260811,-0.0040926565,Southeast Asian,4
394,val/1572.jpg,East Asian,6,0.105468966,0.16410184,0.078826785,True,4.679971538074976,-0.01151611,East Asian,3
395,val/1575.jpg,Southeast Asian,6,0.12521787,0.13671875,0.05279392,True,5.068750932524864,-0.0038206673,Southeast Asian,4
396,val/1579.jpg,Latino_Hispanic,6,0.15718992,0.18460366,0.24862164,False,4.583398665923139,-0.0057326434,Southeast Asian,4
397,val/158.jpg,White,6,0.32829806,0.29737663,0.116291106,True,3.331646810617756,-0.016107626,White,0
398,val/1580.jpg,East Asian,6,0.20472404,0.13974586,0.1313169,True,4.5518304701167445,-0.0024247884,East Asian,3
399,val/1582.jpg,East Asian,6,0.15651427,0.22271764,0.11703694,True,3.717259616191416,-0.019724393,East Asian,3
400,val/1583.jpg,Indian,6,0.19148871,0.20566145,0.07928145,True,3.743230127731627,-0.0061852713,Indian,5
401,val/1584.jpg,East Asian,6,0.08664865,0.08673024,0.012509048,True,5.528656061808814,-0.0064042984,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.18285388,0.14832893,0.031602025,False,5.460039040758395,-0.003667555,White,0
403,val/1586.jpg,East Asian,6,0.13878793,0.15878788,0.2141571,False,4.715979022383165,-0.006216877,Southeast Asian,4
404,val/1588.jpg,Middle Eastern,6,0.18859693,0.15613413,0.31912863,False,6.060931766405704,-0.0030131103,Southeast Asian,4
405,val/159.jpg,White,6,0.23400496,0.2521388,0.1059615,True,4.39805002839253,-0.010135366,White,0
406,val/1591.jpg,Indian,6,0.20161122,0.3236311,0.16499102,True,3.757529422934831,-0.028445743,Indian,5
407,val/1592.jpg,East Asian,6,0.09427637,0.1640495,0.040839553,True,3.970879373035713,-0.0149779,East Asian,3
408,val/1594.jpg,Indian,6,0.14797923,0.20541191,0.1611628,False,3.799238092319529,-0.010314835,White,0
409,val/1595.jpg,Southeast Asian,6,0.30222848,0.20144516,0.4533267,False,3.7836392631500466,-0.003706581,Indian,5
410,val/1599.jpg,Latino_Hispanic,6,0.07760604,0.110182196,0.06555271,False,5.227691544177605,-0.002295722,White,0
411,val/16.jpg,Middle Eastern,6,0.15377507,0.12691304,0.07777679,True,4.6675684902863575,-0.003538974,Middle Eastern,6
412,val/160.jpg,Middle Eastern,6,0.15053724,0.13173091,0.06765884,False,4.921722914473428,-0.002646793,Latino_Hispanic,2
413,val/1600.jpg,East Asian,6,0.26996693,0.23407993,0.42015707,False,4.4391449234390015,-0.0038415145,White,0
414,val/1603.jpg,East Asian,6,0.29412436,0.21875715,0.32182026,False,4.0172037002058065,-0.0038730646,Middle Eastern,6
415,val/1606.jpg,Southeast Asian,6,0.13636751,0.15537381,0.14664209,True,4.454622499869901,-0.0066957637,Southeast Asian,4
416,val/1609.jpg,Indian,6,0.18146735,0.12901518,0.19090462,True,4.893592646141335,-0.003532269,Indian,5
417,val/1611.jpg,East Asian,6,0.15577275,0.13646331,0.040315986,True,5.078001515075097,-0.0021720633,East Asian,3
418,val/1612.jpg,Indian,6,0.13823596,0.16284499,0.33321965,True,5.152445808549495,-0.002554532,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.13127781,0.15786412,0.17918247,False,4.885295902259254,-0.0048481305,Latino_Hispanic,2
420,val/1614.jpg,East Asian,6,0.21488519,0.18154147,0.028150022,True,4.888971702003698,-0.008953994,East Asian,3
421,val/1616.jpg,Indian,6,0.10863733,0.14075032,0.04377657,True,4.583478942355926,-0.009861676,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.09791645,0.12401131,0.1397444,False,5.379989328346876,-0.00714338,Latino_Hispanic,2
423,val/1618.jpg,Latino_Hispanic,6,0.11075139,0.1357342,0.08708471,False,4.778543213700187,-0.0072302455,Middle Eastern,6
424,val/1620.jpg,Latino_Hispanic,6,0.08844527,0.10977042,0.052904367,True,4.970808090207654,-0.0028688826,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.106849246,0.1664888,0.12481511,False,4.107089859251738,-0.007025453,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.13939466,0.18910006,0.074450254,True,5.149598289027809,-0.0036745667,Middle Eastern,6
427,val/1627.jpg,Southeast Asian,6,0.110447414,0.1931541,0.08435452,True,4.044874639544513,-0.015936336,Southeast Asian,4
428,val/1629.jpg,Latino_Hispanic,6,0.24524793,0.18445963,0.26524127,True,5.341490542025075,-0.0025193458,Latino_Hispanic,2
429,val/163.jpg,East Asian,6,0.22362779,0.16252851,0.08103597,True,5.37066868924578,-0.0026969463,East Asian,3
430,val/1631.jpg,Indian,6,0.2800895,0.2311522,0.20516437,False,4.900523413137639,-0.00282958,Middle Eastern,6
431,val/1632.jpg,Latino_Hispanic,6,0.11314216,0.15491116,0.082193434,True,4.9561260514612036,-0.005089578,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.12829809,0.16873848,0.056168914,True,4.368672648859276,-0.006416577,Indian,5
433,val/1635.jpg,Indian,6,0.15330924,0.15345636,0.064154625,True,4.210057893300991,-0.0065974705,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.22771296,0.2861024,0.17592305,True,5.001133382819035,-0.006373817,Middle Eastern,6
435,val/1637.jpg,Indian,6,0.18476115,0.16046524,0.2410593,False,4.440752670479853,-0.007591674,Latino_Hispanic,2
436,val/164.jpg,Middle Eastern,6,0.14409935,0.1682154,0.08811754,False,5.037748488078239,-0.007375902,Latino_Hispanic,2
437,val/1640.jpg,Latino_Hispanic,6,0.14340575,0.17166278,0.21394241,False,3.8995402076704155,-0.0108747585,Southeast Asian,4
438,val/1643.jpg,East Asian,6,0.15520066,0.12676823,0.047792315,True,5.162868155847553,-0.0020660558,East Asian,3
439,val/1644.jpg,East Asian,6,0.1643463,0.1895206,0.086779,True,5.880216270066415,-0.0029696545,East Asian,3
440,val/1645.jpg,East Asian,6,0.13462764,0.11187434,0.12273753,True,5.2928909463291705,-0.0018446323,East Asian,3
441,val/1646.jpg,Southeast Asian,6,0.13878089,0.14026216,0.08039665,False,5.906750910950683,-0.0025041683,East Asian,3
442,val/1649.jpg,East Asian,6,0.14708173,0.19526073,0.01946038,True,4.3062776294565115,-0.0066388473,East Asian,3
443,val/165.jpg,Black,6,0.16848747,0.19925007,0.086589694,True,3.912230972211718,-0.011157661,Black,1
444,val/1650.jpg,East Asian,6,0.21757467,0.16335818,0.18293089,False,5.299773117394429,-0.0031823316,Latino_Hispanic,2
445,val/1652.jpg,Southeast Asian,6,0.20307748,0.18114272,0.13684183,True,4.355850709286051,-0.0039733965,Southeast Asian,4
446,val/1654.jpg,East Asian,6,0.13038777,0.14170888,0.029543638,True,4.593564635713583,-0.0045307158,East Asian,3
447,val/1655.jpg,Southeast Asian,6,0.15583359,0.21226862,0.054748893,False,4.377911085376755,-0.0066830413,Latino_Hispanic,2
448,val/1656.jpg,East Asian,6,0.19140698,0.1287888,0.16639805,False,4.941631929014055,-0.003001053,White,0
449,val/1658.jpg,Southeast Asian,6,0.19196934,0.19772181,0.092006624,True,4.027772818196775,-0.0068971864,Southeast Asian,4
450,val/1659.jpg,Latino_Hispanic,6,0.102155834,0.12993574,0.07128239,True,4.093805296471127,-0.003862262,Latino_Hispanic,2
451,val/166.jpg,Black,6,0.15235412,0.1534257,0.0570727,True,5.333142077980287,-0.0019969603,Black,1
