,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
230,val/1290.jpg,East Asian,3,0.12288589,0.10352513,0.037329078,True,6.00015160984481,-0.008662941,East Asian,3
231,val/1291.jpg,East Asian,3,0.35549587,0.20431378,0.21954489,False,6.626373725058256,-0.0075244526,White,0
232,val/1292.jpg,Indian,3,0.1880802,0.21165052,0.04643601,True,4.677783179864735,-0.012165688,Indian,5
233,val/1294.jpg,Black,3,0.36046118,0.14676085,0.24418914,True,5.478368792296743,-0.009634293,Black,1
234,val/1296.jpg,Middle Eastern,3,0.4815478,0.21733111,0.06128156,True,4.481268856040982,-0.019286087,Middle Eastern,6
235,val/1297.jpg,White,3,0.24275619,0.14031935,0.03686893,True,4.720125833481109,-0.010404516,White,0
236,val/1299.jpg,Indian,3,0.28949204,0.15133655,0.053860605,True,5.9467004953771,-0.009305342,Indian,5
237,val/13.jpg,Indian,3,0.27728772,0.11314908,0.025939167,True,5.593952477328541,-0.007687369,Indian,5
238,val/1300.jpg,Latino_Hispanic,3,0.2213367,0.12498906,0.049744904,True,5.78097023813656,-0.0084741535,Latino_Hispanic,2
239,val/1301.jpg,East Asian,3,0.3450077,0.1977919,0.021526158,True,4.630139312052606,-0.011228782,East Asian,3
240,val/1302.jpg,Black,3,0.29018953,0.14030907,0.06707126,True,5.222625051053438,-0.008620721,Black,1
241,val/1303.jpg,Middle Eastern,3,0.2510519,0.12629947,0.026446044,False,5.290735272082015,-0.008936552,Latino_Hispanic,2
242,val/1304.jpg,East Asian,3,0.3969876,0.14440131,0.031472266,True,5.889334982123334,-0.010389301,East Asian,3
243,val/1305.jpg,Indian,3,0.35904473,0.15795565,0.06561512,True,5.926914183889052,-0.008058106,Indian,5
244,val/1308.jpg,East Asian,3,0.17980635,0.19107872,0.098120034,False,4.7123647492208525,-0.013466791,Latino_Hispanic,2
245,val/1311.jpg,Black,3,0.49689305,0.135746,0.17519969,True,5.45357671522491,-0.009499991,Black,1
246,val/1313.jpg,East Asian,3,0.24955295,0.17743316,0.029386759,True,4.9644061720852966,-0.009432513,East Asian,3
247,val/1314.jpg,Indian,3,0.45984372,0.14913669,0.06781262,True,6.668543742793789,-0.007441453,Indian,5
248,val/1316.jpg,Middle Eastern,3,0.36314172,0.099046856,0.036206663,True,7.747714587882736,-0.00718495,Middle Eastern,6
249,val/1317.jpg,Middle Eastern,3,0.18345797,0.17004192,0.030342221,True,4.251223741971258,-0.010060674,Middle Eastern,6
250,val/1319.jpg,East Asian,3,0.18689568,0.16807148,0.05102086,True,5.948219592919991,-0.009076576,East Asian,3
251,val/132.jpg,Black,3,0.2408402,0.09884012,0.10427058,True,7.234012782760619,-0.0077124992,Black,1
252,val/1320.jpg,Latino_Hispanic,3,0.2522836,0.14080557,0.03811097,False,5.659548945298646,-0.009169791,White,0
253,val/1321.jpg,Black,3,0.43557566,0.14503738,0.026975036,True,6.594982347055155,-0.007539905,Black,1
254,val/1324.jpg,Black,3,0.48748285,0.16747496,0.10361189,False,6.445841555297104,-0.008078842,White,0
255,val/1328.jpg,East Asian,3,0.30943966,0.17894274,0.050412476,True,5.5311570108247095,-0.008292533,East Asian,3
256,val/133.jpg,Southeast Asian,5,0.1681745,0.15376917,0.076124966,True,5.505788370017251,-0.010237631,Southeast Asian,4
257,val/1330.jpg,Latino_Hispanic,5,0.23358779,0.1834965,0.13028443,False,4.069125747871276,-0.015910957,White,0
258,val/1333.jpg,Black,5,0.3918925,0.13626742,0.056646705,True,6.760417881711994,-0.007844363,Black,1
259,val/1337.jpg,East Asian,5,0.3410406,0.19214186,0.10221207,True,5.616239494280205,-0.008442865,East Asian,3
260,val/1338.jpg,Southeast Asian,5,0.20691143,0.1444813,0.041853666,True,6.444834439652856,-0.0075496947,Southeast Asian,4
261,val/134.jpg,Latino_Hispanic,5,0.23110995,0.18417951,0.04530251,True,4.7912280302304815,-0.009610691,Latino_Hispanic,2
262,val/1341.jpg,Black,5,0.2593633,0.16378555,0.052311957,True,4.249068033416244,-0.014965951,Black,1
263,val/1342.jpg,East Asian,5,0.28593898,0.17364565,0.03346932,True,4.691532511388022,-0.016784992,East Asian,3
264,val/1347.jpg,Black,5,0.39285958,0.17582354,0.048194706,True,6.044264404327382,-0.007987774,Black,1
265,val/135.jpg,Southeast Asian,5,0.36455074,0.14511362,0.14843261,False,6.350945459173368,-0.008119513,Latino_Hispanic,2
266,val/1350.jpg,Latino_Hispanic,5,0.16722384,0.15727028,0.045683265,True,5.022396777608555,-0.012432893,Latino_Hispanic,2
267,val/1352.jpg,Indian,5,0.41307002,0.15488675,0.1885907,True,6.775355354889831,-0.007621495,Indian,5
268,val/1353.jpg,Middle Eastern,5,0.22174618,0.11749509,0.038254023,True,6.5456141420056,-0.007991528,Middle Eastern,6
269,val/1356.jpg,Black,5,0.332288,0.11092579,0.07488203,True,6.000840201160706,-0.0088965995,Black,1
270,val/1357.jpg,Black,5,0.15610331,0.1535016,0.0356341,True,5.035280721311766,-0.012555331,Black,1
271,val/1358.jpg,Black,5,0.28361288,0.11712551,0.0352118,True,5.3781499233402865,-0.008037951,Black,1
272,val/1359.jpg,Indian,5,0.271157,0.24489284,0.13641924,True,4.156426274943683,-0.011811533,Indian,5
273,val/136.jpg,Indian,5,0.25934032,0.11647138,0.02642554,True,5.945553365612414,-0.0073713,Indian,5
274,val/1361.jpg,Southeast Asian,5,0.21809211,0.13168696,0.06269336,True,6.572736053649901,-0.0064483024,Southeast Asian,4
275,val/1363.jpg,East Asian,5,0.15173237,0.08342016,0.024124563,True,6.0731772788198555,-0.00720004,East Asian,3
276,val/1364.jpg,Black,5,0.31470907,0.15786421,0.0373863,True,5.024470174710643,-0.008887382,Black,1
277,val/1365.jpg,East Asian,5,0.3084148,0.14520743,0.15054739,False,5.88402853597374,-0.0078161545,White,0
278,val/1366.jpg,Southeast Asian,5,0.67155874,0.17981794,0.2791468,False,5.579519015384177,-0.01398008,Middle Eastern,6
279,val/1367.jpg,Black,5,0.3916591,0.20967516,0.06509799,True,6.1418075265611645,-0.008860742,Black,1
280,val/1369.jpg,Black,5,0.40635318,0.15626442,0.02499175,True,6.490967702873826,-0.007020531,Black,1
281,val/137.jpg,Black,5,0.2131318,0.108551025,0.09372097,True,5.636520157032405,-0.0073416126,Black,1
282,val/1370.jpg,Black,5,0.3481926,0.16662082,0.23795176,True,5.484413935828092,-0.009330925,Black,1
283,val/1371.jpg,Indian,5,0.24964707,0.12216231,0.04043162,False,6.4213877284599485,-0.0074802646,White,0
284,val/1372.jpg,Latino_Hispanic,5,0.217827,0.15739155,0.053264678,False,6.336227898225234,-0.008497655,Black,1
285,val/1373.jpg,Black,5,0.273331,0.15449938,0.11113697,True,5.271809754332648,-0.013120172,Black,1
286,val/1375.jpg,Southeast Asian,5,0.40383047,0.15778995,0.076046586,True,5.515589405377859,-0.008781399,Southeast Asian,4
287,val/1376.jpg,Black,5,0.35286105,0.23158216,0.1566993,True,4.504453711994875,-0.012365505,Black,1
288,val/1379.jpg,Indian,5,0.3243255,0.12312332,0.028191388,True,6.816041929867767,-0.0072530513,Indian,5
289,val/138.jpg,East Asian,5,0.28723925,0.14259839,0.031888723,True,5.7589290124157735,-0.009068543,East Asian,3
290,val/1380.jpg,Black,5,0.35388064,0.1762254,0.05327773,True,5.511493157717871,-0.008047746,Black,1
291,val/1382.jpg,East Asian,5,0.30443168,0.13501754,0.26747048,True,5.835141901728508,-0.008432128,East Asian,3
292,val/1384.jpg,Indian,5,0.41343725,0.17256364,0.09432995,False,6.185443131539062,-0.008989927,Latino_Hispanic,2
293,val/1385.jpg,Indian,5,0.4182855,0.18215877,0.05835998,True,6.082540751296233,-0.0073398137,Indian,5
294,val/1387.jpg,Black,5,0.429443,0.1378392,0.06711149,True,6.642474043680952,-0.007698697,Black,1
295,val/1388.jpg,Latino_Hispanic,5,0.30443403,0.18814933,0.09445763,False,5.005316105311458,-0.015455971,White,0
296,val/1391.jpg,Latino_Hispanic,5,0.18966752,0.16940024,0.020982802,False,5.08669720012853,-0.010379857,White,0
297,val/1392.jpg,Indian,5,0.18709306,0.098481625,0.124272585,False,5.759687849082556,-0.0076960516,White,0
298,val/1393.jpg,Southeast Asian,5,0.24648039,0.15928999,0.062808216,True,5.5283115893152,-0.008423967,Southeast Asian,4
299,val/1394.jpg,Middle Eastern,5,0.41819423,0.15670946,0.044944406,False,5.258725986940276,-0.009414009,White,0
300,val/1395.jpg,Latino_Hispanic,5,0.34535584,0.1750597,0.03636247,True,5.637221413145839,-0.0075369435,Latino_Hispanic,2
301,val/1396.jpg,Indian,5,0.26927418,0.18048605,0.03081423,True,4.802104639323502,-0.01068497,Indian,5
302,val/1398.jpg,Latino_Hispanic,5,0.22939599,0.15257335,0.015558124,True,5.268122144549318,-0.00802291,Latino_Hispanic,2
303,val/14.jpg,Indian,5,0.16097742,0.16205785,0.10325271,True,4.487656778797421,-0.010926529,Indian,5
304,val/1401.jpg,Black,5,0.21549603,0.12838808,0.012627542,True,5.253659368665492,-0.010609104,Black,1
305,val/1402.jpg,Southeast Asian,5,0.29691365,0.15160146,0.06658077,True,6.3953668510424375,-0.008481629,Southeast Asian,4
306,val/1403.jpg,Southeast Asian,5,0.42097846,0.22045982,0.07317877,False,5.543808326960038,-0.007875836,East Asian,3
307,val/1404.jpg,Middle Eastern,5,0.2918175,0.21278092,0.053252935,False,5.08482778207524,-0.009895933,White,0
308,val/1405.jpg,Indian,5,0.44614708,0.15501419,0.19460398,True,5.7611096425229995,-0.008615849,Indian,5
309,val/1406.jpg,Southeast Asian,5,0.2708875,0.09672108,0.061552703,True,6.517862133301025,-0.007293488,Southeast Asian,4
310,val/1408.jpg,Indian,5,0.20622253,0.13226542,0.04141599,True,5.85161984997581,-0.007493778,Indian,5
311,val/141.jpg,Latino_Hispanic,5,0.1915245,0.22426024,0.13930511,True,3.7818167041171358,-0.017452888,Latino_Hispanic,2
312,val/1410.jpg,Indian,5,0.23669788,0.14099917,0.03448814,True,5.016336460044562,-0.0098063145,Indian,5
313,val/1415.jpg,East Asian,5,0.15976162,0.18891764,0.016553223,True,3.382996710460158,-0.02919934,East Asian,3
314,val/1418.jpg,Indian,5,0.3447968,0.13063654,0.12544489,True,7.186444511796135,-0.007518588,Indian,5
315,val/1419.jpg,Indian,5,0.24251103,0.15095595,0.050994217,True,5.781602897809619,-0.0086744875,Indian,5
316,val/142.jpg,White,5,0.28832376,0.18055314,0.044338167,True,4.142866205900241,-0.024504546,White,0
317,val/1421.jpg,Southeast Asian,5,0.14309828,0.15233085,0.02398634,False,4.289768298723442,-0.012847743,East Asian,3
318,val/1422.jpg,East Asian,5,0.23472576,0.14888906,0.04629016,True,5.438306612384373,-0.008870548,East Asian,3
319,val/1423.jpg,Black,5,0.21936677,0.13604936,0.033364236,True,5.428568941547966,-0.008868475,Black,1
320,val/1424.jpg,East Asian,5,0.28060618,0.15230492,0.036367893,False,6.636303460435376,-0.007925916,Southeast Asian,4
321,val/1425.jpg,Middle Eastern,5,0.304991,0.15283147,0.024855316,True,5.893567587842777,-0.00862801,Middle Eastern,6
322,val/1429.jpg,Indian,5,0.40528187,0.1379039,0.10154396,True,6.579164751168699,-0.007372719,Indian,5
323,val/143.jpg,Black,5,0.39304072,0.23243928,0.08483899,True,3.6650461061497626,-0.04623117,Black,1
324,val/1430.jpg,Latino_Hispanic,5,0.29317647,0.13805926,0.09814644,True,5.682741775309454,-0.007705462,Latino_Hispanic,2
325,val/1432.jpg,Black,5,0.41453448,0.15652993,0.10101223,False,4.829735218423585,-0.012566107,Middle Eastern,6
326,val/1433.jpg,Black,5,0.4707021,0.14152661,0.13639915,False,6.602969291832362,-0.007474988,Southeast Asian,4
327,val/1434.jpg,Black,5,0.31161416,0.19383559,0.09264773,True,4.691176980219674,-0.011032341,Black,1
328,val/1437.jpg,Indian,5,0.1823434,0.13382033,0.10931718,False,4.90651329181081,-0.012610035,Latino_Hispanic,2
329,val/1438.jpg,Black,5,0.3476954,0.2287457,0.055814505,True,3.6679208948784616,-0.015105616,Black,1
330,val/1439.jpg,Latino_Hispanic,5,0.3571205,0.15453717,0.07277739,True,5.810778464948795,-0.007866043,Latino_Hispanic,2
331,val/1441.jpg,East Asian,5,0.33987918,0.15693483,0.14441514,True,4.633965630569652,-0.00921614,East Asian,3
332,val/1442.jpg,Indian,5,0.38298827,0.17469844,0.04028797,True,5.531712859569314,-0.009705668,Indian,5
333,val/1443.jpg,Black,5,0.24246238,0.1557788,0.039138973,True,4.648026587281273,-0.011399063,Black,1
334,val/1445.jpg,East Asian,5,0.26649433,0.1345692,0.046856523,True,6.012011690194439,-0.008523672,East Asian,3
335,val/1447.jpg,Southeast Asian,5,0.26759383,0.15623656,0.14187956,False,5.525809124969348,-0.008753024,Latino_Hispanic,2
336,val/1449.jpg,Indian,5,0.24800122,0.11735633,0.027617037,True,6.368478638223946,-0.007458077,Indian,5
337,val/1450.jpg,East Asian,5,0.22545563,0.11031154,0.05974555,False,5.87395015307818,-0.008361906,Latino_Hispanic,2
338,val/1456.jpg,Latino_Hispanic,5,0.1675251,0.15256903,0.1933304,True,4.6581016998445035,-0.009762369,Latino_Hispanic,2
339,val/1459.jpg,Indian,5,0.34121647,0.13808951,0.046854198,False,6.422210085427494,-0.008533914,Black,1
340,val/146.jpg,Black,5,0.18419987,0.12321368,0.02433741,True,5.376740112115406,-0.012805916,Black,1
341,val/1460.jpg,Latino_Hispanic,5,0.2540043,0.15598893,0.031571627,True,5.103310630852418,-0.009470853,Latino_Hispanic,2
342,val/1462.jpg,Southeast Asian,5,0.35388207,0.19802764,0.14948529,False,5.109522672813723,-0.010814904,East Asian,3
343,val/1463.jpg,East Asian,5,0.25898394,0.1800423,0.048948944,True,4.708042949039792,-0.011954974,East Asian,3
344,val/1468.jpg,East Asian,5,0.3299582,0.16428354,0.08250946,False,5.3912410051651785,-0.009542158,Latino_Hispanic,2
345,val/147.jpg,Black,5,0.35126776,0.12755764,0.1187948,False,5.557690676758401,-0.008947874,Middle Eastern,6
346,val/1471.jpg,East Asian,5,0.36887702,0.12283829,0.03517115,False,6.5127768393003205,-0.008480934,White,0
347,val/1476.jpg,Latino_Hispanic,5,0.40114158,0.17184618,0.047090173,True,6.469759660261786,-0.008089566,Latino_Hispanic,2
348,val/148.jpg,White,5,0.22877531,0.15405855,0.030779362,True,5.683243927128515,-0.008240182,White,0
349,val/1480.jpg,East Asian,5,0.16474955,0.12319255,0.01621747,True,4.988429169050087,-0.010419392,East Asian,3
350,val/1481.jpg,Latino_Hispanic,5,0.28257814,0.102656215,0.04754114,True,6.250837232748653,-0.008676726,Latino_Hispanic,2
351,val/1483.jpg,Latino_Hispanic,5,0.2219118,0.113179535,0.13169283,False,6.761725340759042,-0.0074613625,White,0
352,val/1492.jpg,East Asian,5,0.18449059,0.09310424,0.084896326,True,6.660946704499357,-0.007900885,East Asian,3
353,val/1493.jpg,Middle Eastern,5,0.31938025,0.12895826,0.04115337,True,6.270044955701536,-0.008304874,Middle Eastern,6
354,val/1494.jpg,Southeast Asian,5,0.1749524,0.12872997,0.01378262,True,4.895422817041648,-0.010520417,Southeast Asian,4
355,val/1495.jpg,Southeast Asian,5,0.23175286,0.13860074,0.09735334,True,4.957485030124202,-0.009269982,Southeast Asian,4
356,val/1496.jpg,Indian,5,0.4164838,0.17082009,0.14859521,True,4.8678056878071825,-0.011296896,Indian,5
357,val/1497.jpg,Latino_Hispanic,5,0.27200365,0.09131408,0.037937045,True,6.445019256858356,-0.0073033934,Latino_Hispanic,2
358,val/1499.jpg,Southeast Asian,5,0.18034491,0.16186789,0.027994752,False,5.459079234294394,-0.008481752,East Asian,3
359,val/15.jpg,Latino_Hispanic,5,0.3060376,0.16591862,0.13286763,False,6.314734439213816,-0.007894509,White,0
360,val/150.jpg,Black,5,0.40408152,0.16470039,0.11639309,True,7.39125117096143,-0.0073875412,Black,1
361,val/1500.jpg,Indian,5,0.3906332,0.12231776,0.018312216,True,6.828769145265739,-0.0073596383,Indian,5
362,val/1504.jpg,Latino_Hispanic,5,0.21712297,0.13151261,0.19383699,True,5.9170581675618905,-0.008168259,Latino_Hispanic,2
363,val/1505.jpg,Southeast Asian,5,0.29972428,0.14197722,0.13994646,False,5.981364979001223,-0.0076526566,East Asian,3
364,val/1509.jpg,East Asian,5,0.32166463,0.1707524,0.1950863,False,5.271711894226236,-0.009341702,Indian,5
365,val/1510.jpg,Southeast Asian,5,0.29454973,0.1249803,0.2187429,False,6.283667771131285,-0.0076626986,Latino_Hispanic,2
366,val/1514.jpg,East Asian,5,0.35159287,0.18479547,0.18259043,True,5.885571221319402,-0.008713109,East Asian,3
367,val/152.jpg,Black,5,0.4299955,0.17041877,0.10443413,True,5.291601750140999,-0.010088279,Black,1
368,val/1520.jpg,Middle Eastern,5,0.21913269,0.1527889,0.15267706,False,3.6839495034627054,-0.023831328,Latino_Hispanic,2
369,val/1521.jpg,Middle Eastern,5,0.28869563,0.16664302,0.039946914,False,5.203668533052483,-0.008601651,Latino_Hispanic,2
370,val/1528.jpg,Southeast Asian,5,0.3827653,0.12905589,0.14569253,False,5.989859507571213,-0.009009299,East Asian,3
371,val/1529.jpg,Indian,5,0.34274983,0.13170338,0.059846938,True,7.426126120905677,-0.007166483,Indian,5
372,val/1531.jpg,East Asian,5,0.24907401,0.15402606,0.09853178,True,5.058570485623073,-0.008332318,East Asian,3
373,val/1533.jpg,East Asian,5,0.2594221,0.20303854,0.03229636,True,3.909506370377379,-0.015987797,East Asian,3
374,val/1536.jpg,Latino_Hispanic,5,0.13264857,0.13000715,0.040920734,True,5.639146548996701,-0.009463748,Latino_Hispanic,2
375,val/1537.jpg,Southeast Asian,5,0.20363747,0.15443173,0.03357953,True,5.667324843455219,-0.0091603855,Southeast Asian,4
376,val/1539.jpg,Southeast Asian,5,0.41053858,0.17619702,0.12905496,False,5.531080258607284,-0.0090163825,Black,1
377,val/154.jpg,White,5,0.17970371,0.16500878,0.044226587,True,4.631930927282922,-0.010675954,White,0
378,val/1546.jpg,East Asian,5,0.18542075,0.1067915,0.02874595,True,6.141586755294846,-0.008160599,East Asian,3
379,val/1548.jpg,Latino_Hispanic,5,0.298504,0.1050854,0.08679509,False,7.025974431174367,-0.007029916,Middle Eastern,6
380,val/155.jpg,Black,5,0.19112983,0.09311131,0.020268798,True,6.552788266981143,-0.008976043,Black,1
381,val/1550.jpg,Middle Eastern,5,0.23055565,0.16102591,0.04062611,True,5.553987133282893,-0.009710206,Middle Eastern,6
382,val/1552.jpg,Southeast Asian,5,0.39973998,0.1330545,0.23170674,False,6.090026234259092,-0.0077757617,Latino_Hispanic,2
383,val/1555.jpg,Indian,5,0.34544197,0.14724323,0.08853161,True,5.772231666353439,-0.009084463,Indian,5
384,val/1557.jpg,Indian,6,0.13574874,0.15157208,0.08770931,True,4.614961086859368,-0.01057879,Indian,5
385,val/156.jpg,Black,6,0.36853743,0.20185572,0.2588333,False,6.04767626468829,-0.008655265,Latino_Hispanic,2
386,val/1561.jpg,Latino_Hispanic,6,0.26989344,0.17972055,0.10443789,True,6.154189519872842,-0.008540262,Latino_Hispanic,2
387,val/1563.jpg,Latino_Hispanic,6,0.4282499,0.20098284,0.06750238,False,5.267550117164178,-0.011260824,White,0
388,val/1566.jpg,Latino_Hispanic,6,0.18198173,0.20234576,0.090372205,True,4.352721123401702,-0.016253393,Latino_Hispanic,2
389,val/1567.jpg,East Asian,6,0.32171553,0.1933296,0.06822604,True,5.338255702592108,-0.008972846,East Asian,3
390,val/1569.jpg,East Asian,6,0.3592412,0.20227706,0.07384628,True,4.733040398014057,-0.013148336,East Asian,3
391,val/157.jpg,Middle Eastern,6,0.17114192,0.16436926,0.027486444,True,4.411938076182525,-0.010646496,Middle Eastern,6
392,val/1570.jpg,Latino_Hispanic,6,0.13495973,0.16120625,0.16240168,True,4.588897813699915,-0.010717553,Latino_Hispanic,2
393,val/1571.jpg,Indian,6,0.33162567,0.14858827,0.12871659,False,6.2407362819968295,-0.007849959,Black,1
394,val/1572.jpg,East Asian,6,0.19475788,0.1728599,0.16847908,True,4.37821524180523,-0.014087734,East Asian,3
395,val/1575.jpg,Southeast Asian,6,0.2574236,0.14352831,0.017771125,True,5.36303887134938,-0.008825863,Southeast Asian,4
396,val/1579.jpg,Latino_Hispanic,6,0.16714163,0.19069207,0.29609293,False,4.063362399537422,-0.015367192,Southeast Asian,4
397,val/158.jpg,White,6,0.38530144,0.21841252,0.09934437,True,5.945606421598834,-0.008092295,White,0
398,val/1580.jpg,East Asian,6,0.30284503,0.11830962,0.019662619,True,6.4298369376847315,-0.007437501,East Asian,3
399,val/1582.jpg,East Asian,6,0.16562489,0.18484783,0.03955406,True,5.270356875236161,-0.019925743,East Asian,3
400,val/1583.jpg,Indian,6,0.43050998,0.19064704,0.073821485,True,5.909380566666256,-0.009411196,Indian,5
401,val/1584.jpg,East Asian,6,0.30147994,0.1253511,0.028309107,True,5.282834923293343,-0.010644458,East Asian,3
402,val/1585.jpg,Latino_Hispanic,6,0.3951357,0.16033101,0.06461239,False,4.970970673791179,-0.009713471,White,0
403,val/1586.jpg,East Asian,6,0.2738972,0.15959871,0.26888412,True,5.495925081021868,-0.015944611,East Asian,3
404,val/1588.jpg,Middle Eastern,6,0.23764801,0.15467682,0.14990872,False,5.812392020870849,-0.008256418,Latino_Hispanic,2
405,val/159.jpg,White,6,0.24823712,0.20647618,0.057628274,True,3.7352871211360434,-0.03558042,White,0
406,val/1591.jpg,Indian,6,0.36483824,0.2945214,0.162687,True,4.873239921980114,-0.013416563,Indian,5
407,val/1592.jpg,East Asian,6,0.15188186,0.15948585,0.021200418,True,4.953451464387272,-0.0100956885,East Asian,3
408,val/1594.jpg,Indian,6,0.19221167,0.19433627,0.1802088,True,4.367945267106411,-0.012026215,Indian,5
409,val/1595.jpg,Southeast Asian,6,0.41393286,0.1794382,0.19039667,False,5.770729452087962,-0.008511787,Indian,5
410,val/1599.jpg,Latino_Hispanic,6,0.113575265,0.11374816,0.08195579,False,5.185478883322948,-0.011025805,White,0
411,val/16.jpg,Middle Eastern,6,0.2622882,0.11936656,0.016712368,True,6.946289322028871,-0.007097951,Middle Eastern,6
412,val/160.jpg,Middle Eastern,6,0.23029241,0.14839864,0.0528996,False,5.615955873272486,-0.007286987,Latino_Hispanic,2
413,val/1600.jpg,East Asian,6,0.34250024,0.16418251,0.2999397,False,5.887499101099182,-0.008667564,White,0
414,val/1603.jpg,East Asian,6,0.3551408,0.21246493,0.15440029,False,3.389550287795298,-0.016195709,White,0
415,val/1606.jpg,Southeast Asian,6,0.15639606,0.15133452,0.021688104,True,5.1171413179490655,-0.008986246,Southeast Asian,4
416,val/1609.jpg,Indian,6,0.32579625,0.14783752,0.07794589,True,6.50917096915892,-0.0074753277,Indian,5
417,val/1611.jpg,East Asian,6,0.23682038,0.14469945,0.016910672,True,5.607887377779931,-0.010128868,East Asian,3
418,val/1612.jpg,Indian,6,0.2524711,0.14245057,0.13363159,True,6.135102128386211,-0.008244722,Indian,5
419,val/1613.jpg,Southeast Asian,6,0.25724173,0.16750863,0.052295566,False,4.953893135836432,-0.009867483,East Asian,3
420,val/1614.jpg,East Asian,6,0.3467709,0.18051109,0.05210644,True,6.249994763119654,-0.008279976,East Asian,3
421,val/1616.jpg,Indian,6,0.22219452,0.15631732,0.030884743,True,5.4721704158464135,-0.009176738,Indian,5
422,val/1617.jpg,Middle Eastern,6,0.17040102,0.13005623,0.05865276,False,5.862626469368478,-0.009374052,White,0
423,val/1618.jpg,Latino_Hispanic,6,0.30403388,0.1603297,0.12223476,False,6.256502062251938,-0.0075028124,White,0
424,val/1620.jpg,Latino_Hispanic,6,0.15946056,0.12675571,0.097165465,True,4.478981096972398,-0.011002717,Latino_Hispanic,2
425,val/1623.jpg,Indian,6,0.27300134,0.16173005,0.18624073,False,6.099358353506931,-0.00856493,Latino_Hispanic,2
426,val/1624.jpg,Middle Eastern,6,0.19294947,0.18913081,0.08425379,True,4.973947463695213,-0.010141622,Middle Eastern,6
427,val/1627.jpg,Southeast Asian,6,0.15658967,0.17306015,0.039254367,False,4.7441859594928095,-0.011146034,East Asian,3
428,val/1629.jpg,Latino_Hispanic,6,0.37973547,0.17257509,0.06143391,False,6.623734233688015,-0.007631958,White,0
429,val/163.jpg,East Asian,6,0.33090585,0.1539832,0.04888016,True,6.303167243898723,-0.0085382825,East Asian,3
430,val/1631.jpg,Indian,6,0.46469423,0.17985293,0.2866338,False,6.074730630047722,-0.009141106,Middle Eastern,6
431,val/1632.jpg,Latino_Hispanic,6,0.18248446,0.16754475,0.042315602,True,5.530074154215964,-0.009096139,Latino_Hispanic,2
432,val/1633.jpg,Indian,6,0.24417919,0.15939799,0.07267308,True,5.280239043075885,-0.009380414,Indian,5
433,val/1635.jpg,Indian,6,0.40754968,0.17616776,0.12049556,True,4.333433712112394,-0.014095802,Indian,5
434,val/1636.jpg,Middle Eastern,6,0.40049094,0.2185762,0.10262418,True,4.016719690017821,-0.0112515995,Middle Eastern,6
435,val/1637.jpg,Indian,6,0.30115885,0.14844427,0.08725822,True,6.660701350178798,-0.008017175,Indian,5
436,val/164.jpg,Middle Eastern,6,0.3023811,0.14558312,0.042521477,True,6.4427784860403055,-0.0076994933,Middle Eastern,6
437,val/1640.jpg,Latino_Hispanic,6,0.40494356,0.17383805,0.18978512,False,6.060124693668481,-0.0076636868,Southeast Asian,4
438,val/1643.jpg,East Asian,6,0.281329,0.13767684,0.029653072,True,4.36677746245709,-0.011775631,East Asian,3
439,val/1644.jpg,East Asian,6,0.34759694,0.15167758,0.09480423,True,4.9976118125301,-0.012293325,East Asian,3
440,val/1645.jpg,East Asian,6,0.27637172,0.1330216,0.028256476,True,4.722268488752946,-0.0093699815,East Asian,3
441,val/1646.jpg,Southeast Asian,6,0.18325579,0.1141071,0.043547273,False,6.043767888432441,-0.007962708,East Asian,3
442,val/1649.jpg,East Asian,6,0.2923796,0.16681638,0.047593474,False,5.3941176518156215,-0.01157578,Southeast Asian,4
443,val/165.jpg,Black,6,0.18223,0.19307253,0.034173608,True,4.571387527758504,-0.012871163,Black,1
444,val/1650.jpg,East Asian,6,0.35443693,0.14702058,0.045280933,True,6.604679922867365,-0.0075186263,East Asian,3
445,val/1652.jpg,Southeast Asian,6,0.22917351,0.16080192,0.051449835,True,5.803733056995642,-0.0093276575,Southeast Asian,4
446,val/1654.jpg,East Asian,6,0.38910425,0.16702619,0.19244719,False,5.859055600851505,-0.010264872,White,0
447,val/1655.jpg,Southeast Asian,6,0.17732629,0.17665279,0.014353335,True,4.86453715001415,-0.009106967,Southeast Asian,4
448,val/1656.jpg,East Asian,6,0.27634147,0.12407839,0.032161593,True,5.35490372310942,-0.008108734,East Asian,3
449,val/1658.jpg,Southeast Asian,6,0.26317894,0.17078328,0.1217435,True,4.9384708955761125,-0.010592864,Southeast Asian,4
450,val/1659.jpg,Latino_Hispanic,6,0.2999387,0.14707097,0.064141154,False,5.70546688427187,-0.008274604,Middle Eastern,6
451,val/166.jpg,Black,6,0.30176294,0.15264353,0.043716073,True,5.649031565995405,-0.008561238,Black,1
452,val/1660.jpg,Middle Eastern,6,0.20526874,0.1295681,0.029828668,True,6.120772303306955,-0.00775604,Middle Eastern,6
453,val/1664.jpg,Indian,6,0.18572527,0.13360915,0.08273113,False,5.837421776102354,-0.007963775,Southeast Asian,4
454,val/1665.jpg,Latino_Hispanic,6,0.14930561,0.21577284,0.07818121,True,3.738602334623027,-0.018477725,Latino_Hispanic,2
455,val/1666.jpg,East Asian,6,0.26854193,0.16631135,0.068344,True,4.06524333450926,-0.017226456,East Asian,3
